,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660039608.0,,,1660039609.0,1660039613.0,1660039619.0,1660039619.0,1660039624.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040636.0,1660040636.0,1660040641.0,5.0,,6.0,1001.0,5.0,55.0,1014283276.0,5.0,387846.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_32014/pegasus.yx6HaAThl/individuals,,923.2,0,0
individuals_ID0000046,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040671.0,1660040671.0,1660040676.0,5.0,,6.0,1036.0,5.0,67.0,1014283276.0,5.0,357027.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_46078/pegasus.pb8xfhirw/individuals,,944.4,0,0
individuals_ID0000045,cpu_2,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660041401.0,1660041401.0,1660041406.0,5.0,,6.0,1766.0,5.0,70.0,1014283276.0,5.0,337887.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_46885/pegasus.FMztbaaNW/individuals,,836.0,0,0
individuals_ID0000044,cpu_2,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660041036.0,1660041036.0,1660041041.0,5.0,,6.0,1401.0,5.0,66.0,1014283276.0,4.0,465709.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_44066/pegasus.X3eY0uyea/individuals,,871.7,0,0
individuals_ID0000049,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040611.0,1660040611.0,1660040616.0,5.0,,6.0,976.0,5.0,70.0,1014283276.0,4.0,409288.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42500/pegasus.lE1tWY2s7/individuals,,884.2,0,0
individuals_ID0000048,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040626.0,1660040626.0,1660040631.0,5.0,,6.0,991.0,5.0,52.0,1014283276.0,4.0,488836.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_50615/pegasus.9OgiBY5CV/individuals,,916.5,0,0
individuals_ID0000032,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040791.0,1660040791.0,1660040796.0,5.0,,6.0,1156.0,5.0,70.0,1014283276.0,4.0,325770.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_50368/pegasus.SJgJwDoqE/individuals,,897.5,0,0
individuals_ID0000031,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040631.0,1660040631.0,1660040636.0,5.0,,6.0,996.0,5.0,39.0,1014283276.0,5.0,259800.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_56598/pegasus.yfypnHhlv/individuals,,935.8,0,0
individuals_ID0000030,normal,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660040666.0,1660040666.0,1660040671.0,5.0,,6.0,1031.0,5.0,71.0,1014283276.0,4.0,221467.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_43902/pegasus.2wXc9Jkjh/individuals,,935.3,0,0
individuals_ID0000036,cpu_2,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660041506.0,1660041506.0,1660041511.0,5.0,,6.0,1871.0,5.0,71.0,1014283276.0,4.0,216376.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_49501/pegasus.KownGL9x4/individuals,,845.9,0,0
sifting_ID0000104,cpu_2,compute,0,1660039624.0,,,1660039629.0,1660039635.0,1660039720.0,1660039720.0,1660039725.0,5.0,,6.0,85.0,5.0,54.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_46205/pegasus.6hEyEFNyz/sifting,,4.5,0,0
