,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660005532.0,,,1660005533.0,1660005537.0,1660005543.0,1660005543.0,1660005548.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660008017.0,1660008017.0,1660008022.0,6.0,,20.0,2443.0,5.0,48.0,1014283276.0,4.0,388758.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_17832/pegasus.n9O2zLPNk/individuals,,805.9,0,0
individuals_ID0000046,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006590.0,1660006590.0,1660006595.0,6.0,,20.0,1016.0,5.0,54.0,1014283276.0,5.0,357089.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_25133/pegasus.jH6hxzTud/individuals,,939.5,0,0
individuals_ID0000045,cpu_2,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660007781.0,1660007781.0,1660007786.0,6.0,,20.0,2207.0,5.0,66.0,1014283276.0,4.0,337974.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_18187/pegasus.Ll7gNMxZp/individuals,,797.2,0,0
individuals_ID0000044,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006585.0,1660006585.0,1660006590.0,6.0,,20.0,1011.0,5.0,68.0,1014283276.0,5.0,465617.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_17794/pegasus.1eJmYilI7/individuals,,914.2,0,0
individuals_ID0000049,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006580.0,1660006580.0,1660006585.0,6.0,,20.0,1006.0,5.0,68.0,1014283276.0,4.0,409446.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_14331/pegasus.sJji3hMyF/individuals,,907.2,0,0
individuals_ID0000048,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006560.0,1660006560.0,1660006565.0,6.0,,20.0,986.0,5.0,66.0,1014283276.0,5.0,488945.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_22597/pegasus.RiZguLyYR/individuals,,889.2,0,0
individuals_ID0000032,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006550.0,1660006550.0,1660006555.0,6.0,,20.0,976.0,5.0,58.0,1014283276.0,4.0,325677.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21854/pegasus.M00hMmSrX/individuals,,897.1,0,0
individuals_ID0000031,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006600.0,1660006600.0,1660006605.0,6.0,,20.0,1026.0,5.0,68.0,1014283276.0,5.0,259988.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_15470/pegasus.HJEGxyx2D/individuals,,931.8,0,0
individuals_ID0000030,normal,compute,0,1660005548.0,,,1660005554.0,1660005574.0,1660006545.0,1660006545.0,1660006550.0,6.0,,20.0,971.0,5.0,41.0,1014283276.0,4.0,221566.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25401/pegasus.armADufmY/individuals,,902.8,0,0
