,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660034036.0,,,1660034037.0,1660034041.0,1660034047.0,1660034047.0,1660034052.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035834.0,1660035834.0,1660035839.0,5.0,,20.0,1757.0,5.0,45.0,1014283276.0,5.0,388355.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_43657/pegasus.RJXIbQkqH/individuals,,820.2,0,0
individuals_ID0000046,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035979.0,1660035979.0,1660035984.0,5.0,,20.0,1902.0,5.0,60.0,1014283276.0,5.0,357394.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_38156/pegasus.Cn4ZXkxuR/individuals,,845.4,0,0
individuals_ID0000045,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035949.0,1660035949.0,1660035954.0,5.0,,20.0,1872.0,5.0,38.0,1014283276.0,4.0,337923.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_42535/pegasus.O2CQhG7C2/individuals,,843.0,0,0
individuals_ID0000044,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035084.0,1660035084.0,1660035089.0,5.0,,20.0,1007.0,5.0,64.0,1014283276.0,5.0,465510.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39257/pegasus.h2rj3V2wK/individuals,,915.1,0,0
individuals_ID0000049,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035063.0,1660035063.0,1660035068.0,5.0,,20.0,986.0,5.0,66.0,1014283276.0,4.0,409228.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_46095/pegasus.Wmev2Nvak/individuals,,894.5,0,0
individuals_ID0000048,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035084.0,1660035084.0,1660035089.0,5.0,,20.0,1007.0,5.0,68.0,1014283276.0,5.0,488871.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_45531/pegasus.Bxtw4le2M/individuals,,916.7,0,0
individuals_ID0000032,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035048.0,1660035048.0,1660035053.0,5.0,,20.0,971.0,5.0,44.0,1014283276.0,4.0,325662.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_51357/pegasus.SEotlIYkq/individuals,,901.5,0,0
individuals_ID0000031,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035084.0,1660035084.0,1660035089.0,5.0,,20.0,1007.0,5.0,45.0,1014283276.0,5.0,259926.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_51170/pegasus.NZtBgfpbO/individuals,,941.0,0,0
individuals_ID0000030,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035079.0,1660035079.0,1660035084.0,5.0,,20.0,1002.0,5.0,38.0,1014283276.0,5.0,221526.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_53643/pegasus.4yDV2AhuE/individuals,,941.6,0,0
individuals_ID0000036,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660036234.0,1660036234.0,1660036239.0,5.0,,20.0,2157.0,5.0,69.0,1014283276.0,5.0,216493.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_43355/pegasus.ZnbC8pPNz/individuals,,814.2,0,0
sifting_ID0000104,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660034177.0,1660034177.0,1660034182.0,5.0,,20.0,100.0,5.0,73.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_29034/pegasus.pBSj3vGKt/sifting,,4.5,0,0
individuals_ID0000035,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035984.0,1660035984.0,1660035989.0,5.0,,20.0,1907.0,5.0,32.0,1014283276.0,5.0,410279.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_49166/pegasus.bdCOqd0OD/individuals,,828.7,0,0
individuals_ID0000033,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035063.0,1660035063.0,1660035068.0,5.0,,20.0,986.0,5.0,52.0,1014283276.0,4.0,416450.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_41968/pegasus.2huww8hol/individuals,,915.7,0,0
individuals_ID0000039,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035094.0,1660035094.0,1660035099.0,5.0,,20.0,1017.0,5.0,67.0,1014283276.0,4.0,278737.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_38923/pegasus.Bc7TnY02w/individuals,,927.3,0,0
individuals_ID0000038,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035063.0,1660035063.0,1660035068.0,5.0,,20.0,986.0,5.0,54.0,1014283276.0,4.0,302969.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_48129/pegasus.EWxAGsgW0/individuals,,909.9,0,0
individuals_ID0000037,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035089.0,1660035089.0,1660035094.0,5.0,,20.0,1012.0,5.0,75.0,1014283276.0,4.0,275939.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_29032/pegasus.CYYiWYX2Q/individuals,,912.7,0,0
individuals_ID0000021,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035079.0,1660035079.0,1660035084.0,5.0,,20.0,1002.0,5.0,69.0,1014283276.0,5.0,608831.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_29345/pegasus.gg7pTweEa/individuals,,905.5,0,0
individuals_ID0000020,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035073.0,1660035073.0,1660035079.0,5.0,,20.0,996.0,6.0,68.0,1014283276.0,5.0,338125.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_28430/pegasus.ps8KTvIcw/individuals,,906.9,0,0
individuals_ID0000025,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035209.0,1660035209.0,1660035214.0,5.0,,20.0,1132.0,5.0,74.0,1014283276.0,5.0,505530.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_31459/pegasus.x90zK5wFx/individuals,,889.2,0,0
individuals_ID0000024,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035774.0,1660035774.0,1660035779.0,5.0,,20.0,1697.0,5.0,36.0,1014283276.0,5.0,341307.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_42533/pegasus.cbYvsrXi8/individuals,,832.9,0,0
individuals_ID0000023,cpu_2,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035509.0,1660035509.0,1660035514.0,5.0,,20.0,1432.0,5.0,51.0,1014283276.0,4.0,225437.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_38154/pegasus.zC4rPsIgb/individuals,,867.3,0,0
individuals_ID0000022,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035079.0,1660035079.0,1660035084.0,5.0,,20.0,1002.0,5.0,67.0,1014283276.0,5.0,236067.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39255/pegasus.3uVQwcTwB/individuals,,906.7,0,0
individuals_ID0000034,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035058.0,1660035058.0,1660035063.0,5.0,,20.0,981.0,5.0,40.0,1014283276.0,5.0,286253.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_58817/pegasus.qBGka1vNU/individuals,,916.0,0,0
individuals_ID0000029,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035053.0,1660035053.0,1660035058.0,5.0,,20.0,976.0,5.0,70.0,1014283276.0,5.0,228192.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_46093/pegasus.4hkPITu44/individuals,,881.9,0,0
individuals_ID0000040,normal,compute,0,1660034052.0,,,1660034057.0,1660034078.0,1660035209.0,1660035209.0,1660035214.0,5.0,,21.0,1131.0,5.0,67.0,1014283276.0,4.0,237168.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_31461/pegasus.aPaCqGkpY/individuals,,902.3,0,0
individuals_ID0000042,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035079.0,1660035079.0,1660035084.0,5.0,,20.0,1002.0,5.0,59.0,1014283276.0,5.0,309076.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_29347/pegasus.Or1bflIWy/individuals,,920.2,0,0
individuals_ID0000061,normal,compute,0,1660034052.0,,,1660034062.0,1660035061.0,1660035874.0,1660035874.0,1660035879.0,10.0,,999.0,813.0,5.0,19.0,1014254291.0,5.0,388364.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40796/pegasus.mt75VPzHh/individuals,,774.9,0,0
individuals_ID0000060,normal,compute,0,1660034052.0,,,1660034062.0,1660035061.0,1660035889.0,1660035889.0,1660035894.0,10.0,,999.0,828.0,5.0,19.0,1014254291.0,5.0,369018.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_60727/pegasus.kkJJxRJlr/individuals,,784.7,0,0
individuals_ID0000065,normal,compute,0,1660034052.0,,,1660034057.0,1660035060.0,1660035869.0,1660035869.0,1660035874.0,5.0,,1003.0,809.0,5.0,19.0,1014254291.0,5.0,496058.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40634/pegasus.62P1KVX7w/individuals,,766.9,0,0
individuals_ID0000064,normal,compute,0,1660034052.0,,,1660034057.0,1660035060.0,1660035894.0,1660035894.0,1660035899.0,5.0,,1003.0,834.0,5.0,15.0,1014254291.0,5.0,473023.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_53044/pegasus.29jPgDjNH/individuals,,799.2,0,0
individuals_ID0000063,normal,compute,0,1660034052.0,,,1660034057.0,1660035059.0,1660035849.0,1660035849.0,1660035854.0,5.0,,1002.0,790.0,5.0,14.0,1014254291.0,4.0,633544.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_49406/pegasus.M1K5TwUyM/individuals,,756.8,0,0
individuals_ID0000062,normal,compute,0,1660034052.0,,,1660034057.0,1660035059.0,1660035899.0,1660035899.0,1660035904.0,5.0,,1002.0,840.0,5.0,16.0,1014254291.0,4.0,665586.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_47531/pegasus.huDO5eV2M/individuals,,803.3,0,0
individuals_ID0000102,normal,compute,0,1660034052.0,,,1660034057.0,1660035058.0,1660035879.0,1660035879.0,1660035884.0,5.0,,1001.0,821.0,5.0,15.0,1014254291.0,5.0,394871.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_55330/pegasus.mFdtU0Yzx/individuals,,785.9,0,0
individuals_ID0000069,normal,compute,0,1660034052.0,,,1660034057.0,1660035058.0,1660035874.0,1660035874.0,1660035879.0,5.0,,1001.0,816.0,5.0,14.0,1014254291.0,5.0,470412.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_52843/pegasus.HGbc76tzU/individuals,,781.1,0,0
individuals_ID0000101,normal,compute,0,1660034052.0,,,1660034057.0,1660035055.0,1660035894.0,1660035894.0,1660035899.0,5.0,,998.0,839.0,5.0,14.0,1014254291.0,4.0,426538.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_46986/pegasus.d3ecTMezL/individuals,,802.6,0,0
individuals_ID0000068,normal,compute,0,1660034052.0,,,1660034057.0,1660035054.0,1660035899.0,1660035899.0,1660035904.0,5.0,,997.0,845.0,5.0,24.0,1014254291.0,5.0,498180.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_60532/pegasus.m8hiPaNGV/individuals,,798.7,0,0
individuals_ID0000041,normal,compute,0,1660034052.0,,,1660034057.0,1660034077.0,1660035079.0,1660035079.0,1660035084.0,5.0,,20.0,1002.0,5.0,63.0,1014283276.0,5.0,315196.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_28432/pegasus.qxD7e7h65/individuals,,913.0,0,0
individuals_ID0000100,normal,compute,0,1660034052.0,,,1660034057.0,1660035052.0,1660035874.0,1660035874.0,1660035879.0,5.0,,995.0,822.0,5.0,16.0,1014254291.0,4.0,401448.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_60337/pegasus.WJ6MK83ly/individuals,,784.3,0,0
individuals_ID0000066,normal,compute,0,1660034052.0,,,1660034057.0,1660035046.0,1660035884.0,1660035884.0,1660035889.0,5.0,,989.0,838.0,5.0,15.0,1014254291.0,4.0,989347.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_52795/pegasus.SxNjJqLc7/individuals,,802.3,0,0
individuals_ID0000050,normal,compute,0,1660034052.0,,,1660034057.0,1660035044.0,1660035864.0,1660035864.0,1660035869.0,5.0,,987.0,820.0,5.0,15.0,1014283276.0,4.0,449699.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_52608/pegasus.ofCVmwxd4/individuals,,786.1,0,0
individuals_ID0000054,normal,compute,0,1660034052.0,,,1660034057.0,1660035042.0,1660035874.0,1660035874.0,1660035879.0,5.0,,985.0,832.0,5.0,15.0,1014254291.0,4.0,272680.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_55080/pegasus.rIq1z4gW4/individuals,,797.2,0,0
individuals_ID0000053,normal,compute,0,1660034052.0,,,1660034057.0,1660035032.0,1660035789.0,1660035789.0,1660035794.0,5.0,,975.0,757.0,5.0,16.0,1014254291.0,5.0,216756.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_52379/pegasus.nweESxZo8/individuals,,718.3,0,0
individuals_ID0000058,normal,compute,0,1660034052.0,,,1660034057.0,1660035032.0,1660035889.0,1660035889.0,1660035894.0,5.0,,975.0,857.0,5.0,15.0,1014254291.0,5.0,312313.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_54878/pegasus.5qurpjQ9o/individuals,,820.4,0,0
individuals_ID0000057,normal,compute,0,1660034052.0,,,1660034057.0,1660035032.0,1660035899.0,1660035899.0,1660035904.0,5.0,,975.0,867.0,5.0,15.0,1014254291.0,4.0,273236.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_52566/pegasus.PO6ALgbqf/individuals,,832.5,0,0
individuals_ID0000056,normal,compute,0,1660034052.0,,,1660034057.0,1660035030.0,1660035874.0,1660035874.0,1660035879.0,5.0,,973.0,844.0,5.0,15.0,1014254291.0,4.0,284053.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_46732/pegasus.AAYqh6uhr/individuals,,809.3,0,0
individuals_ID0000055,normal,compute,0,1660034052.0,,,1660034057.0,1660035009.0,1660035839.0,1660035839.0,1660035844.0,5.0,,952.0,830.0,5.0,15.0,1014254291.0,5.0,404675.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_60019/pegasus.K5vJq4rTU/individuals,,791.9,0,0
individuals_ID0000059,normal,compute,0,1660034052.0,,,1660034057.0,1660034176.0,1660035119.0,1660035119.0,1660035124.0,5.0,,119.0,943.0,5.0,15.0,1014254291.0,5.0,342519.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40006/pegasus.aO3V7yUyB/individuals,,904.3,0,0
individuals_ID0000043,normal,compute,0,1660034052.0,,,1660034057.0,1660034174.0,1660035114.0,1660035114.0,1660035119.0,5.0,,117.0,940.0,5.0,15.0,1014283276.0,4.0,385711.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_29887/pegasus.l66Tz9gAx/individuals,,901.3,0,0
individuals_ID0000067,normal,compute,0,1660034052.0,,,1660034057.0,1660035050.0,1660035924.0,1660035924.0,1660035929.0,5.0,,993.0,874.0,5.0,17.0,1014254291.0,5.0,486909.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_47329/pegasus.ARgM7xrl4/individuals,,837.9,0,0
