,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659989330.0,,,1659989331.0,1659989335.0,1659989341.0,1659989341.0,1659989346.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990332.0,1659990332.0,1659990337.0,6.0,,2.0,978.0,5.0,62.0,1014283276.0,4.0,387814.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_7818/pegasus.uHLKAPF5R/individuals,,892.7,0,0
individuals_ID0000046,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990352.0,1659990352.0,1659990357.0,6.0,,2.0,998.0,5.0,60.0,1014283276.0,5.0,357002.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4532/pegasus.d1jHpmYdr/individuals,,903.4,0,0
individuals_ID0000045,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990347.0,1659990347.0,1659990352.0,6.0,,2.0,993.0,5.0,67.0,1014283276.0,5.0,337292.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_5058/pegasus.MvyYbHvj8/individuals,,903.5,0,0
individuals_ID0000044,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990357.0,1659990357.0,1659990362.0,6.0,,2.0,1003.0,5.0,62.0,1014283276.0,4.0,465555.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_7274/pegasus.9AtaVoeMA/individuals,,917.9,0,0
individuals_ID0000049,cpu_2,compute,0,1659989346.0,,,1659989352.0,1659989356.0,1659990392.0,1659990392.0,1659990397.0,6.0,,4.0,1036.0,5.0,74.0,1014283276.0,5.0,409314.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6100/pegasus.hZSUhe9Ag/individuals,,902.5,0,0
individuals_ID0000048,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990362.0,1659990362.0,1659990367.0,6.0,,2.0,1008.0,5.0,66.0,1014283276.0,5.0,488993.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4819/pegasus.pVsU4u4Kd/individuals,,897.6,0,0
individuals_ID0000032,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990372.0,1659990372.0,1659990377.0,6.0,,2.0,1018.0,5.0,69.0,1014283276.0,4.0,325451.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_5329/pegasus.ne2Qi0Erl/individuals,,903.6,0,0
individuals_ID0000031,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990552.0,1659990552.0,1659990557.0,6.0,,2.0,1198.0,5.0,71.0,1014283276.0,4.0,260034.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6805/pegasus.ZkBHC9Aa9/individuals,,904.6,0,0
individuals_ID0000030,cpu_2,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990707.0,1659990707.0,1659990712.0,6.0,,2.0,1353.0,5.0,55.0,1014283276.0,5.0,221704.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_5029/pegasus.aFbKz5iRa/individuals,,882.6,0,0
individuals_ID0000036,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990327.0,1659990327.0,1659990332.0,6.0,,2.0,973.0,5.0,40.0,1014283276.0,4.0,215860.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9496/pegasus.Az8PMJrqk/individuals,,912.6,0,0
sifting_ID0000104,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659989452.0,1659989452.0,1659989457.0,6.0,,2.0,98.0,5.0,72.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-0-3,sifting,/var/lib/condor/execute/dir_10352/pegasus.clYvhUNV0/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990337.0,1659990337.0,1659990342.0,6.0,,2.0,983.0,5.0,46.0,1014283276.0,5.0,409641.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_7993/pegasus.7vwvXJq4K/individuals,,911.9,0,0
individuals_ID0000033,normal,compute,0,1659989346.0,,,1659989352.0,1659989354.0,1659990347.0,1659990347.0,1659990352.0,6.0,,2.0,993.0,5.0,68.0,1014283276.0,5.0,416441.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_6101/pegasus.ktLiVH7SY/individuals,,904.2,0,0
