,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702269516.0,,,1702269517.0,,,0.0,1702269521.0,1702269527.0,,,0.0,1702269527.0,1702269532.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702269532.0,,,1702269537.0,1702269597.0,1702269739.0,4022843.7,1702269558.0,1702269858.0,1702269758.0,1702269765.0,1198196.0,1702269858.0,1702269863.0,5.0,,21.0,300.0,5.0,142.0,373196673.0,7.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.0,4880281.0,2315020.0,641.0,4.0,0.0,0.0,244014.1,115751.0
bwa_ID0000166,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269596.0,1702269741.0,53169133.3,1702269558.0,1702269858.0,1702269758.0,1702269765.0,1195642.0,1702269858.0,1702269863.0,5.0,,21.0,300.0,5.0,145.0,373196673.0,7.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,4.3,9503299.0,9259993.0,631.0,15.0,1.5,0.0,475164.9,462999.7
bwa_ID0000188,None,compute,0,1702269532.0,,,1702269537.0,1702269611.0,1702269718.0,57433706.4,1702269558.0,1702269748.0,1702269735.0,1702269739.0,2325247.0,1702269748.0,1702269753.0,5.0,,21.0,190.0,5.0,107.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,9506033.0,9259993.0,637.0,15.0,1.4,0.0,475301.7,462999.7
bwa_ID0000023,None,compute,0,1702269532.0,,,1702269537.0,1702269596.0,1702269741.0,59234358.2,1702269558.0,1702269858.0,1702269758.0,1702269765.0,1191898.0,1702269858.0,1702269863.0,5.0,,21.0,300.0,5.0,145.0,373196673.0,7.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,9508667.0,9259993.0,643.0,15.0,1.5,0.1,475433.3,462999.7
bwa_ID0000045,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269611.0,1702269720.0,10628739.1,1702269558.0,1702269748.0,1702269735.0,1702269738.0,2787569.0,1702269748.0,1702269753.0,5.0,,21.0,190.0,5.0,109.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
bwa_ID0000067,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269611.0,1702269719.0,10731900.1,1702269558.0,1702269748.0,1702269735.0,1702269739.0,2392037.0,1702269748.0,1702269753.0,5.0,,21.0,190.0,5.0,108.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.1,18797678.0,12732608.0,869.0,26.0,2.0,0.0,939883.9,636630.4
bwa_ID0000089,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269596.0,1702269748.0,2570536.1,1702269558.0,1702269858.0,1702269758.0,1702269819.0,134336.0,1702269858.0,1702269863.0,5.0,,21.0,300.0,5.0,152.0,373196673.0,61.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
bwa_ID0000287,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269578.0,1702269741.0,15043418.6,1702269557.0,1702269823.0,1702269758.0,1702269765.0,1301353.0,1702269823.0,1702269828.0,5.0,,20.0,266.0,5.0,163.0,373196673.0,7.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.7,9481407.0,9259993.0,583.0,15.0,1.4,0.0,474070.3,462999.7
bwa_ID0000265,hdd_10,compute,0,1702269532.0,,,1702269537.0,1702269610.0,1702269720.0,10625884.5,1702269558.0,1702269748.0,1702269735.0,1702269739.0,2318674.0,1702269748.0,1702269753.0,5.0,,21.0,190.0,5.0,110.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.6,4842903.0,2314934.0,553.0,3.0,0.0,0.0,484290.3,231493.4
