,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708121061.0,,,1708121062.0,,,0.0,1708121067.0,1708121072.0,,,0.0,1708121072.0,1708121077.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708121077.0,,,1708121082.0,1708121104.0,1708121115.0,31854199.0,1708121102.0,1708121132.0,1708121120.0,1708121124.0,1289867.0,1708121132.0,1708121137.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708121077.0,,,1708121082.0,1708121104.0,1708121115.0,33178398.0,1708121102.0,1708121132.0,1708121120.0,1708121124.0,1281488.0,1708121132.0,1708121137.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708121077.0,,,1708121082.0,1708121104.0,1708121115.0,29486079.0,1708121102.0,1708121132.0,1708121120.0,1708121124.0,1288999.0,1708121132.0,1708121137.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708121077.0,,,1708121082.0,1708121105.0,1708121116.0,29542797.5,1708121103.0,1708121132.0,1708121121.0,1708121125.0,1292116.0,1708121132.0,1708121137.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708121077.0,,,1708121082.0,1708121104.0,1708121115.0,30226877.4,1708121102.0,1708121132.0,1708121121.0,1708121124.0,1297052.0,1708121132.0,1708121137.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708121077.0,,,1708121082.0,1708121104.0,1708121115.0,30440121.5,1708121102.0,1708121132.0,1708121120.0,1708121124.0,1275196.0,1708121132.0,1708121137.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708121137.0,,,1708121143.0,1708121248.0,1708121366.0,1818441.7,1708121148.0,1708121400.0,1708121386.0,1708121390.0,2705.0,1708121400.0,1708121405.0,6.0,,5.0,252.0,5.0,118.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1708121137.0,,,1708121143.0,1708121147.0,1708121158.0,27875017.4,1708121144.0,1708121175.0,1708121163.0,1708121166.0,6946.0,1708121175.0,1708121180.0,6.0,,1.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708121137.0,,,1708121143.0,1708121248.0,1708121366.0,1858528.7,1708121147.0,1708121400.0,1708121386.0,1708121390.0,2664.0,1708121400.0,1708121405.0,6.0,,4.0,253.0,5.0,118.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
