,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708117529.0,,,1708117530.0,,,0.0,1708117534.0,1708117540.0,,,0.0,1708117540.0,1708117545.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708117545.0,,,1708117550.0,1708117560.0,1708117571.0,30437118.5,1708117559.0,1708117590.0,1708117576.0,1708117580.0,1264766.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708117545.0,,,1708117550.0,1708117561.0,1708117571.0,33339868.8,1708117559.0,1708117590.0,1708117577.0,1708117581.0,1290647.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708117545.0,,,1708117550.0,1708117561.0,1708117572.0,30443456.6,1708117559.0,1708117590.0,1708117577.0,1708117581.0,1289202.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708117545.0,,,1708117550.0,1708117560.0,1708117571.0,30430124.0,1708117559.0,1708117590.0,1708117576.0,1708117580.0,1260312.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708117545.0,,,1708117550.0,1708117560.0,1708117571.0,29518175.0,1708117559.0,1708117590.0,1708117576.0,1708117580.0,1261045.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708117545.0,,,1708117550.0,1708117560.0,1708117571.0,29791644.0,1708117559.0,1708117590.0,1708117577.0,1708117580.0,1281434.0,1708117590.0,1708117595.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,hdd_10,compute,0,1708117595.0,,,1708117601.0,1708117605.0,1708117751.0,4445219.9,1708117603.0,1708117768.0,1708117756.0,1708117760.0,2681.0,1708117768.0,1708117773.0,6.0,,2.0,165.0,5.0,146.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1708117595.0,,,1708117601.0,1708117627.0,1708117752.0,5809605.3,1708117625.0,1708117784.0,1708117757.0,1708117764.0,3126.0,1708117784.0,1708117789.0,6.0,,24.0,159.0,5.0,125.0,160656166.0,7.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708117595.0,,,1708117601.0,1708117627.0,1708117752.0,5652391.0,1708117624.0,1708117784.0,1708117758.0,1708117764.0,1532.0,1708117784.0,1708117789.0,6.0,,23.0,160.0,5.0,125.0,160605089.0,6.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1708117595.0,,,1708117601.0,1708117605.0,1708117751.0,4460866.7,1708117603.0,1708117768.0,1708117756.0,1708117760.0,5452.0,1708117768.0,1708117773.0,6.0,,2.0,165.0,5.0,146.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,hdd_10,compute,0,1708117595.0,,,1708117601.0,1708117626.0,1708117753.0,5391323.5,1708117603.0,1708117784.0,1708117758.0,1708117765.0,1440.0,1708117784.0,1708117789.0,6.0,,2.0,181.0,5.0,127.0,160605089.0,7.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1708117595.0,,,1708117601.0,1708117626.0,1708117656.0,21180351.1,1708117603.0,1708117763.0,1708117750.0,1708117753.0,6072.0,1708117763.0,1708117768.0,6.0,,2.0,160.0,5.0,30.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,,,,,,,,,
