,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1674053347.0,,,1674053348.0,1674053352.0,1674053358.0,1674053358.0,1674053363.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1674053363.0,,,1674053383.0,1674053383.0,1674053393.0,1674053393.0,1674053399.0,20.0,,0.0,10.0,6.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053388.0,1674053388.0,1674053393.0,5.0,,1.0,19.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.8,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053383.0,1674053383.0,1674053388.0,5.0,,1.0,14.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053378.0,1674053378.0,1674053383.0,5.0,,1.0,9.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053383.0,1674053383.0,1674053388.0,5.0,,1.0,14.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1674053363.0,,,1674053383.0,1674053383.0,1674053393.0,1674053393.0,1674053399.0,20.0,,0.0,10.0,6.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053383.0,1674053383.0,1674053388.0,5.0,,1.0,14.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1674053363.0,,,1674053368.0,1674053368.0,1674053383.0,1674053383.0,1674053388.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053383.0,1674053383.0,1674053388.0,5.0,,1.0,14.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1674053363.0,,,1674053368.0,1674053368.0,1674053383.0,1674053383.0,1674053388.0,5.0,,0.0,15.0,5.0,4.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1674053363.0,,,1674053368.0,1674053369.0,1674053383.0,1674053383.0,1674053388.0,5.0,,1.0,14.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1674053363.0,,,1674053368.0,1674053368.0,1674053378.0,1674053378.0,1674053383.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674053764.0,1674053764.0,1674053769.0,5.0,,12.0,354.0,5.0,195.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000011,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053408.0,1674054321.0,1674054321.0,1674054326.0,5.0,,10.0,913.0,5.0,303.0,738066495.0,201.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000012,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053408.0,1674054467.0,1674054467.0,1674054472.0,5.0,,10.0,1059.0,5.0,303.0,736863513.0,474.0,212855040.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,102.2,0,0
mProject_ID0000014,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053408.0,1674053769.0,1674053769.0,1674053774.0,5.0,,10.0,361.0,5.0,236.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000015,None,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674053759.0,1674053759.0,1674053764.0,5.0,,12.0,349.0,5.0,185.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000016,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674053764.0,1674053764.0,1674053769.0,5.0,,12.0,354.0,5.0,188.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000315,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674053744.0,1674053744.0,1674053749.0,5.0,,12.0,334.0,5.0,184.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000316,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674054206.0,1674054206.0,1674054211.0,5.0,,12.0,796.0,5.0,223.0,737062864.0,201.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000317,hdd_10,compute,0,1674053393.0,,,1674053398.0,1674053408.0,1674053759.0,1674053759.0,1674053764.0,5.0,,10.0,351.0,5.0,212.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000319,None,compute,0,1674053393.0,,,1674053398.0,1674053410.0,1674054342.0,1674054342.0,1674054347.0,5.0,,12.0,932.0,5.0,224.0,736761479.0,201.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,103.5,0,0
mProject_ID0000321,None,compute,0,1674053393.0,,,1674053399.0,1674053410.0,1674054342.0,1674054342.0,1674054347.0,6.0,,11.0,932.0,5.0,218.0,736979055.0,201.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000326,hdd_10,compute,0,1674053393.0,,,1674053399.0,1674053410.0,1674053925.0,1674053925.0,1674053930.0,6.0,,11.0,515.0,5.0,232.0,736748382.0,29.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000327,None,compute,0,1674053393.0,,,1674053399.0,1674053408.0,1674053764.0,1674053764.0,1674053769.0,6.0,,9.0,356.0,5.0,212.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000328,hdd_10,compute,0,1674053393.0,,,1674053399.0,1674053410.0,1674053925.0,1674053925.0,1674053930.0,6.0,,11.0,515.0,5.0,246.0,736633164.0,54.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,97.5,0,0
mProject_ID0000329,hdd_10,compute,0,1674053393.0,,,1674053399.0,1674053408.0,1674053764.0,1674053764.0,1674053769.0,6.0,,9.0,356.0,5.0,212.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000320,None,compute,0,1674053393.0,,,1674053399.0,1674053410.0,1674053764.0,1674053764.0,1674053769.0,6.0,,11.0,354.0,5.0,215.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.1,0,0
