,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702217542.0,,,1702217543.0,,,0.0,1702217547.0,1702217553.0,,,0.0,1702217553.0,1702217558.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702217558.0,,,1702217564.0,1702217578.0,1702217728.0,8373023.6,1702217577.0,1702217794.0,1702217748.0,1702217751.0,2259643.0,1702217794.0,1702217799.0,6.0,,13.0,217.0,5.0,150.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1702217558.0,,,1702217564.0,1702217584.0,1702217711.0,3131710.7,1702217576.0,1702217744.0,1702217732.0,1702217735.0,2432943.0,1702217744.0,1702217749.0,6.0,,12.0,168.0,5.0,127.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,7188974.0,4630042.0,630.0,10.0,1.1,0.0,359448.7,231502.1
bwa_ID0000166,None,compute,0,1702217558.0,,,1702217564.0,1702217578.0,1702217728.0,8456708.9,1702217576.0,1702218340.0,1702217748.0,1702218165.0,38806.0,1702218340.0,1702218345.0,6.0,,12.0,764.0,5.0,150.0,373196673.0,417.0,16204810.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,,,,,,,,,
bwa_ID0000188,hdd_10,compute,0,1702217558.0,,,1702217564.0,1702217584.0,1702217717.0,5911478.3,1702217576.0,1702217749.0,1702217734.0,1702217738.0,2388455.0,1702217749.0,1702217754.0,6.0,,12.0,173.0,5.0,133.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,5.7,7190376.0,4630042.0,633.0,10.0,1.4,0.0,359518.8,231502.1
bwa_ID0000023,None,compute,0,1702217558.0,,,1702217564.0,1702217584.0,1702217711.0,3118026.1,1702217581.0,1702217744.0,1702217732.0,1702217735.0,2442906.0,1702217744.0,1702217749.0,6.0,,17.0,163.0,5.0,127.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.0,7191729.0,4630042.0,636.0,10.0,1.0,0.0,359586.5,463004.2
bwa_ID0000045,hdd_10,compute,0,1702217558.0,,,1702217564.0,1702217577.0,1702217730.0,8476234.1,1702217576.0,1702217779.0,1702217748.0,1702217751.0,2681011.0,1702217779.0,1702217784.0,6.0,,12.0,203.0,5.0,153.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,,,,,,,,,
bwa_ID0000067,hdd_10,compute,0,1702217558.0,,,1702217564.0,1702217577.0,1702217730.0,7881959.9,1702217576.0,1702217794.0,1702217748.0,1702217751.0,2280752.0,1702217794.0,1702217799.0,6.0,,12.0,218.0,5.0,153.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1702217558.0,,,1702217564.0,1702217582.0,1702217644.0,9291124.8,1702217576.0,1702217744.0,1702217731.0,1702217734.0,2456422.0,1702217744.0,1702217749.0,6.0,,12.0,168.0,5.0,62.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.3,18802743.0,12732608.0,887.0,26.0,1.4,0.1,626758.1,424420.3
bwa_ID0000287,None,compute,0,1702217558.0,,,1702217563.0,1702217584.0,1702217711.0,3112628.2,1702217576.0,1702217744.0,1702217732.0,1702217735.0,2415659.0,1702217744.0,1702217749.0,5.0,,13.0,168.0,5.0,127.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,7165710.0,4630042.0,579.0,10.0,1.1,0.0,358285.5,231502.1
bwa_ID0000320,None,compute,0,1702217558.0,,,1702217563.0,1702217580.0,1702217730.0,8274311.4,1702217578.0,1702217794.0,1702217748.0,1702217751.0,2270303.0,1702217794.0,1702217799.0,5.0,,15.0,216.0,5.0,150.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,,,,,,,,,
bwa_ID0000221,hdd_10,compute,0,1702217558.0,,,1702217563.0,1702217585.0,1702217711.0,3121202.5,1702217581.0,1702217744.0,1702217732.0,1702217735.0,2435279.0,1702217744.0,1702217749.0,5.0,,18.0,163.0,5.0,126.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.5,7163050.0,4630042.0,573.0,10.0,1.1,0.0,358152.5,231502.1
bwa_ID0000100,hdd_10,compute,0,1702217558.0,,,1702217563.0,1702217578.0,1702217730.0,7687088.8,1702217576.0,1702217794.0,1702217748.0,1702217751.0,2287858.0,1702217794.0,1702217799.0,5.0,,13.0,218.0,5.0,152.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1702217558.0,,,1702217563.0,1702217578.0,1702217728.0,8426225.8,1702217576.0,1702217794.0,1702217748.0,1702217751.0,2336416.0,1702217794.0,1702217799.0,5.0,,13.0,218.0,5.0,150.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1702217558.0,,,1702217563.0,1702217584.0,1702217721.0,6042678.0,1702217576.0,1702217744.0,1702217734.0,1702217737.0,2433375.0,1702217744.0,1702217749.0,5.0,,13.0,168.0,5.0,137.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,7191282.0,2315094.0,629.0,7.0,0.4,0.0,719128.2,231509.4
