,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708178819.0,,,1708178820.0,,,0.0,1708178824.0,1708178830.0,,,0.0,1708178830.0,1708178835.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178866.0,30324597.5,1708178844.0,1708178900.0,1708178890.0,1708178894.0,1297645.0,1708178900.0,1708178905.0,5.0,,4.0,56.0,5.0,21.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178870.0,30103384.2,1708178844.0,1708178900.0,1708178890.0,1708178894.0,1293688.0,1708178900.0,1708178905.0,5.0,,4.0,56.0,5.0,25.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178868.0,29247170.0,1708178844.0,1708178900.0,1708178890.0,1708178894.0,1281187.0,1708178900.0,1708178905.0,5.0,,4.0,56.0,5.0,23.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178869.0,29433677.0,1708178844.0,1708178895.0,1708178883.0,1708178886.0,1281538.0,1708178895.0,1708178900.0,5.0,,4.0,51.0,5.0,24.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178868.0,30395808.0,1708178844.0,1708178900.0,1708178890.0,1708178894.0,1285234.0,1708178900.0,1708178905.0,5.0,,4.0,56.0,5.0,23.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_10,compute,0,1708178835.0,,,1708178840.0,1708178845.0,1708178856.0,29450150.5,1708178844.0,1708178900.0,1708178890.0,1708178894.0,1285280.0,1708178900.0,1708178905.0,5.0,,4.0,56.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000323,hdd_10,compute,0,1708178900.0,,,1708178905.0,1708178997.0,1708179201.0,1034277.8,1708178924.0,1708179368.0,1708179253.0,1708179257.0,2994.0,1708179368.0,1708179373.0,5.0,,19.0,444.0,5.0,204.0,160605089.0,4.0,9215.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000339,None,compute,0,1708178900.0,,,1708178905.0,1708179097.0,1708179369.0,1006822.8,1708178961.0,1708179619.0,1708179420.0,1708179600.0,118.0,1708179619.0,1708179624.0,5.0,,56.0,658.0,5.0,272.0,160605089.0,180.0,21324.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000377,hdd_10,compute,0,1708178900.0,,,1708178905.0,1708179116.0,1708179191.0,3694535.4,1708178927.0,1708179408.0,1708179345.0,1708179363.0,1218.0,1708179408.0,1708179413.0,5.0,,22.0,481.0,5.0,75.0,160656166.0,18.0,21814.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,,,,,,,,,
merged_netcdf2png_ID0000376,hdd_10,compute,0,1708178900.0,,,1708178905.0,1708179076.0,1708179191.0,1914673.8,1708178927.0,1708179999.0,1708179345.0,1708179975.0,102.0,1708179999.0,1708180004.0,5.0,,22.0,1072.0,5.0,115.0,160656166.0,630.0,64446.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000375,None,compute,0,1708178900.0,,,1708178905.0,1708179076.0,1708179191.0,1873537.6,1708178927.0,1708179403.0,1708179345.0,1708179362.0,1276.0,1708179403.0,1708179408.0,5.0,,22.0,476.0,5.0,115.0,160656166.0,17.0,21837.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,,,,,,,,,
