,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1704031544.0,,,1704031545.0,,,0.0,1704031549.0,1704031555.0,,,0.0,1704031555.0,1704031560.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1704031560.0,,,1704031565.0,1704031590.0,1704031601.0,32281103.8,1704031588.0,1704031621.0,1704031606.0,1704031610.0,1269765.0,1704031621.0,1704031627.0,5.0,,23.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1704031560.0,,,1704031565.0,1704031611.0,1704031621.0,30034409.5,1704031589.0,1704031712.0,1704031629.0,1704031634.0,1059091.0,1704031712.0,1704031717.0,5.0,,24.0,123.0,5.0,10.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1704031560.0,,,1704031565.0,1704031589.0,1704031600.0,32316529.2,1704031587.0,1704031621.0,1704031605.0,1704031609.0,1263754.0,1704031621.0,1704031627.0,5.0,,22.0,34.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1704031560.0,,,1704031565.0,1704031611.0,1704031622.0,31094956.0,1704031609.0,1704031712.0,1704031629.0,1704031634.0,1065242.0,1704031712.0,1704031717.0,5.0,,44.0,103.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1704031560.0,,,1704031565.0,1704031611.0,1704031622.0,31146714.8,1704031610.0,1704031712.0,1704031629.0,1704031634.0,1065430.0,1704031712.0,1704031717.0,5.0,,45.0,102.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1704031560.0,,,1704031565.0,1704031588.0,1704031618.0,6975425.0,1704031586.0,1704031712.0,1704031629.0,1704031634.0,1067610.0,1704031712.0,1704031717.0,5.0,,21.0,126.0,5.0,30.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1704031560.0,,,1704031565.0,1704031585.0,1704031597.0,29516721.4,1704031584.0,1704031615.0,1704031602.0,1704031606.0,1261981.0,1704031615.0,1704031621.0,5.0,,19.0,31.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1704031560.0,,,1704031565.0,1704031587.0,1704031597.0,29781308.0,1704031585.0,1704031615.0,1704031603.0,1704031607.0,1251678.0,1704031615.0,1704031621.0,5.0,,20.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1704031560.0,,,1704031565.0,1704031585.0,1704031604.0,13335895.7,1704031583.0,1704031621.0,1704031609.0,1704031613.0,1275903.0,1704031621.0,1704031627.0,5.0,,18.0,38.0,6.0,19.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
