,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1704000619.0,,,1704000620.0,,,0.0,1704000624.0,1704000630.0,,,0.0,1704000630.0,1704000635.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1704000635.0,,,1704000641.0,1704000681.0,1704000692.0,29713889.5,1704000679.0,1704000711.0,1704000697.0,1704000702.0,1199066.0,1704000711.0,1704000716.0,6.0,,38.0,32.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1704000635.0,,,1704000641.0,1704000654.0,1704000688.0,5991017.4,1704000652.0,1704000711.0,1704000697.0,1704000701.0,1213960.0,1704000711.0,1704000716.0,6.0,,11.0,59.0,5.0,34.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1704000635.0,,,1704000641.0,1704000680.0,1704000691.0,29613256.5,1704000656.0,1704000711.0,1704000697.0,1704000701.0,1208317.0,1704000711.0,1704000716.0,6.0,,15.0,55.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1704000635.0,,,1704000641.0,1704000680.0,1704000691.0,29952757.5,1704000657.0,1704000711.0,1704000697.0,1704000701.0,1219533.0,1704000711.0,1704000716.0,6.0,,16.0,54.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1704000635.0,,,1704000641.0,1704000681.0,1704000692.0,29075499.5,1704000679.0,1704000711.0,1704000697.0,1704000702.0,1205622.0,1704000711.0,1704000716.0,6.0,,38.0,32.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_10,compute,0,1704000635.0,,,1704000641.0,1704000654.0,1704000696.0,29722341.5,1704000653.0,1704000750.0,1704000729.0,1704000733.0,1207302.0,1704000750.0,1704000755.0,6.0,,12.0,97.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1704000635.0,,,1704000641.0,1704000653.0,1704000702.0,3978882.8,1704000652.0,1704000750.0,1704000729.0,1704000733.0,1205553.0,1704000750.0,1704000755.0,6.0,,11.0,98.0,5.0,49.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1704000635.0,,,1704000641.0,1704000654.0,1704000688.0,6061756.0,1704000652.0,1704000889.0,1704000697.0,1704000877.0,55794.0,1704000889.0,1704000894.0,6.0,,11.0,237.0,5.0,34.0,170460244.0,180.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1704000635.0,,,1704000640.0,1704000654.0,1704000689.0,5815584.3,1704000652.0,1704000711.0,1704000697.0,1704000702.0,1189120.0,1704000711.0,1704000716.0,5.0,,12.0,59.0,5.0,35.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1704000635.0,,,1704000640.0,1704000654.0,1704000696.0,28960426.2,1704000652.0,1704000750.0,1704000729.0,1704000733.0,1214424.0,1704000750.0,1704000755.0,5.0,,12.0,98.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1704000635.0,,,1704000640.0,1704000654.0,1704000702.0,4022579.0,1704000652.0,1704000750.0,1704000729.0,1704000733.0,1210039.0,1704000750.0,1704000755.0,5.0,,12.0,98.0,5.0,48.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1704000635.0,,,1704000640.0,1704000654.0,1704000896.0,1390214.7,1704000652.0,1704000939.0,1704000902.0,1704000931.0,171822.0,1704000939.0,1704000944.0,5.0,,12.0,287.0,5.0,242.0,328888726.0,29.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1704000635.0,,,1704000640.0,1704000653.0,1704000682.0,27975957.6,1704000651.0,1704000711.0,1704000697.0,1704000701.0,1189064.0,1704000711.0,1704000716.0,5.0,,11.0,60.0,5.0,29.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1704000635.0,,,1704000640.0,1704000654.0,1704000689.0,5826936.9,1704000652.0,1704000711.0,1704000697.0,1704000701.0,1199724.0,1704000711.0,1704000716.0,5.0,,12.0,59.0,5.0,35.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1704000635.0,,,1704000641.0,1704000653.0,1704000688.0,5963305.8,1704000651.0,1704000711.0,1704000697.0,1704000701.0,1203684.0,1704000711.0,1704000716.0,6.0,,10.0,60.0,5.0,35.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
