,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1706061838.0,,,1706061839.0,,,0.0,1706061843.0,1706061849.0,,,0.0,1706061849.0,1706061854.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061965.0,30871740.0,1706061878.0,1706062085.0,1706062018.0,1706062035.0,297931.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,11.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061912.0,30726642.0,1706061878.0,1706061974.0,1706061961.0,1706061965.0,1233560.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,32.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1706061854.0,,,1706061859.0,1706061911.0,1706061921.0,30682671.0,1706061883.0,1706061974.0,1706061963.0,1706061967.0,1250903.0,1706061974.0,1706061979.0,5.0,,24.0,91.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1706061854.0,,,1706061859.0,1706061910.0,1706061921.0,31126267.0,1706061882.0,1706061974.0,1706061963.0,1706061967.0,1252466.0,1706061974.0,1706061979.0,5.0,,23.0,92.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061965.0,30618911.0,1706061878.0,1706062085.0,1706062018.0,1706062035.0,298331.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,11.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1706061854.0,,,1706061859.0,1706061955.0,1706061965.0,30847044.5,1706061881.0,1706062085.0,1706062018.0,1706062035.0,297643.0,1706062085.0,1706062090.0,5.0,,22.0,204.0,5.0,10.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061937.0,1706061962.0,8589757.5,1706061878.0,1706062085.0,1706062018.0,1706062035.0,298351.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,25.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061964.0,30765130.5,1706061879.0,1706062085.0,1706062018.0,1706062035.0,298492.0,1706062085.0,1706062090.0,5.0,,20.0,206.0,5.0,10.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1706061854.0,,,1706061859.0,1706061882.0,1706061918.0,5726844.7,1706061881.0,1706061974.0,1706061963.0,1706061967.0,1223553.0,1706061974.0,1706061979.0,5.0,,22.0,93.0,5.0,36.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061964.0,29858987.5,1706061878.0,1706062322.0,1706062018.0,1706062232.0,46871.0,1706062322.0,1706062327.0,5.0,,19.0,444.0,5.0,10.0,170460244.0,214.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1706061854.0,,,1706061859.0,1706061955.0,1706061965.0,30605425.0,1706061881.0,1706062085.0,1706062018.0,1706062035.0,298601.0,1706062085.0,1706062090.0,5.0,,22.0,204.0,5.0,10.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061912.0,30617083.0,1706061878.0,1706061974.0,1706061961.0,1706061965.0,1217789.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,32.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061918.0,5244282.7,1706061878.0,1706061974.0,1706061963.0,1706061967.0,1238708.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,38.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061912.0,30723807.0,1706061878.0,1706061974.0,1706061961.0,1706061965.0,1238573.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,32.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061917.0,5390215.5,1706061878.0,1706061974.0,1706061961.0,1706061965.0,1240728.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061917.0,5438180.8,1706061879.0,1706061974.0,1706061963.0,1706061967.0,1238838.0,1706061974.0,1706061979.0,5.0,,20.0,95.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,552918.0,0.0,388.0,0.0,0.0,0.0,18430.6,
NowcastToWDSS2_ID0000442,None,compute,0,1706061854.0,,,1706061859.0,1706061881.0,1706061962.0,2258667.2,1706061878.0,1706062085.0,1706062018.0,1706062042.0,203521.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,81.0,170460244.0,24.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1706061854.0,,,1706061859.0,1706061882.0,1706061962.0,2274962.2,1706061878.0,1706062085.0,1706062018.0,1706062035.0,297928.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,80.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061917.0,5450229.2,1706061878.0,1706061974.0,1706061963.0,1706061967.0,1241505.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,3490076.0,1944720.0,898.0,234.0,0.0,0.1,116335.9,194472.0
NowcastToWDSS2_ID0000820,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061964.0,31166045.5,1706061878.0,1706062085.0,1706062018.0,1706062035.0,298087.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,10.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061964.0,5428305.7,1706061879.0,1706061979.0,1706061969.0,1706061973.0,1292195.0,1706061979.0,1706061985.0,5.0,,20.0,100.0,6.0,84.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061955.0,1706061966.0,30626382.0,1706061881.0,1706062322.0,1706062018.0,1706062232.0,46872.0,1706062322.0,1706062327.0,5.0,,22.0,441.0,5.0,11.0,170460244.0,214.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061882.0,1706061962.0,2269842.9,1706061878.0,1706062085.0,1706062018.0,1706062035.0,298037.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,80.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061917.0,5449992.6,1706061879.0,1706061974.0,1706061961.0,1706061965.0,1213802.0,1706061974.0,1706061979.0,5.0,,20.0,95.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,None,compute,0,1706061854.0,,,1706061859.0,1706061937.0,1706061962.0,8585880.6,1706061878.0,1706062085.0,1706062018.0,1706062035.0,298036.0,1706062085.0,1706062090.0,5.0,,19.0,207.0,5.0,25.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061881.0,1706061918.0,5347086.2,1706061879.0,1706061974.0,1706061963.0,1706061967.0,1243493.0,1706061974.0,1706061979.0,5.0,,20.0,95.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000883,None,compute,0,1706061854.0,,,1706061859.0,1706061881.0,1706061918.0,5409656.2,1706061879.0,1706061974.0,1706061963.0,1706061967.0,1250847.0,1706061974.0,1706061979.0,5.0,,20.0,95.0,5.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001576,None,compute,0,1706061854.0,,,1706061859.0,1706061880.0,1706061913.0,30695847.5,1706061878.0,1706061974.0,1706061961.0,1706061965.0,1240331.0,1706061974.0,1706061979.0,5.0,,19.0,96.0,5.0,33.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001135,hdd_10,compute,0,1706061854.0,,,1706061859.0,1706061954.0,1706061965.0,30241008.0,1706061881.0,1706062085.0,1706062018.0,1706062035.0,297963.0,1706062085.0,1706062090.0,5.0,,22.0,204.0,5.0,11.0,170460244.0,17.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
