,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702323723.0,,,1702323724.0,,,0.0,1702323729.0,1702323739.0,,,0.0,1702323739.0,1702323744.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323817.0,1702323990.0,19651354.5,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2248653.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,173.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,2.2,18917824.0,12732608.0,1304.0,26.0,2.1,0.1,70066.0,254652.2
bwa_ID0000144,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323803.0,1702323897.0,60442254.0,1702323768.0,1702323929.0,1702323918.0,1702323922.0,2329209.0,1702323929.0,1702323934.0,5.0,,19.0,161.0,5.0,94.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
bwa_ID0000166,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323824.0,1702323990.0,22778786.6,1702323777.0,1702324421.0,1702324206.0,1702324209.0,2314618.0,1702324421.0,1702324426.0,5.0,,28.0,644.0,5.0,166.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,1.3,18916579.0,12732608.0,1301.0,26.0,2.1,0.1,70061.4,254652.2
bwa_ID0000188,None,compute,0,1702323744.0,,,1702323749.0,1702323824.0,1702323990.0,22890247.9,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2290680.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,166.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,18920588.0,12732608.0,1310.0,26.0,1.9,0.1,70076.3,254652.2
bwa_ID0000023,None,compute,0,1702323744.0,,,1702323749.0,1702323824.0,1702323990.0,25870384.1,1702323777.0,1702324426.0,1702324206.0,1702324209.0,2282842.0,1702324426.0,1702324431.0,5.0,,28.0,649.0,5.0,166.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.5,0,0,0.1,18923425.0,12732608.0,1316.0,26.0,2.1,0.4,70086.8,254652.2
bwa_ID0000045,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323803.0,1702323897.0,50296168.7,1702323764.0,1702323929.0,1702323918.0,1702323922.0,2319591.0,1702323929.0,1702323934.0,5.0,,15.0,165.0,5.0,94.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1702323744.0,,,1702323749.0,1702323802.0,1702323895.0,44590872.2,1702323764.0,1702323929.0,1702323918.0,1702323922.0,2316831.0,1702323929.0,1702323934.0,5.0,,15.0,165.0,5.0,93.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,7166705.0,2315094.0,588.0,7.0,0.7,0.0,238890.2,115754.7
bwa_ID0000287,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323803.0,1702323891.0,3599265.4,1702323764.0,1702323929.0,1702323918.0,1702323922.0,2323799.0,1702323929.0,1702323934.0,5.0,,15.0,165.0,5.0,88.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.7,9486016.0,9259993.0,607.0,15.0,1.6,0.0,237150.4,462999.7
bwa_ID0000265,None,compute,0,1702323744.0,,,1702323749.0,1702323824.0,1702323990.0,23682578.1,1702323777.0,1702324215.0,1702324206.0,1702324209.0,2340903.0,1702324215.0,1702324220.0,5.0,,28.0,438.0,5.0,166.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.2,18901055.0,12732608.0,1268.0,26.0,1.9,0.1,70003.9,254652.2
bwa_ID0000320,None,compute,0,1702323744.0,,,1702323749.0,1702323778.0,1702323990.0,6481763.1,1702323764.0,1702324210.0,1702324073.0,1702324077.0,2422923.0,1702324210.0,1702324215.0,5.0,,15.0,446.0,5.0,212.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,7188627.0,4630042.0,657.0,10.0,1.0,0.0,119810.4,231502.1
bwa_ID0000221,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323802.0,1702323895.0,46651123.9,1702323764.0,1702323929.0,1702323918.0,1702323922.0,2297166.0,1702323929.0,1702323934.0,5.0,,15.0,165.0,5.0,93.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,1.2,14170149.0,10417496.0,880.0,19.0,1.4,0.0,472338.3,520874.8
bwa_ID0000100,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323817.0,1702323990.0,18716714.2,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2294690.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,173.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,8.0,18902752.0,12732608.0,1271.0,26.0,2.2,0.1,70010.2,254652.2
bwa_ID0000243,None,compute,0,1702323744.0,,,1702323749.0,1702323803.0,1702323895.0,48371729.0,1702323768.0,1702323929.0,1702323918.0,1702323922.0,2295743.0,1702323929.0,1702323934.0,5.0,,19.0,161.0,5.0,92.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,7169489.0,2315094.0,594.0,7.0,1.2,0.0,238983.0,115754.7
bwa_ID0000001,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323817.0,1702323990.0,18797604.9,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2313049.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,173.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,45.8,18904112.0,12732608.0,1274.0,26.0,2.1,0.0,70015.2,254652.2
bwa_ID0000067,hdd_10,compute,0,1702323744.0,,,1702323749.0,1702323824.0,1702323979.0,8856586.9,1702323777.0,1702324210.0,1702324074.0,1702324078.0,2339290.0,1702324210.0,1702324215.0,5.0,,28.0,433.0,5.0,155.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,30.3,18863281.0,12732608.0,1109.0,26.0,1.6,0.1,117895.5,254652.2
bwa_ID0000012,None,compute,0,1702323744.0,,,1702323749.0,1702323778.0,1702323990.0,6493762.1,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2297104.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,212.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.6,0,0,0.1,18901373.0,12732608.0,1268.0,26.0,2.1,0.5,70005.1,254652.2
bwa_ID0000122,None,compute,0,1702323744.0,,,1702323749.0,1702323817.0,1702323990.0,18187696.7,1702323764.0,1702324426.0,1702324206.0,1702324209.0,2317710.0,1702324426.0,1702324431.0,5.0,,15.0,662.0,5.0,173.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.2,18903904.0,12732608.0,1274.0,26.0,1.8,0.1,70014.5,254652.2
