,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702391011.0,,,1702391012.0,,,0.0,1702391016.0,1702391022.0,,,0.0,1702391022.0,1702391027.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702391027.0,,,1702391033.0,1702391098.0,1702391229.0,9297001.7,1702391052.0,1702391319.0,1702391246.0,1702391250.0,2397462.0,1702391319.0,1702391324.0,6.0,,19.0,267.0,5.0,131.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.2,14193786.0,10417496.0,925.0,19.0,1.3,0.0,709689.3,520874.8
bwa_ID0000144,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391094.0,1702391195.0,56128728.2,1702391053.0,1702391228.0,1702391219.0,1702391221.0,2781136.0,1702391228.0,1702391233.0,6.0,,20.0,175.0,5.0,101.0,373196673.0,2.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,1.1,18820571.0,10417648.0,913.0,23.0,1.7,0.1,1882057.1,1041764.8
bwa_ID0000166,None,compute,0,1702391027.0,,,1702391033.0,1702391097.0,1702391229.0,8989076.5,1702391052.0,1702391319.0,1702391247.0,1702391250.0,2336688.0,1702391319.0,1702391324.0,6.0,,19.0,267.0,5.0,132.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,7189013.0,4630042.0,630.0,10.0,1.4,0.0,359450.7,231502.1
bwa_ID0000188,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391095.0,1702391195.0,58853121.2,1702391073.0,1702391228.0,1702391218.0,1702391222.0,2359511.0,1702391228.0,1702391233.0,6.0,,40.0,155.0,5.0,100.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.5,18819198.0,10417648.0,910.0,23.0,1.7,0.1,1881919.8,1041764.8
bwa_ID0000023,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391097.0,1702391229.0,9087254.9,1702391052.0,1702391319.0,1702391247.0,1702391250.0,2349673.0,1702391319.0,1702391324.0,6.0,,19.0,267.0,5.0,132.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
bwa_ID0000045,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391098.0,1702391231.0,9084202.5,1702391056.0,1702391319.0,1702391247.0,1702391250.0,2349544.0,1702391319.0,1702391324.0,6.0,,23.0,263.0,5.0,133.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000089,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391073.0,1702391193.0,15828627.0,1702391052.0,1702391233.0,1702391218.0,1702391222.0,2304322.0,1702391233.0,1702391238.0,6.0,,19.0,181.0,5.0,120.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,1.0,18793219.0,10417648.0,853.0,23.0,1.6,0.1,1879321.9,1041764.8
bwa_ID0000287,hdd_10,compute,0,1702391027.0,,,1702391033.0,1702391098.0,1702391232.0,8488415.6,1702391056.0,1702391319.0,1702391247.0,1702391250.0,2355393.0,1702391319.0,1702391324.0,6.0,,23.0,263.0,5.0,134.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1702391027.0,,,1702391033.0,1702391053.0,1702391194.0,8249836.5,1702391052.0,1702391233.0,1702391219.0,1702391222.0,2336215.0,1702391233.0,1702391238.0,6.0,,19.0,181.0,5.0,141.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,18800460.0,12732608.0,875.0,26.0,1.9,0.1,940023.0,636630.4
