,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708127115.0,,,1708127116.0,,,0.0,1708127120.0,1708127126.0,,,0.0,1708127126.0,1708127131.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708127131.0,,,1708127136.0,1708127145.0,1708127156.0,30395889.0,1708127143.0,1708127171.0,1708127161.0,1708127165.0,1298196.0,1708127171.0,1708127176.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708127131.0,,,1708127136.0,1708127145.0,1708127155.0,30410394.5,1708127143.0,1708127171.0,1708127161.0,1708127165.0,1275483.0,1708127171.0,1708127176.0,5.0,,7.0,28.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708127131.0,,,1708127136.0,1708127146.0,1708127157.0,31659707.4,1708127144.0,1708127171.0,1708127162.0,1708127166.0,1297377.0,1708127171.0,1708127176.0,5.0,,8.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708127131.0,,,1708127136.0,1708127145.0,1708127156.0,29564343.5,1708127143.0,1708127171.0,1708127161.0,1708127165.0,1295659.0,1708127171.0,1708127176.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708127131.0,,,1708127136.0,1708127145.0,1708127156.0,33255617.6,1708127143.0,1708127171.0,1708127161.0,1708127165.0,1298706.0,1708127171.0,1708127176.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708127131.0,,,1708127136.0,1708127145.0,1708127156.0,31472250.0,1708127143.0,1708127171.0,1708127161.0,1708127165.0,1293152.0,1708127171.0,1708127176.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708127176.0,,,1708127187.0,1708127641.0,1708127740.0,4715532.5,1708127597.0,1708127858.0,1708127762.0,1708127832.0,146.0,1708127858.0,1708127863.0,11.0,,410.0,261.0,5.0,99.0,160605089.0,70.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,hdd_10,compute,0,1708127176.0,,,1708127187.0,1708127673.0,1708127740.0,27036119.5,1708127619.0,1708127858.0,1708127762.0,1708127832.0,309.0,1708127858.0,1708127863.0,11.0,,432.0,239.0,5.0,67.0,160656166.0,70.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708127176.0,,,1708127187.0,1708127673.0,1708127740.0,27368284.5,1708127619.0,1708127858.0,1708127762.0,1708127832.0,146.0,1708127858.0,1708127863.0,11.0,,432.0,239.0,5.0,67.0,160605089.0,70.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
