,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1704017210.0,,,1704017211.0,,,0.0,1704017216.0,1704017221.0,,,0.0,1704017221.0,1704017226.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1704017226.0,,,1704017231.0,1704017323.0,1704017366.0,4866487.0,1704017252.0,1704017476.0,1704017408.0,1704017412.0,1207777.0,1704017476.0,1704017481.0,5.0,,21.0,224.0,5.0,43.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1704017226.0,,,1704017231.0,1704017253.0,1704017264.0,30260906.5,1704017252.0,1704017281.0,1704017269.0,1704017273.0,1232893.0,1704017281.0,1704017286.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1704017226.0,,,1704017231.0,1704017254.0,1704017265.0,29372196.0,1704017252.0,1704017281.0,1704017270.0,1704017274.0,1250928.0,1704017281.0,1704017286.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1704017226.0,,,1704017231.0,1704017253.0,1704017366.0,1723019.5,1704017251.0,1704017476.0,1704017408.0,1704017412.0,1204351.0,1704017476.0,1704017481.0,5.0,,20.0,225.0,5.0,113.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_10,compute,0,1704017226.0,,,1704017231.0,1704017290.0,1704017411.0,3421151.7,1704017251.0,1704017487.0,1704017472.0,1704017476.0,1237254.0,1704017487.0,1704017494.0,5.0,,20.0,236.0,7.0,121.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1704017226.0,,,1704017231.0,1704017253.0,1704017264.0,31337221.0,1704017251.0,1704017281.0,1704017269.0,1704017273.0,1234395.0,1704017281.0,1704017286.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1704017226.0,,,1704017231.0,1704017324.0,1704017365.0,3985661.7,1704017290.0,1704017476.0,1704017408.0,1704017412.0,1220385.0,1704017476.0,1704017481.0,5.0,,59.0,186.0,5.0,41.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1704017226.0,,,1704017231.0,1704017253.0,1704017366.0,1724704.8,1704017251.0,1704017476.0,1704017408.0,1704017412.0,1213103.0,1704017476.0,1704017481.0,5.0,,20.0,225.0,5.0,113.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1704017226.0,,,1704017231.0,1704017253.0,1704017264.0,29980736.5,1704017252.0,1704017281.0,1704017269.0,1704017273.0,1232158.0,1704017281.0,1704017286.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
