,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705947526.0,,,1705947527.0,,,0.0,1705947531.0,1705947537.0,,,0.0,1705947537.0,1705947542.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705947542.0,,,1705947547.0,1705947556.0,1705947601.0,5992641.7,1705947553.0,1705947617.0,1705947607.0,1705947611.0,1216767.0,1705947617.0,1705947622.0,5.0,,6.0,64.0,5.0,45.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705947542.0,,,1705947547.0,1705947555.0,1705947602.0,6096369.9,1705947554.0,1705947617.0,1705947607.0,1705947611.0,1196627.0,1705947617.0,1705947622.0,5.0,,7.0,63.0,5.0,47.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705947542.0,,,1705947547.0,1705947555.0,1705947602.0,5818129.0,1705947553.0,1705947617.0,1705947607.0,1705947611.0,1211774.0,1705947618.0,1705947622.0,5.0,,6.0,64.0,4.0,47.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705947542.0,,,1705947547.0,1705947556.0,1705947602.0,5976147.3,1705947554.0,1705947617.0,1705947607.0,1705947611.0,1199908.0,1705947618.0,1705947622.0,5.0,,7.0,63.0,4.0,46.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705947542.0,,,1705947547.0,1705947555.0,1705947602.0,6017126.1,1705947554.0,1705947617.0,1705947607.0,1705947611.0,1231305.0,1705947618.0,1705947622.0,5.0,,7.0,63.0,4.0,47.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705947542.0,,,1705947547.0,1705947555.0,1705947577.0,31073027.5,1705947553.0,1705947617.0,1705947605.0,1705947609.0,1163047.0,1705947617.0,1705947622.0,5.0,,6.0,64.0,5.0,22.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705947542.0,,,1705947547.0,1705947555.0,1705947582.0,8053366.7,1705947553.0,1705947617.0,1705947605.0,1705947609.0,1180556.0,1705947617.0,1705947622.0,5.0,,6.0,64.0,5.0,27.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705947542.0,,,1705947547.0,1705947556.0,1705947608.0,3669697.5,1705947554.0,1705947628.0,1705947613.0,1705947617.0,1290610.0,1705947628.0,1705947634.0,5.0,,7.0,74.0,6.0,52.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705947542.0,,,1705947547.0,1705947556.0,1705947583.0,7987701.3,1705947554.0,1705947785.0,1705947605.0,1705947756.0,66303.0,1705947785.0,1705947790.0,5.0,,7.0,231.0,5.0,27.0,170460244.0,151.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
