,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708121709.0,,,1708121710.0,,,0.0,1708121714.0,1708121720.0,,,0.0,1708121720.0,1708121725.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708121725.0,,,1708121730.0,1708121743.0,1708121754.0,29092723.6,1708121741.0,1708121770.0,1708121759.0,1708121763.0,1269762.0,1708121770.0,1708121775.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708121725.0,,,1708121730.0,1708121743.0,1708121754.0,29010907.2,1708121741.0,1708121770.0,1708121759.0,1708121763.0,1289845.0,1708121770.0,1708121775.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708121725.0,,,1708121730.0,1708121742.0,1708121753.0,30359864.0,1708121741.0,1708121770.0,1708121758.0,1708121762.0,1258688.0,1708121770.0,1708121775.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708121725.0,,,1708121730.0,1708121743.0,1708121753.0,33130893.0,1708121741.0,1708121770.0,1708121759.0,1708121763.0,1260084.0,1708121770.0,1708121775.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708121725.0,,,1708121730.0,1708121743.0,1708121753.0,29675757.5,1708121741.0,1708121770.0,1708121759.0,1708121763.0,1268439.0,1708121770.0,1708121775.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708121725.0,,,1708121730.0,1708121744.0,1708121755.0,32222846.0,1708121742.0,1708121770.0,1708121760.0,1708121764.0,1279879.0,1708121770.0,1708121775.0,5.0,,12.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708121775.0,,,1708121780.0,1708121799.0,1708121857.0,24620294.3,1708121784.0,1708121937.0,1708121924.0,1708121927.0,2874.0,1708121937.0,1708121942.0,5.0,,4.0,153.0,5.0,58.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1708121775.0,,,1708121780.0,1708121783.0,1708121856.0,8603703.9,1708121781.0,1708122072.0,1708121924.0,1708122064.0,310.0,1708122072.0,1708122077.0,5.0,,1.0,291.0,5.0,73.0,160656166.0,140.0,43502.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708121775.0,,,1708121780.0,1708121803.0,1708121926.0,2967843.1,1708121799.0,1708121947.0,1708121933.0,1708121939.0,1809.0,1708121947.0,1708121952.0,5.0,,19.0,148.0,5.0,123.0,160605089.0,6.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
