,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702166745.0,,,1702166746.0,,,0.0,1702166750.0,1702166756.0,,,0.0,1702166756.0,1702166761.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702166761.0,,,1702166766.0,1702166834.0,1702166941.0,6742535.9,1702166789.0,1702167207.0,1702166950.0,1702167152.0,80323.0,1702167207.0,1702167212.0,5.0,,23.0,418.0,5.0,107.0,373196673.0,202.0,16204810.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000144,hdd_10,compute,0,1702166761.0,,,1702166766.0,1702166808.0,1702166916.0,17154435.3,1702166782.0,1702166946.0,1702166935.0,1702166939.0,2284511.0,1702166946.0,1702166951.0,5.0,,16.0,164.0,5.0,108.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000166,hdd_10,compute,0,1702166761.0,,,1702166766.0,1702166825.0,1702166916.0,58600262.0,1702166788.0,1702166946.0,1702166935.0,1702166939.0,2311824.0,1702166946.0,1702166951.0,5.0,,22.0,158.0,5.0,91.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1702166761.0,,,1702166766.0,1702166825.0,1702166916.0,58536464.6,1702166788.0,1702167357.0,1702166935.0,1702167075.0,116114.0,1702167357.0,1702167362.0,5.0,,22.0,569.0,5.0,91.0,373196673.0,140.0,16204810.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1702166761.0,,,1702166766.0,1702166820.0,1702166888.0,21515574.2,1702166782.0,1702166961.0,1702166948.0,1702166951.0,2439876.0,1702166961.0,1702166966.0,5.0,,16.0,179.0,5.0,68.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.5,14198837.0,10417496.0,943.0,19.0,1.1,0.1,473294.6,520874.8
bwa_ID0000045,hdd_10,compute,0,1702166761.0,,,1702166766.0,1702166834.0,1702166940.0,6993462.3,1702166789.0,1702167001.0,1702166950.0,1702166954.0,2391473.0,1702167001.0,1702167006.0,5.0,,23.0,212.0,5.0,106.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1702166761.0,,,1702166766.0,1702166808.0,1702166914.0,18549657.6,1702166782.0,1702166946.0,1702166935.0,1702166938.0,2315708.0,1702166946.0,1702166951.0,5.0,,16.0,164.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,14175507.0,10417496.0,892.0,19.0,1.4,0.1,472516.9,520874.8
bwa_ID0000287,hdd_10,compute,0,1702166761.0,,,1702166766.0,1702166833.0,1702166940.0,6798192.3,1702166783.0,1702166961.0,1702166950.0,1702166954.0,2387691.0,1702166961.0,1702166966.0,5.0,,17.0,178.0,5.0,107.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1702166761.0,,,1702166766.0,1702166834.0,1702166940.0,6953359.2,1702166789.0,1702167001.0,1702166950.0,1702166954.0,2369024.0,1702167001.0,1702167006.0,5.0,,23.0,212.0,5.0,106.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,,,,,,,,,
