,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702243103.0,,,1702243104.0,,,0.0,1702243108.0,1702243114.0,,,0.0,1702243114.0,1702243119.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702243119.0,,,1702243124.0,1702243184.0,1702243300.0,5581049.2,1702243163.0,1702243589.0,1702243406.0,1702243409.0,2379305.0,1702243589.0,1702243594.0,5.0,,39.0,426.0,5.0,116.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,18897257.0,10417648.0,1211.0,23.0,1.7,0.0,94486.3,260441.2
bwa_ID0000144,None,compute,0,1702243119.0,,,1702243124.0,1702243185.0,1702243300.0,5652609.4,1702243179.0,1702243589.0,1702243406.0,1702243409.0,2343887.0,1702243589.0,1702243594.0,5.0,,55.0,410.0,5.0,115.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,18868611.0,12732608.0,1148.0,26.0,1.8,0.0,94343.1,318315.2
bwa_ID0000166,None,compute,0,1702243119.0,,,1702243124.0,1702243162.0,1702243218.0,58647029.0,1702243160.0,1702243244.0,1702243231.0,1702243234.0,2331672.0,1702243244.0,1702243249.0,5.0,,36.0,84.0,5.0,56.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000188,hdd_10,compute,0,1702243119.0,,,1702243124.0,1702243185.0,1702243299.0,5654245.4,1702243179.0,1702243589.0,1702243404.0,1702243408.0,2336857.0,1702243589.0,1702243594.0,5.0,,55.0,410.0,5.0,114.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.9,7256151.0,4630042.0,894.0,10.0,1.0,0.0,38190.3,154334.7
bwa_ID0000023,None,compute,0,1702243119.0,,,1702243124.0,1702243161.0,1702243249.0,18534633.2,1702243146.0,1702243589.0,1702243403.0,1702243407.0,2283814.0,1702243589.0,1702243594.0,5.0,,22.0,443.0,5.0,88.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.6,14293648.0,10417582.0,1330.0,20.0,1.5,0.1,49288.4,173626.4
bwa_ID0000045,None,compute,0,1702243119.0,,,1702243124.0,1702243162.0,1702243251.0,14952208.8,1702243161.0,1702243589.0,1702243403.0,1702243407.0,2270121.0,1702243589.0,1702243594.0,5.0,,37.0,428.0,5.0,89.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.4,14274432.0,10417594.0,1246.0,21.0,1.4,0.1,62062.7,173626.6
bwa_ID0000067,None,compute,0,1702243119.0,,,1702243124.0,1702243146.0,1702243218.0,15151758.6,1702243144.0,1702243244.0,1702243231.0,1702243235.0,2275840.0,1702243244.0,1702243249.0,5.0,,20.0,100.0,5.0,72.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000287,hdd_10,compute,0,1702243119.0,,,1702243124.0,1702243146.0,1702243218.0,17587677.6,1702243144.0,1702243244.0,1702243231.0,1702243235.0,2266759.0,1702243244.0,1702243249.0,5.0,,20.0,100.0,5.0,72.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1702243119.0,,,1702243124.0,1702243161.0,1702243251.0,14403692.8,1702243146.0,1702243414.0,1702243403.0,1702243407.0,2326027.0,1702243414.0,1702243419.0,5.0,,22.0,268.0,5.0,90.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.4,14247081.0,10417582.0,1186.0,20.0,1.4,0.1,61943.8,173626.4
