,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1706316382.0,,,1706316383.0,,,0.0,1706316388.0,1706316393.0,,,0.0,1706316393.0,1706316398.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316474.0,1706316523.0,30956990.0,1706316438.0,1706316544.0,1706316533.0,1706316537.0,1210849.0,1706316544.0,1706316549.0,6.0,,34.0,106.0,5.0,49.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316473.0,1706316522.0,30820637.5,1706316438.0,1706316544.0,1706316533.0,1706316537.0,1228344.0,1706316544.0,1706316549.0,6.0,,34.0,106.0,5.0,49.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1706316398.0,,,1706316404.0,1706316490.0,1706316514.0,9598890.4,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1252411.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316491.0,1706316514.0,10230662.6,1706316439.0,1706316783.0,1706316543.0,1706316721.0,56527.0,1706316783.0,1706316788.0,6.0,,35.0,344.0,5.0,23.0,170460244.0,178.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316473.0,1706316522.0,29457248.8,1706316425.0,1706316544.0,1706316533.0,1706316537.0,1199248.0,1706316544.0,1706316549.0,6.0,,21.0,119.0,5.0,49.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316490.0,1706316514.0,9612268.8,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1235517.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316456.0,1706316520.0,4623547.2,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1247457.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,64.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316424.0,1706316522.0,3312586.0,1706316422.0,1706316544.0,1706316533.0,1706316537.0,1219601.0,1706316544.0,1706316549.0,6.0,,18.0,122.0,5.0,98.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316456.0,1706316508.0,4660426.3,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1248218.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,52.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316424.0,1706316520.0,1878613.6,1706316422.0,1706316544.0,1706316533.0,1706316537.0,1211473.0,1706316544.0,1706316549.0,6.0,,18.0,122.0,5.0,96.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1706316398.0,,,1706316404.0,1706316490.0,1706316514.0,9585871.6,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1234956.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316425.0,1706316522.0,3377709.0,1706316423.0,1706316738.0,1706316533.0,1706316667.0,74629.0,1706316738.0,1706316743.0,6.0,,19.0,315.0,5.0,97.0,170460244.0,134.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316456.0,1706316508.0,4640645.6,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1228983.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,52.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1706316398.0,,,1706316404.0,1706316424.0,1706316522.0,3343993.8,1706316422.0,1706316544.0,1706316533.0,1706316537.0,1200130.0,1706316544.0,1706316549.0,6.0,,18.0,122.0,5.0,98.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316456.0,1706316508.0,4653387.5,1706316422.0,1706316555.0,1706316543.0,1706316546.0,1436584.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,52.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706316398.0,,,1706316404.0,1706316424.0,1706316522.0,3328705.8,1706316422.0,1706316544.0,1706316533.0,1706316536.0,1395338.0,1706316544.0,1706316549.0,6.0,,18.0,122.0,5.0,98.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,hdd_10,compute,0,1706316398.0,,,1706316404.0,1706316490.0,1706316514.0,9608654.5,1706316422.0,1706316555.0,1706316543.0,1706316547.0,1227730.0,1706316555.0,1706316561.0,6.0,,18.0,133.0,6.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
