,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663280151.0,,,1663280152.0,1663280156.0,1663280162.0,1663280162.0,1663280167.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281410.0,1663281410.0,1663281415.0,6.0,,3.0,1234.0,5.0,66.0,1014283276.0,5.0,387903.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_108/pegasus.xrrFM5LUs/individuals,,940.2,0,0
individuals_ID0000046,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281415.0,1663281415.0,1663281420.0,6.0,,3.0,1239.0,5.0,74.0,1014283276.0,4.0,356995.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_109/pegasus.KWSI9jbNH/individuals,,937.4,0,0
individuals_ID0000045,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281175.0,1663281175.0,1663281180.0,6.0,,3.0,999.0,5.0,31.0,1014283276.0,5.0,337215.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_111/pegasus.sP5SCtfqj/individuals,,944.6,0,0
individuals_ID0000044,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281190.0,1663281190.0,1663281195.0,6.0,,3.0,1014.0,5.0,41.0,1014283276.0,4.0,465685.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_109/pegasus.152HVvHlY/individuals,,951.5,0,0
individuals_ID0000049,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281185.0,1663281185.0,1663281190.0,6.0,,3.0,1009.0,5.0,37.0,1014283276.0,4.0,409267.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_108/pegasus.55h46aHgn/individuals,,951.5,0,0
individuals_ID0000048,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281420.0,1663281420.0,1663281425.0,6.0,,3.0,1244.0,5.0,77.0,1014283276.0,4.0,488815.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_105/pegasus.SoGLWZUe2/individuals,,938.6,0,0
individuals_ID0000032,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281174.0,1663281174.0,1663281180.0,6.0,,3.0,998.0,6.0,36.0,1014283276.0,4.0,325587.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_106/pegasus.1d7c4eZvc/individuals,,938.1,0,0
individuals_ID0000031,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281185.0,1663281185.0,1663281190.0,6.0,,3.0,1009.0,5.0,32.0,1014283276.0,5.0,259894.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_108/pegasus.jFwY2A1XX/individuals,,953.7,0,0
individuals_ID0000030,hdd_10,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281481.0,1663281481.0,1663281486.0,6.0,,3.0,1305.0,5.0,112.0,1014283276.0,4.0,221539.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_110/pegasus.hSQNHiBvf/individuals,,945.0,0,0
individuals_ID0000036,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281200.0,1663281200.0,1663281205.0,6.0,,3.0,1024.0,5.0,36.0,1014283276.0,4.0,216081.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_104/pegasus.L3Rx2BDpb/individuals,,965.6,0,0
sifting_ID0000104,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663280278.0,1663280278.0,1663280283.0,6.0,,3.0,102.0,5.0,75.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_106/pegasus.gVp83jQNM/sifting,,4.7,0,0
individuals_ID0000035,hdd_10,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281400.0,1663281400.0,1663281405.0,6.0,,3.0,1224.0,5.0,44.0,1014283276.0,4.0,409755.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_111/pegasus.gWwr1cKcs/individuals,,928.2,0,0
individuals_ID0000033,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281425.0,1663281425.0,1663281430.0,6.0,,3.0,1249.0,5.0,56.0,1014283276.0,4.0,416381.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_109/pegasus.Le8eIf8Vn/individuals,,940.9,0,0
individuals_ID0000039,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281436.0,1663281436.0,1663281441.0,6.0,,3.0,1260.0,5.0,52.0,1014283276.0,5.0,278700.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_107/pegasus.HU5rnVLzt/individuals,,958.7,0,0
individuals_ID0000038,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281410.0,1663281410.0,1663281415.0,6.0,,3.0,1234.0,5.0,72.0,1014283276.0,5.0,303158.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_108/pegasus.KNVH2u84W/individuals,,935.3,0,0
individuals_ID0000037,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281235.0,1663281235.0,1663281240.0,6.0,,3.0,1059.0,5.0,55.0,1014283276.0,4.0,275987.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_103/pegasus.dyVVbl3vS/individuals,,943.5,0,0
individuals_ID0000021,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281415.0,1663281415.0,1663281420.0,6.0,,3.0,1239.0,5.0,58.0,1014283276.0,4.0,608819.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_104/pegasus.tq3Mb5Z4T/individuals,,930.2,0,0
individuals_ID0000020,normal,compute,0,1663280167.0,,,1663280173.0,1663280175.0,1663281185.0,1663281185.0,1663281190.0,6.0,,2.0,1010.0,5.0,36.0,1014283276.0,4.0,338157.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_105/pegasus.okqqVseMx/individuals,,949.0,0,0
individuals_ID0000025,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281395.0,1663281395.0,1663281400.0,6.0,,3.0,1219.0,5.0,65.0,1014283276.0,5.0,505383.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_105/pegasus.FNXnXFdg6/individuals,,926.3,0,0
individuals_ID0000024,hdd_10,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281486.0,1663281486.0,1663281491.0,6.0,,3.0,1310.0,5.0,161.0,1014283276.0,4.0,341018.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_108/pegasus.NNevULI8H/individuals,,922.8,0,0
individuals_ID0000023,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281430.0,1663281430.0,1663281436.0,6.0,,3.0,1254.0,6.0,69.0,1014283276.0,4.0,225254.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_106/pegasus.wqkxjeZ1L/individuals,,959.8,0,0
individuals_ID0000022,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281436.0,1663281436.0,1663281441.0,6.0,,3.0,1260.0,5.0,57.0,1014283276.0,5.0,236163.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_106/pegasus.MrASKsznB/individuals,,952.9,0,0
individuals_ID0000034,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281185.0,1663281185.0,1663281190.0,6.0,,3.0,1009.0,5.0,32.0,1014283276.0,5.0,286357.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_106/pegasus.prAljgpoT/individuals,,956.9,0,0
individuals_ID0000029,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281175.0,1663281175.0,1663281180.0,6.0,,3.0,999.0,5.0,32.0,1014283276.0,4.0,228257.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_105/pegasus.uhCKpRjRJ/individuals,,944.1,0,0
individuals_ID0000040,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281190.0,1663281190.0,1663281195.0,6.0,,3.0,1014.0,5.0,38.0,1014283276.0,5.0,237005.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_108/pegasus.DijSRMEHy/individuals,,954.8,0,0
individuals_ID0000042,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281415.0,1663281415.0,1663281420.0,6.0,,3.0,1239.0,5.0,52.0,1014283276.0,4.0,308921.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_107/pegasus.R69LrJmaI/individuals,,939.3,0,0
individuals_ID0000061,normal,compute,0,1663280167.0,,,1663280178.0,1663281176.0,1663282016.0,1663282016.0,1663282021.0,11.0,,998.0,840.0,5.0,22.0,1014254291.0,4.0,388354.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_1640/pegasus.pTjD34anC/individuals,,797.0,0,0
individuals_ID0000060,normal,compute,0,1663280167.0,,,1663280178.0,1663281176.0,1663281996.0,1663281996.0,1663282001.0,11.0,,998.0,820.0,5.0,16.0,1014254291.0,5.0,368906.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_1637/pegasus.im6Rjhdyl/individuals,,783.0,0,0
individuals_ID0000065,normal,compute,0,1663280167.0,,,1663280173.0,1663281174.0,1663282006.0,1663282006.0,1663282011.0,6.0,,1001.0,832.0,5.0,18.0,1014254291.0,5.0,496057.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_1558/pegasus.s0LuQyzqw/individuals,,793.0,0,0
individuals_ID0000064,normal,compute,0,1663280167.0,,,1663280173.0,1663281174.0,1663281996.0,1663281996.0,1663282001.0,6.0,,1001.0,822.0,5.0,14.0,1014254291.0,4.0,473076.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_1621/pegasus.z0liVHUHT/individuals,,786.5,0,0
individuals_ID0000063,normal,compute,0,1663280167.0,,,1663280173.0,1663281173.0,1663282041.0,1663282041.0,1663282046.0,6.0,,1000.0,868.0,5.0,16.0,1014254291.0,5.0,633583.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_1556/pegasus.Hlf1s8Qdt/individuals,,827.6,0,0
individuals_ID0000062,normal,compute,0,1663280167.0,,,1663280173.0,1663281172.0,1663281986.0,1663281986.0,1663281991.0,6.0,,999.0,814.0,5.0,14.0,1014254291.0,4.0,665503.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_1578/pegasus.TunZnA0Tq/individuals,,779.5,0,0
individuals_ID0000102,normal,compute,0,1663280167.0,,,1663280173.0,1663281171.0,1663282006.0,1663282006.0,1663282011.0,6.0,,998.0,835.0,5.0,18.0,1014254291.0,5.0,394815.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_1366/pegasus.JVm6pVoDS/individuals,,793.8,0,0
individuals_ID0000069,normal,compute,0,1663280167.0,,,1663280173.0,1663281171.0,1663282001.0,1663282001.0,1663282006.0,6.0,,998.0,830.0,5.0,17.0,1014254291.0,4.0,470370.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_2018/pegasus.3UwJRPWsq/individuals,,789.2,0,0
individuals_ID0000101,normal,compute,0,1663280167.0,,,1663280173.0,1663281170.0,1663281996.0,1663281996.0,1663282001.0,6.0,,997.0,826.0,5.0,17.0,1014254291.0,5.0,426532.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_1366/pegasus.3VvKlT6gE/individuals,,791.3,0,0
individuals_ID0000068,normal,compute,0,1663280167.0,,,1663280173.0,1663281169.0,1663281991.0,1663281991.0,1663281996.0,6.0,,996.0,822.0,5.0,14.0,1014254291.0,4.0,498077.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_1557/pegasus.uDSjx6Ao1/individuals,,786.5,0,0
individuals_ID0000041,normal,compute,0,1663280167.0,,,1663280173.0,1663280176.0,1663281405.0,1663281405.0,1663281410.0,6.0,,3.0,1229.0,5.0,68.0,1014283276.0,5.0,314920.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_109/pegasus.lRi51nWL4/individuals,,934.3,0,0
individuals_ID0000100,normal,compute,0,1663280167.0,,,1663280173.0,1663281167.0,1663281996.0,1663281996.0,1663282001.0,6.0,,994.0,829.0,5.0,14.0,1014254291.0,5.0,401356.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_1559/pegasus.8fK9of7C9/individuals,,793.6,0,0
individuals_ID0000066,normal,compute,0,1663280167.0,,,1663280173.0,1663281165.0,1663282036.0,1663282036.0,1663282041.0,6.0,,992.0,871.0,5.0,16.0,1014254291.0,4.0,989542.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_1827/pegasus.p05rxbxmo/individuals,,832.8,0,0
individuals_ID0000050,normal,compute,0,1663280167.0,,,1663280173.0,1663281164.0,1663281986.0,1663281986.0,1663281991.0,6.0,,991.0,822.0,5.0,15.0,1014283276.0,5.0,449642.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_1361/pegasus.dFqle2Mh5/individuals,,785.3,0,0
individuals_ID0000054,normal,compute,0,1663280167.0,,,1663280173.0,1663281163.0,1663281991.0,1663281991.0,1663281996.0,6.0,,990.0,828.0,5.0,15.0,1014254291.0,4.0,272620.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_1331/pegasus.p247uBK0K/individuals,,795.0,0,0
individuals_ID0000053,normal,compute,0,1663280167.0,,,1663280173.0,1663281156.0,1663281886.0,1663281886.0,1663281891.0,6.0,,983.0,730.0,5.0,14.0,1014254291.0,5.0,216671.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_1357/pegasus.7V4puKktB/individuals,,694.2,0,0
individuals_ID0000058,normal,compute,0,1663280167.0,,,1663280173.0,1663281156.0,1663281991.0,1663281991.0,1663281996.0,6.0,,983.0,835.0,5.0,14.0,1014254291.0,5.0,312237.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_1561/pegasus.QvVkAmqJ0/individuals,,800.3,0,0
