,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702005376.0,,,1702005377.0,,,0.0,1702005383.0,1702005393.0,,,0.0,1702005393.0,1702005398.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702005398.0,,,1702005403.0,1702005431.0,1702005444.0,57868941.4,1702005429.0,1702005463.0,1702005451.0,1702005454.0,2413682.0,1702005463.0,1702005469.0,5.0,,26.0,34.0,6.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1702005398.0,,,1702005403.0,1702005431.0,1702005444.0,57953248.6,1702005429.0,1702005463.0,1702005451.0,1702005454.0,2428643.0,1702005463.0,1702005469.0,5.0,,26.0,34.0,6.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1702005398.0,,,1702005403.0,1702005447.0,1702005568.0,6281478.1,1702005427.0,1702005799.0,1702005638.0,1702005681.0,190205.0,1702005799.0,1702005804.0,5.0,,24.0,372.0,5.0,121.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,4897845.0,2314934.0,707.0,3.0,0.0,0.0,81630.7,231493.4
bwa_ID0000023,hdd_10,compute,0,1702005398.0,,,1702005403.0,1702005448.0,1702005568.0,6334028.5,1702005428.0,1702005799.0,1702005638.0,1702005681.0,190245.0,1702005799.0,1702005804.0,5.0,,25.0,371.0,5.0,120.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,10.3,4892373.0,2314934.0,695.0,3.0,0.0,0.0,81539.6,231493.4
bwa_ID0000045,None,compute,0,1702005398.0,,,1702005403.0,1702005427.0,1702005568.0,4645846.0,1702005425.0,1702005799.0,1702005638.0,1702005681.0,190185.0,1702005799.0,1702005804.0,5.0,,22.0,374.0,5.0,141.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4895097.0,2314934.0,701.0,3.0,0.0,0.0,81584.9,231493.4
bwa_ID0000067,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005568.0,4672657.5,1702005424.0,1702005799.0,1702005638.0,1702005683.0,180013.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,142.0,373196673.0,45.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,4869978.0,2314934.0,646.0,3.0,0.0,0.0,81166.3,231493.4
bwa_ID0000089,hdd_10,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005568.0,9414324.2,1702005424.0,1702005799.0,1702005638.0,1702005682.0,183267.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,142.0,373196673.0,44.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.5,4867659.0,2314934.0,641.0,3.0,0.0,0.0,81127.7,231493.4
bwa_ID0000287,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005568.0,4722284.8,1702005425.0,1702005799.0,1702005638.0,1702005681.0,190126.0,1702005799.0,1702005804.0,5.0,,22.0,374.0,5.0,142.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4885447.0,2314934.0,680.0,3.0,0.0,0.0,81424.1,231493.4
bwa_ID0000265,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005566.0,9312292.5,1702005424.0,1702005799.0,1702005638.0,1702005681.0,190127.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,140.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,4870459.0,2314934.0,647.0,3.0,0.0,0.0,81174.3,231493.4
bwa_ID0000320,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005568.0,4653645.0,1702005424.0,1702005799.0,1702005638.0,1702005681.0,190149.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,142.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.3,0,0,0.0,4879977.0,2314934.0,668.0,3.0,0.0,0.0,81333.0,231493.4
bwa_ID0000221,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005440.0,53178296.7,1702005424.0,1702005458.0,1702005447.0,1702005451.0,2416228.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005440.0,57995340.0,1702005424.0,1702005458.0,1702005447.0,1702005451.0,2398944.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005568.0,3269847.9,1702005424.0,1702005799.0,1702005638.0,1702005681.0,190133.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,142.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,4870444.0,2314934.0,647.0,3.0,0.0,0.0,81174.1,231493.4
bwa_ID0000001,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005442.0,41045650.8,1702005424.0,1702005458.0,1702005449.0,1702005452.0,2421276.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1702005398.0,,,1702005403.0,1702005504.0,1702005636.0,5879161.4,1702005448.0,1702005809.0,1702005798.0,1702005801.0,2410100.0,1702005809.0,1702005814.0,5.0,,45.0,361.0,5.0,132.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.2,7305626.0,4630042.0,1086.0,10.0,1.0,0.1,23566.5,115751.1
bwa_ID0000012,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005439.0,58103127.0,1702005424.0,1702005458.0,1702005447.0,1702005450.0,2388453.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005439.0,57268559.2,1702005424.0,1702005458.0,1702005447.0,1702005450.0,2409697.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005566.0,9537060.2,1702005424.0,1702005799.0,1702005638.0,1702005681.0,190110.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,140.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.0,4888234.0,2314934.0,686.0,3.0,0.0,0.0,81470.6,231493.4
bwa_ID0000232,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005439.0,60344151.0,1702005424.0,1702005458.0,1702005447.0,1702005450.0,2390616.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000078,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005566.0,9513946.0,1702005424.0,1702005799.0,1702005638.0,1702005681.0,189719.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,140.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4893712.0,2314934.0,698.0,3.0,0.0,0.0,81561.9,231493.4
bwa_ID0000199,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005566.0,9472539.0,1702005424.0,1702005799.0,1702005638.0,1702005681.0,190120.0,1702005799.0,1702005804.0,5.0,,21.0,375.0,5.0,140.0,373196673.0,43.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4867587.0,2314934.0,641.0,3.0,0.0,0.0,81126.4,231493.4
bwa_ID0000056,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005440.0,62072968.3,1702005425.0,1702005458.0,1702005447.0,1702005451.0,2415235.0,1702005458.0,1702005463.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000210,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005440.0,51777279.3,1702005424.0,1702005458.0,1702005448.0,1702005451.0,2397633.0,1702005458.0,1702005463.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000155,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005442.0,41508837.0,1702005424.0,1702005463.0,1702005449.0,1702005453.0,2422442.0,1702005463.0,1702005469.0,5.0,,21.0,39.0,6.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000133,None,compute,0,1702005398.0,,,1702005403.0,1702005426.0,1702005441.0,51701838.3,1702005425.0,1702005458.0,1702005448.0,1702005451.0,2349751.0,1702005458.0,1702005463.0,5.0,,22.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000298,None,compute,0,1702005398.0,,,1702005403.0,1702005427.0,1702005440.0,58305742.8,1702005425.0,1702005458.0,1702005447.0,1702005451.0,2377766.0,1702005458.0,1702005463.0,5.0,,22.0,33.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
