,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,normal,auxiliary,0,1666515805.0,,,1666515806.0,1666515810.0,1666515816.0,1666515816.0,1666515821.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.1,0,0
stage_in_local_insidecontainer_6_0,normal,transfer,0,1666515821.0,,,1666515837.0,1666515837.0,1666515842.0,1666515842.0,1666515847.0,16.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515842.0,1666515842.0,1666515847.0,5.0,,0.0,16.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.6,0,0
stage_in_local_insidecontainer_0_0,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515837.0,1666515837.0,1666515842.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515831.0,1666515831.0,1666515837.0,5.0,,0.0,5.0,6.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515837.0,1666515837.0,1666515842.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,normal,transfer,0,1666515821.0,,,1666515836.0,1666515837.0,1666515842.0,1666515842.0,1666515847.0,15.0,,1.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,normal,transfer,0,1666515821.0,,,1666515826.0,1666515827.0,1666515837.0,1666515837.0,1666515842.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515837.0,1666515837.0,1666515842.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,normal,transfer,0,1666515821.0,,,1666515826.0,1666515827.0,1666515837.0,1666515837.0,1666515842.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_2_0,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515837.0,1666515837.0,1666515842.0,5.0,,0.0,11.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,normal,transfer,0,1666515821.0,,,1666515826.0,1666515827.0,1666515837.0,1666515837.0,1666515842.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,normal,transfer,0,1666515821.0,,,1666515826.0,1666515826.0,1666515831.0,1666515831.0,1666515837.0,5.0,,0.0,5.0,6.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666516079.0,1666516253.0,1666516253.0,1666516258.0,5.0,,227.0,174.0,5.0,12.0,729812992.0,3.0,7033818.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,93.4,0,0
mProject_ID0000011,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666516072.0,1666516278.0,1666516278.0,1666516283.0,5.0,,220.0,206.0,5.0,11.0,729812992.0,2.0,8253503.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000012,normal,compute,0,1666515847.0,,,1666515852.0,1666516072.0,1666516288.0,1666516288.0,1666516293.0,5.0,,220.0,216.0,5.0,11.0,729812992.0,69.0,7050521.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,99.4,0,0
mProject_ID0000013,normal,compute,0,1666515847.0,,,1666515852.0,1666516072.0,1666516283.0,1666516283.0,1666516288.0,5.0,,220.0,211.0,5.0,11.0,729812992.0,71.0,6846897.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000014,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666516072.0,1666516283.0,1666516283.0,1666516288.0,5.0,,220.0,211.0,5.0,12.0,729812992.0,2.0,7020583.0,poseidon,insidecontainer,worker2-container-32-35,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000016,normal,compute,0,1666515847.0,,,1666515852.0,1666516074.0,1666516258.0,1666516258.0,1666516263.0,5.0,,222.0,184.0,5.0,12.0,729812992.0,3.0,6730543.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000315,normal,compute,0,1666515847.0,,,1666515852.0,1666516075.0,1666516283.0,1666516283.0,1666516288.0,5.0,,223.0,208.0,5.0,11.0,729812992.0,2.0,6953566.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000316,normal,compute,0,1666515847.0,,,1666515852.0,1666516075.0,1666516288.0,1666516288.0,1666516293.0,5.0,,223.0,213.0,5.0,11.0,729812992.0,3.0,7249872.0,poseidon,insidecontainer,worker2-container-20-23,mProject,/opt/Montage/bin/mProject,,94.8,0,0
mProject_ID0000317,normal,compute,0,1666515847.0,,,1666515852.0,1666516078.0,1666516258.0,1666516258.0,1666516263.0,5.0,,226.0,180.0,5.0,11.0,729812992.0,3.0,7077207.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000319,normal,compute,0,1666515847.0,,,1666515852.0,1666516079.0,1666516293.0,1666516293.0,1666516298.0,5.0,,227.0,214.0,5.0,11.0,729812992.0,3.0,6948487.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000321,normal,compute,0,1666515847.0,,,1666515852.0,1666518039.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2187.0,272.0,5.0,15.0,729812992.0,3.0,7166063.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000326,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666516080.0,1666516258.0,1666516258.0,1666516263.0,5.0,,228.0,178.0,5.0,11.0,729812992.0,3.0,6935390.0,poseidon,insidecontainer,worker1-container-28-31,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000327,normal,compute,0,1666515847.0,,,1666515852.0,1666516080.0,1666516263.0,1666516263.0,1666516268.0,5.0,,228.0,183.0,5.0,11.0,729812992.0,3.0,6788253.0,poseidon,insidecontainer,worker1-container-20-23,mProject,/opt/Montage/bin/mProject,,96.0,0,0
mProject_ID0000328,normal,compute,0,1666515847.0,,,1666515852.0,1666518030.0,1666518175.0,1666518175.0,1666518180.0,5.0,,2178.0,145.0,5.0,14.0,729812992.0,3.0,6820172.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,92.3,0,0
mProject_ID0000329,normal,compute,0,1666515847.0,,,1666515852.0,1666518039.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2187.0,272.0,5.0,15.0,729812992.0,3.0,6893648.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,91.7,0,0
mProject_ID0000320,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666518039.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2187.0,272.0,5.0,12.0,729812992.0,2.0,7325537.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000010,normal,compute,0,1666515847.0,,,1666515852.0,1666516071.0,1666516258.0,1666516258.0,1666516263.0,5.0,,219.0,187.0,5.0,12.0,729812992.0,44.0,8819562.0,poseidon,insidecontainer,worker1-container-16-19,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000322,normal,compute,0,1666515847.0,,,1666515852.0,1666518062.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2210.0,249.0,5.0,81.0,729812992.0,3.0,6929686.0,poseidon,insidecontainer,worker1-container-16-19,mProject,/opt/Montage/bin/mProject,,102.4,0,0
mProject_ID0000323,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666518062.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2210.0,249.0,5.0,82.0,729812992.0,2.0,6879452.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.2,0,0
mProject_ID0000324,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666518062.0,1666518311.0,1666518311.0,1666518316.0,5.0,,2210.0,249.0,5.0,81.0,729812992.0,2.0,7217633.0,poseidon,insidecontainer,worker1-container-28-31,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000330,normal,compute,0,1666515847.0,,,1666515852.0,1666518074.0,1666518215.0,1666518215.0,1666518220.0,5.0,,2222.0,141.0,5.0,13.0,729812992.0,3.0,6963588.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,92.3,0,0
mProject_ID0000325,normal,compute,0,1666515847.0,,,1666515852.0,1666516079.0,1666516263.0,1666516263.0,1666516268.0,5.0,,227.0,184.0,5.0,11.0,729812992.0,3.0,7123797.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,101.0,0,0
mProject_ID0000005,normal,compute,0,1666515847.0,,,1666515852.0,1666516071.0,1666516278.0,1666516278.0,1666516283.0,5.0,,219.0,207.0,5.0,12.0,729812992.0,70.0,8163121.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000015,normal,compute,0,1666515847.0,,,1666515852.0,1666516074.0,1666516288.0,1666516288.0,1666516293.0,5.0,,222.0,214.0,5.0,11.0,729812992.0,2.0,6856042.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000003,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666516069.0,1666516253.0,1666516253.0,1666516258.0,5.0,,217.0,184.0,5.0,14.0,729812992.0,3.0,7566812.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,91.9,0,0
mProject_ID0000004,normal,compute,0,1666515847.0,,,1666515852.0,1666516070.0,1666516283.0,1666516283.0,1666516288.0,5.0,,218.0,213.0,5.0,11.0,729812992.0,71.0,6951595.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000158,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,11.0,729812992.0,2.0,6198677.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000159,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,11.0,729812992.0,2.0,6599481.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,88.8,0,0
mProject_ID0000160,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516078.0,1666516078.0,1666516083.0,5.0,,14.0,212.0,5.0,12.0,729812992.0,2.0,6141375.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,93.2,0,0
mProject_ID0000161,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,12.0,729812992.0,68.0,6020114.0,poseidon,insidecontainer,worker1-container-16-19,mProject,/opt/Montage/bin/mProject,,92.8,0,0
mProject_ID0000162,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,11.0,729812992.0,64.0,6367626.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000163,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,10.0,729812992.0,63.0,6898228.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000165,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,11.0,729812992.0,2.0,6049964.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,95.7,0,0
mProject_ID0000166,normal,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516073.0,1666516073.0,1666516078.0,5.0,,14.0,207.0,5.0,11.0,729812992.0,65.0,6127651.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000167,hdd_10,compute,0,1666515847.0,,,1666515852.0,1666515866.0,1666516078.0,1666516078.0,1666516083.0,5.0,,14.0,212.0,5.0,12.0,729812992.0,2.0,6571216.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,97.8,0,0
