,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662735975.0,,,1662735976.0,1662735980.0,1662735986.0,1662735986.0,1662735991.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662738929.0,1662738929.0,1662738934.0,5.0,,21.0,2912.0,5.0,14.0,1014283276.0,4.0,388731.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_37275/pegasus.YDck94KKm/individuals,,770.2,0,0
individuals_ID0000046,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740543.0,1662740543.0,1662740548.0,5.0,,21.0,4526.0,5.0,79.0,1014283276.0,5.0,358027.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_38338/pegasus.mUdGcNmz2/individuals,,774.7,0,0
individuals_ID0000045,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662737954.0,1662737954.0,1662737959.0,5.0,,21.0,1937.0,5.0,348.0,1014283276.0,5.0,337790.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_38621/pegasus.Sxp5deJ0S/individuals,,764.2,0,0
individuals_ID0000044,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740035.0,1662740035.0,1662740040.0,5.0,,21.0,4018.0,5.0,94.0,1014283276.0,5.0,466303.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_37309/pegasus.o4z5N8J32/individuals,,772.4,0,0
individuals_ID0000049,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662739800.0,1662739800.0,1662739805.0,5.0,,21.0,3783.0,5.0,346.0,1014283276.0,5.0,410023.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_38345/pegasus.AKIvM756E/individuals,,772.8,0,0
individuals_ID0000048,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662737969.0,1662737969.0,1662737974.0,5.0,,21.0,1952.0,5.0,94.0,1014283276.0,4.0,489282.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_42785/pegasus.bNcfPwbzJ/individuals,,768.2,0,0
individuals_ID0000032,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740623.0,1662740623.0,1662740628.0,5.0,,21.0,4606.0,5.0,107.0,1014283276.0,4.0,326670.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_36520/pegasus.4KcHPPXzR/individuals,,783.6,0,0
individuals_ID0000031,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662738004.0,1662738004.0,1662738009.0,5.0,,21.0,1987.0,5.0,99.0,1014283276.0,5.0,260450.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39687/pegasus.K7f6ResXB/individuals,,794.3,0,0
individuals_ID0000030,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662739935.0,1662739935.0,1662739940.0,5.0,,21.0,3918.0,5.0,92.0,1014283276.0,4.0,222449.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_37308/pegasus.0DCmK4UPO/individuals,,789.7,0,0
individuals_ID0000036,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662738724.0,1662738724.0,1662738729.0,5.0,,21.0,2707.0,5.0,20.0,1014283276.0,4.0,216658.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_38335/pegasus.JERAt4r0a/individuals,,786.2,0,0
sifting_ID0000104,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662736747.0,1662736747.0,1662736753.0,5.0,,21.0,730.0,6.0,170.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-32-35,sifting,/var/lib/condor/execute/dir_39689/pegasus.gixGIHmms/sifting,,4.8,0,0
individuals_ID0000035,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740689.0,1662740689.0,1662740694.0,5.0,,21.0,4672.0,5.0,88.0,1014283276.0,4.0,410778.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_37272/pegasus.i6bgdZVpY/individuals,,769.6,0,0
individuals_ID0000033,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740860.0,1662740860.0,1662740865.0,5.0,,21.0,4843.0,5.0,97.0,1014283276.0,5.0,417597.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_42783/pegasus.RVh1ZUkV5/individuals,,773.9,0,0
individuals_ID0000039,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740971.0,1662740971.0,1662740976.0,5.0,,21.0,4954.0,5.0,342.0,1014283276.0,5.0,279822.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_38739/pegasus.gf1baA4mF/individuals,,791.8,0,0
individuals_ID0000038,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740246.0,1662740246.0,1662740252.0,5.0,,21.0,4229.0,6.0,17.0,1014283276.0,5.0,303914.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_42314/pegasus.r18wxiVF1/individuals,,769.0,0,0
individuals_ID0000037,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740196.0,1662740196.0,1662740201.0,5.0,,21.0,4179.0,5.0,96.0,1014283276.0,5.0,276677.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39686/pegasus.K3Ww0jkl7/individuals,,769.6,0,0
individuals_ID0000021,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662739424.0,1662739424.0,1662739429.0,5.0,,21.0,3407.0,5.0,39.0,1014283276.0,4.0,609698.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_38334/pegasus.owlKiUXFK/individuals,,778.6,0,0
individuals_ID0000020,hdd_10,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662739609.0,1662739609.0,1662739614.0,5.0,,21.0,3592.0,5.0,188.0,1014283276.0,4.0,338634.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_38618/pegasus.7MfLD4d2X/individuals,,766.0,0,0
individuals_ID0000025,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740699.0,1662740699.0,1662740704.0,5.0,,21.0,4682.0,5.0,88.0,1014283276.0,4.0,506376.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_37271/pegasus.b83nt5byD/individuals,,771.6,0,0
individuals_ID0000024,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662738929.0,1662738929.0,1662738934.0,5.0,,21.0,2912.0,5.0,94.0,1014283276.0,4.0,341692.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_38341/pegasus.JBqNBLjhc/individuals,,768.3,0,0
individuals_ID0000023,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740583.0,1662740583.0,1662740588.0,5.0,,21.0,4566.0,5.0,97.0,1014283276.0,5.0,226299.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_42782/pegasus.238sliGpP/individuals,,795.0,0,0
individuals_ID0000022,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740116.0,1662740116.0,1662740121.0,5.0,,21.0,4099.0,5.0,339.0,1014283276.0,5.0,237038.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_37306/pegasus.FJJ9nnSq4/individuals,,788.3,0,0
individuals_ID0000034,normal,compute,0,1662735991.0,,,1662735996.0,1662736017.0,1662740010.0,1662740010.0,1662740015.0,5.0,,21.0,3993.0,5.0,347.0,1014283276.0,4.0,287134.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_38342/pegasus.fj0m2DItL/individuals,,792.4,0,0
