,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1706123445.0,,,1706123446.0,,,0.0,1706123451.0,1706123456.0,,,0.0,1706123456.0,1706123461.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123509.0,1706123568.0,30069673.5,1706123489.0,1706123591.0,1706123580.0,1706123585.0,1182474.0,1706123591.0,1706123596.0,5.0,,23.0,102.0,5.0,59.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1706123461.0,,,1706123466.0,1706123508.0,1706123545.0,5305535.3,1706123488.0,1706123602.0,1706123590.0,1706123594.0,1233314.0,1706123602.0,1706123608.0,5.0,,22.0,114.0,6.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123545.0,3288529.0,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1259159.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,57.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123539.0,7492256.3,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1412318.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,51.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1706123461.0,,,1706123466.0,1706123489.0,1706123517.0,7794101.8,1706123486.0,1706123889.0,1706123580.0,1706123740.0,63171.0,1706123889.0,1706123894.0,5.0,,20.0,403.0,5.0,28.0,170460244.0,160.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123545.0,3350924.2,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1223325.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,57.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1706123461.0,,,1706123466.0,1706123489.0,1706123517.0,7767797.0,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1183015.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,28.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123517.0,7414673.7,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1178077.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,29.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123565.0,2491673.6,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1191433.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,77.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123568.0,7153382.9,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1187085.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,80.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123549.0,3036825.1,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1248054.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,61.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123517.0,7349016.0,1706123486.0,1706123889.0,1706123580.0,1706123740.0,63173.0,1706123889.0,1706123894.0,5.0,,20.0,403.0,5.0,29.0,170460244.0,160.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123544.0,3356476.8,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1226599.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,56.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123517.0,7348497.9,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1182710.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,29.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123538.0,1706123575.0,30952154.5,1706123490.0,1706123602.0,1706123590.0,1706123594.0,1227046.0,1706123602.0,1706123608.0,5.0,,24.0,112.0,6.0,37.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123518.0,7155097.3,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1195356.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,30.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123517.0,7404855.2,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1178733.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,29.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123545.0,3283422.4,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1245628.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,57.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1706123461.0,,,1706123466.0,1706123487.0,1706123539.0,7486532.8,1706123486.0,1706123819.0,1706123590.0,1706123794.0,49391.0,1706123819.0,1706123824.0,5.0,,20.0,333.0,5.0,52.0,170460244.0,204.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123489.0,1706123568.0,7340828.2,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1179647.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,79.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123517.0,7373126.5,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1189204.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,29.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123518.0,7354352.6,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1192856.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,30.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123539.0,7445593.5,1706123486.0,1706123819.0,1706123590.0,1706123770.0,55947.0,1706123819.0,1706123824.0,5.0,,20.0,333.0,5.0,51.0,170460244.0,180.0,10047472.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123544.0,3340983.5,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1236731.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,56.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123518.0,7189706.3,1706123486.0,1706123591.0,1706123580.0,1706123585.0,1186279.0,1706123591.0,1706123596.0,5.0,,20.0,105.0,5.0,30.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123547.0,3317028.5,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1222052.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,59.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000883,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123537.0,1706123552.0,30746019.5,1706123508.0,1706123602.0,1706123590.0,1706123594.0,1232194.0,1706123602.0,1706123608.0,5.0,,42.0,94.0,6.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001576,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123544.0,3353344.0,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1204747.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,56.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001135,None,compute,0,1706123461.0,,,1706123466.0,1706123488.0,1706123544.0,3370208.7,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1205337.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,56.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000505,hdd_10,compute,0,1706123461.0,,,1706123466.0,1706123487.0,1706123540.0,7491058.9,1706123486.0,1706123602.0,1706123590.0,1706123594.0,1217876.0,1706123602.0,1706123608.0,5.0,,20.0,116.0,6.0,53.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001812,None,compute,0,1706123596.0,,,1706123613.0,1706124503.0,1706124552.0,4097202.4,1706124490.0,1706124626.0,1706124580.0,1706124603.0,989.0,1706124626.0,1706124631.0,17.0,,877.0,136.0,5.0,49.0,160656166.0,23.0,22078.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001813,None,compute,0,1706123596.0,,,1706123613.0,1706124488.0,1706124576.0,3969700.2,1706124436.0,1706124711.0,1706124653.0,1706124656.0,6905.0,1706124711.0,1706124716.0,17.0,,823.0,275.0,5.0,88.0,160656166.0,3.0,22270.0,poseidon,condorpool,poseidon-worker-1-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
