,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706873857.0,,,1706873858.0,,,0.0,1706873862.0,1706873868.0,,,0.0,1706873868.0,1706873873.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706873873.0,,,1706873878.0,1706873893.0,1706873904.0,30769372.0,1706873892.0,1706873928.0,1706873915.0,1706873919.0,1271377.0,1706873928.0,1706873933.0,5.0,,14.0,36.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1706873873.0,,,1706873878.0,1706873894.0,1706873918.0,30479570.0,1706873893.0,1706874046.0,1706873943.0,1706873968.0,200452.0,1706874046.0,1706874051.0,5.0,,15.0,153.0,5.0,24.0,170460244.0,25.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706873873.0,,,1706873878.0,1706873893.0,1706873905.0,30808234.6,1706873892.0,1706873944.0,1706873930.0,1706873934.0,1294099.0,1706873944.0,1706873949.0,5.0,,14.0,52.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_10,compute,0,1706873873.0,,,1706873878.0,1706873894.0,1706873916.0,30870094.5,1706873893.0,1706873944.0,1706873922.0,1706873926.0,1294706.0,1706873944.0,1706873949.0,5.0,,15.0,51.0,5.0,22.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706873873.0,,,1706873878.0,1706873894.0,1706873905.0,30816431.0,1706873893.0,1706873944.0,1706873930.0,1706873934.0,1287138.0,1706873944.0,1706873949.0,5.0,,15.0,51.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_10,compute,0,1706873873.0,,,1706873878.0,1706873893.0,1706873917.0,30764064.5,1706873892.0,1706873944.0,1706873930.0,1706873934.0,1284924.0,1706873944.0,1706873949.0,5.0,,14.0,52.0,5.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000309,hdd_10,compute,0,1706873933.0,,,1706873939.0,1706874113.0,1706874234.0,1726676.8,1706873961.0,1706874432.0,1706874349.0,1706874352.0,5919.0,1706874432.0,1706874437.0,6.0,,22.0,471.0,5.0,121.0,160656166.0,3.0,21623.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000305,None,compute,0,1706873933.0,,,1706873939.0,1706873996.0,1706874113.0,1913061.5,1706873940.0,1706874352.0,1706874231.0,1706874259.0,795.0,1706874352.0,1706874357.0,6.0,,1.0,412.0,5.0,117.0,160656166.0,28.0,21742.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000306,None,compute,0,1706873933.0,,,1706873939.0,1706874113.0,1706874234.0,1726620.2,1706873961.0,1706874432.0,1706874349.0,1706874352.0,5928.0,1706874432.0,1706874437.0,6.0,,22.0,471.0,5.0,121.0,160656166.0,3.0,21545.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
