,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662675598.0,,,1662675599.0,1662675603.0,1662675609.0,1662675609.0,1662675614.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675640.0,1662677050.0,1662677050.0,1662677055.0,5.0,,21.0,1410.0,5.0,187.0,1014283276.0,4.0,388095.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_4859/pegasus.SUvOQ3Je6/individuals,,914.5,0,0
individuals_ID0000046,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675642.0,1662679604.0,1662679604.0,1662679609.0,5.0,,23.0,3962.0,5.0,162.0,1014283276.0,5.0,357983.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_4525/pegasus.9nSxl30zp/individuals,,783.6,0,0
individuals_ID0000045,normal,compute,0,1662675614.0,,,1662675619.0,1662675642.0,1662679419.0,1662679419.0,1662679424.0,5.0,,23.0,3777.0,5.0,41.0,1014283276.0,5.0,338364.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_4454/pegasus.dsq33sQuY/individuals,,762.3,0,0
individuals_ID0000044,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676940.0,1662676940.0,1662676945.0,5.0,,20.0,1301.0,5.0,170.0,1014283276.0,4.0,465553.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_4207/pegasus.XjIRQSgAQ/individuals,,912.8,0,0
individuals_ID0000049,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679834.0,1662679834.0,1662679839.0,5.0,,20.0,4195.0,5.0,95.0,1014283276.0,4.0,410256.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_4524/pegasus.brGZVvv3C/individuals,,774.9,0,0
individuals_ID0000048,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676850.0,1662676850.0,1662676855.0,5.0,,20.0,1211.0,5.0,56.0,1014283276.0,24.0,488779.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6388/pegasus.VCeceFVrd/individuals,,911.8,0,0
individuals_ID0000032,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676850.0,1662676850.0,1662676855.0,5.0,,20.0,1211.0,5.0,116.0,1014283276.0,23.0,325537.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_5769/pegasus.GcGChjXK6/individuals,,914.3,0,0
individuals_ID0000031,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662679844.0,1662679844.0,1662679849.0,5.0,,22.0,4203.0,5.0,141.0,1014283276.0,4.0,260869.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4008/pegasus.TFFlTCixV/individuals,,793.1,0,0
individuals_ID0000030,normal,compute,0,1662675614.0,,,1662675619.0,1662675644.0,1662676850.0,1662676850.0,1662676855.0,5.0,,25.0,1206.0,5.0,76.0,1014283276.0,4.0,221456.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_5520/pegasus.MyboVcmph/individuals,,946.8,0,0
individuals_ID0000036,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662677080.0,1662677080.0,1662677085.0,5.0,,20.0,1441.0,5.0,213.0,1014283276.0,4.0,216205.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_6126/pegasus.qw8BXEUiI/individuals,,936.6,0,0
sifting_ID0000104,normal,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662676135.0,1662676135.0,1662676140.0,5.0,,22.0,494.0,5.0,54.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-12-15,sifting,/var/lib/condor/execute/dir_4239/pegasus.LtG8cdmQB/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679409.0,1662679409.0,1662679414.0,5.0,,20.0,3770.0,5.0,79.0,1014283276.0,4.0,410695.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_6428/pegasus.WDd8gratT/individuals,,759.3,0,0
individuals_ID0000033,normal,compute,0,1662675614.0,,,1662675619.0,1662675644.0,1662676770.0,1662676770.0,1662676775.0,5.0,,25.0,1126.0,5.0,79.0,1014283276.0,4.0,416284.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_5497/pegasus.CifnuOepL/individuals,,925.9,0,0
individuals_ID0000039,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662679624.0,1662679624.0,1662679629.0,5.0,,22.0,3983.0,5.0,148.0,1014283276.0,4.0,279787.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_4059/pegasus.4FQtCdXyE/individuals,,793.8,0,0
individuals_ID0000038,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676670.0,1662676670.0,1662676675.0,5.0,,20.0,1031.0,5.0,76.0,1014283276.0,5.0,303012.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6646/pegasus.KfOqUcbij/individuals,,913.8,0,0
individuals_ID0000037,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676940.0,1662676940.0,1662676945.0,5.0,,20.0,1301.0,5.0,136.0,1014283276.0,5.0,275986.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_4205/pegasus.rr25znlBU/individuals,,933.3,0,0
individuals_ID0000021,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679759.0,1662679759.0,1662679764.0,5.0,,20.0,4120.0,5.0,106.0,1014283276.0,4.0,609601.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_5664/pegasus.77ohfjMG9/individuals,,776.7,0,0
individuals_ID0000020,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662679504.0,1662679504.0,1662679509.0,5.0,,22.0,3863.0,5.0,33.0,1014283276.0,5.0,339044.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_4007/pegasus.2Ka8MsUB5/individuals,,777.2,0,0
individuals_ID0000025,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679329.0,1662679329.0,1662679334.0,5.0,,20.0,3690.0,5.0,105.0,1014283276.0,5.0,506320.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_4553/pegasus.uOQOSvizG/individuals,,766.2,0,0
individuals_ID0000024,normal,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662679039.0,1662679039.0,1662679044.0,5.0,,22.0,3398.0,5.0,42.0,1014283276.0,5.0,341754.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4237/pegasus.DZpoBNzsE/individuals,,754.6,0,0
individuals_ID0000023,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679314.0,1662679314.0,1662679319.0,5.0,,20.0,3675.0,5.0,136.0,1014283276.0,4.0,226255.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4194/pegasus.GKh8TXk7i/individuals,,781.9,0,0
individuals_ID0000022,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662679519.0,1662679519.0,1662679524.0,5.0,,20.0,3880.0,5.0,38.0,1014283276.0,4.0,237027.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_6426/pegasus.jhWTcvZq9/individuals,,786.9,0,0
individuals_ID0000034,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676850.0,1662676850.0,1662676855.0,5.0,,20.0,1211.0,5.0,83.0,1014283276.0,23.0,286259.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_4965/pegasus.9iZZgPniM/individuals,,948.7,0,0
individuals_ID0000029,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675641.0,1662679539.0,1662679539.0,1662679544.0,5.0,,22.0,3898.0,5.0,110.0,1014283276.0,4.0,229262.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_4523/pegasus.ewBeQcIQA/individuals,,770.4,0,0
individuals_ID0000040,normal,compute,0,1662675614.0,,,1662675619.0,1662675639.0,1662676845.0,1662676845.0,1662676850.0,5.0,,20.0,1206.0,5.0,69.0,1014283276.0,24.0,236873.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6649/pegasus.nopMn9Znl/individuals,,958.8,0,0
individuals_ID0000042,hdd_10,compute,0,1662675614.0,,,1662675619.0,1662675640.0,1662679159.0,1662679159.0,1662679164.0,5.0,,21.0,3519.0,5.0,107.0,1014283276.0,5.0,309866.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4195/pegasus.hZZS7YDkD/individuals,,803.5,0,0
individuals_ID0000061,normal,compute,0,1662675614.0,,,1662675625.0,1662676928.0,1662677826.0,1662677826.0,1662677831.0,11.0,,1303.0,898.0,5.0,63.0,1014254291.0,4.0,388471.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_7324/pegasus.r1e64ks9R/individuals,,784.7,0,0
individuals_ID0000060,hdd_10,compute,0,1662675614.0,,,1662675625.0,1662676926.0,1662677826.0,1662677826.0,1662677831.0,11.0,,1301.0,900.0,5.0,63.0,1014254291.0,5.0,369091.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_7682/pegasus.SY5VYWGMe/individuals,,787.0,0,0
individuals_ID0000065,normal,compute,0,1662675614.0,,,1662675620.0,1662676926.0,1662677821.0,1662677821.0,1662677826.0,6.0,,1306.0,895.0,5.0,62.0,1014254291.0,5.0,495982.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_7527/pegasus.F6TdSiAq3/individuals,,780.1,0,0
individuals_ID0000064,normal,compute,0,1662675614.0,,,1662675620.0,1662676926.0,1662677816.0,1662677816.0,1662677821.0,6.0,,1306.0,890.0,5.0,63.0,1014254291.0,5.0,473082.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_6942/pegasus.7S7wLDrjT/individuals,,773.1,0,0
individuals_ID0000063,normal,compute,0,1662675614.0,,,1662675620.0,1662676926.0,1662677826.0,1662677826.0,1662677831.0,6.0,,1306.0,900.0,5.0,63.0,1014254291.0,5.0,633604.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8666/pegasus.v3lAF8PqZ/individuals,,783.8,0,0
individuals_ID0000062,normal,compute,0,1662675614.0,,,1662675620.0,1662676812.0,1662677771.0,1662677771.0,1662677776.0,6.0,,1192.0,959.0,5.0,34.0,1014254291.0,4.0,665547.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_6999/pegasus.XW9e6Vtke/individuals,,790.9,0,0
individuals_ID0000102,normal,compute,0,1662675614.0,,,1662675620.0,1662676812.0,1662678127.0,1662678127.0,1662678132.0,6.0,,1192.0,1315.0,5.0,41.0,1014254291.0,4.0,395342.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_6855/pegasus.y51IjLMeN/individuals,,761.3,0,0
individuals_ID0000069,normal,compute,0,1662675614.0,,,1662675620.0,1662676769.0,1662677761.0,1662677761.0,1662677766.0,6.0,,1149.0,992.0,5.0,41.0,1014254291.0,4.0,470510.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_6261/pegasus.dS3zxmLvw/individuals,,776.6,0,0
