,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662695045.0,,,1662695046.0,1662695050.0,1662695056.0,1662695056.0,1662695061.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662695061.0,,,1662695066.0,1662695072.0,1662698802.0,1662698802.0,1662698807.0,5.0,,6.0,3730.0,5.0,103.0,1014283276.0,4.0,388922.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_18333/pegasus.jjiFMJ3nh/individuals,,776.3,0,0
individuals_ID0000046,hdd_10,compute,0,1662695061.0,,,1662695066.0,1662695074.0,1662698627.0,1662698627.0,1662698632.0,5.0,,8.0,3553.0,5.0,67.0,1014283276.0,4.0,357900.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_13471/pegasus.5vf8dKknk/individuals,,775.3,0,0
individuals_ID0000045,hdd_10,compute,0,1662695061.0,,,1662695066.0,1662695072.0,1662696695.0,1662696695.0,1662696700.0,5.0,,6.0,1623.0,5.0,195.0,1014283276.0,5.0,337382.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_17109/pegasus.Uf4e19yOq/individuals,,909.2,0,0
individuals_ID0000044,hdd_10,compute,0,1662695061.0,,,1662695066.0,1662695072.0,1662696413.0,1662696413.0,1662696418.0,5.0,,6.0,1341.0,5.0,89.0,1014283276.0,5.0,465613.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_15459/pegasus.XV7GYx5Ae/individuals,,938.7,0,0
individuals_ID0000049,hdd_10,compute,0,1662695061.0,,,1662695066.0,1662695072.0,1662698902.0,1662698902.0,1662698907.0,5.0,,6.0,3830.0,5.0,156.0,1014283276.0,4.0,410090.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_13672/pegasus.qFZPHpKqr/individuals,,768.9,0,0
individuals_ID0000048,hdd_10,compute,0,1662695061.0,,,1662695066.0,1662695075.0,1662697816.0,1662697816.0,1662697821.0,5.0,,9.0,2741.0,5.0,70.0,1014283276.0,5.0,489346.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_17095/pegasus.UtOKYyvPB/individuals,,768.9,0,0
individuals_ID0000032,normal,compute,0,1662695061.0,,,1662695066.0,1662695074.0,1662696444.0,1662696444.0,1662696449.0,5.0,,8.0,1370.0,5.0,83.0,1014283276.0,9.0,325647.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_16146/pegasus.W0Ut34CVI/individuals,,944.7,0,0
individuals_ID0000031,normal,compute,0,1662695061.0,,,1662695066.0,1662695072.0,1662696740.0,1662696740.0,1662696745.0,5.0,,6.0,1668.0,5.0,139.0,1014283276.0,5.0,260106.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_15140/pegasus.NrkhKoIIX/individuals,,945.1,0,0
individuals_ID0000030,normal,compute,0,1662695061.0,,,1662695066.0,1662695074.0,1662699002.0,1662699002.0,1662699007.0,5.0,,8.0,3928.0,5.0,73.0,1014283276.0,4.0,222408.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_13467/pegasus.I258fgiLn/individuals,,790.6,0,0
