,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706819057.0,,,1706819058.0,,,0.0,1706819063.0,1706819068.0,,,0.0,1706819068.0,1706819073.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1706819073.0,,,1706819078.0,1706819090.0,1706819114.0,30390868.5,1706819088.0,1706819155.0,1706819127.0,1706819131.0,1248880.0,1706819155.0,1706819160.0,5.0,,10.0,67.0,5.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706819073.0,,,1706819079.0,1706819090.0,1706819100.0,30768836.0,1706819088.0,1706819119.0,1706819106.0,1706819110.0,1264400.0,1706819119.0,1706819124.0,6.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706819073.0,,,1706819079.0,1706819090.0,1706819100.0,29975114.5,1706819088.0,1706819119.0,1706819106.0,1706819110.0,1279081.0,1706819119.0,1706819124.0,6.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706819073.0,,,1706819079.0,1706819091.0,1706819101.0,30735616.5,1706819089.0,1706819119.0,1706819107.0,1706819111.0,1297811.0,1706819119.0,1706819124.0,6.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706819073.0,,,1706819079.0,1706819090.0,1706819101.0,30634689.2,1706819088.0,1706819155.0,1706819127.0,1706819131.0,1257851.0,1706819155.0,1706819160.0,6.0,,9.0,67.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706819073.0,,,1706819079.0,1706819090.0,1706819101.0,29465992.2,1706819088.0,1706819155.0,1706819127.0,1706819131.0,1179515.0,1706819155.0,1706819160.0,6.0,,9.0,67.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000024,None,compute,0,1706819124.0,,,1706819135.0,1706819162.0,1706819174.0,26658829.4,1706819160.0,1706819192.0,1706819179.0,1706819182.0,2977.0,1706819192.0,1706819197.0,11.0,,25.0,32.0,5.0,12.0,160605089.0,3.0,9250.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000060,None,compute,0,1706819124.0,,,1706819135.0,1706819162.0,1706819173.0,31399055.4,1706819160.0,1706819192.0,1706819179.0,1706819182.0,6863.0,1706819192.0,1706819197.0,11.0,,25.0,32.0,5.0,11.0,160656166.0,3.0,21434.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000023,None,compute,0,1706819124.0,,,1706819135.0,1706819162.0,1706819174.0,25042495.2,1706819159.0,1706819192.0,1706819179.0,1706819182.0,2916.0,1706819192.0,1706819197.0,11.0,,24.0,33.0,5.0,12.0,160605089.0,3.0,9260.0,poseidon,condorpool,poseidon-worker-2-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
