,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673893281.0,,,1673893282.0,1673893287.0,1673893297.0,1673893297.0,1673893302.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673893302.0,,,1673893322.0,1673893322.0,1673893332.0,1673893332.0,1673893337.0,20.0,,0.0,10.0,5.0,4.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893327.0,1673893327.0,1673893332.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893317.0,1673893317.0,1673893322.0,5.0,,0.0,10.0,5.0,4.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673893302.0,,,1673893322.0,1673893322.0,1673893332.0,1673893332.0,1673893337.0,20.0,,0.0,10.0,5.0,4.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893322.0,1673893322.0,1673893327.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673893302.0,,,1673893307.0,1673893307.0,1673893317.0,1673893317.0,1673893322.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,hdd_10,compute,0,1673893332.0,,,1673893337.0,1673893348.0,1673893727.0,1673893727.0,1673893732.0,5.0,,11.0,379.0,5.0,206.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000011,None,compute,0,1673893332.0,,,1673893337.0,1673893350.0,1673894048.0,1673894048.0,1673894053.0,5.0,,13.0,698.0,5.0,193.0,738066495.0,13.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,98.8,0,0
