,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702375750.0,,,1702375751.0,,,0.0,1702375755.0,1702375761.0,,,0.0,1702375761.0,1702375766.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000144,hdd_10,compute,0,1702375766.0,,,1702375771.0,1702375826.0,1702375898.0,50893690.0,1702375791.0,1702376618.0,1702376210.0,1702376213.0,2404121.0,1702376618.0,1702376623.0,5.0,,20.0,827.0,5.0,72.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,1.4,18961754.0,10417648.0,1517.0,23.0,1.6,0.1,43094.9,148823.5
bwa_ID0000166,None,compute,0,1702375766.0,,,1702375771.0,1702375831.0,1702375961.0,3941390.2,1702375800.0,1702375991.0,1702375979.0,1702375982.0,2425556.0,1702375991.0,1702375996.0,5.0,,29.0,191.0,5.0,130.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,7195859.0,2315094.0,645.0,7.0,0.6,0.0,359793.0,115754.7
bwa_ID0000188,hdd_10,compute,0,1702375766.0,,,1702375771.0,1702375828.0,1702376011.0,4779893.2,1702375802.0,1702376618.0,1702376212.0,1702376215.0,2306408.0,1702376618.0,1702376623.0,5.0,,31.0,816.0,5.0,183.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,1.3,9638468.0,9259993.0,1168.0,15.0,1.2,0.1,26049.9,185199.9
bwa_ID0000023,hdd_10,compute,0,1702375766.0,,,1702375771.0,1702375827.0,1702375898.0,60563879.0,1702375791.0,1702376618.0,1702376210.0,1702376214.0,2410826.0,1702376618.0,1702376623.0,5.0,,20.0,827.0,5.0,71.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,1.8,18965111.0,12732608.0,1532.0,26.0,1.6,0.1,42144.7,159157.6
bwa_ID0000045,None,compute,0,1702375766.0,,,1702375771.0,1702375828.0,1702376000.0,4590166.0,1702375792.0,1702376618.0,1702376212.0,1702376215.0,2353307.0,1702376618.0,1702376623.0,5.0,,21.0,826.0,5.0,172.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.1,18968649.0,10417648.0,1505.0,23.0,1.5,0.1,47421.6,208353.0
bwa_ID0000067,hdd_10,compute,0,1702375766.0,,,1702375771.0,1702375830.0,1702375959.0,3077290.8,1702375794.0,1702375991.0,1702375977.0,1702375981.0,2442348.0,1702375991.0,1702375996.0,5.0,,23.0,197.0,5.0,129.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,5.5,7165752.0,4630042.0,579.0,10.0,0.9,0.0,358287.6,463004.2
bwa_ID0000089,None,compute,0,1702375766.0,,,1702375771.0,1702375830.0,1702375961.0,3923201.9,1702375794.0,1702375991.0,1702375979.0,1702375982.0,2397096.0,1702375991.0,1702375996.0,5.0,,23.0,197.0,5.0,131.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,7164330.0,2315094.0,576.0,7.0,0.6,0.0,358216.5,115754.7
bwa_ID0000287,None,compute,0,1702375766.0,,,1702375771.0,1702375827.0,1702376044.0,2216053.5,1702375791.0,1702376618.0,1702376212.0,1702376215.0,2330201.0,1702376618.0,1702376623.0,5.0,,20.0,827.0,5.0,217.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,7290872.0,2315094.0,1060.0,7.0,0.2,0.1,22784.0,77169.8
bwa_ID0000265,hdd_10,compute,0,1702375766.0,,,1702375771.0,1702375801.0,1702375926.0,58814872.8,1702375792.0,1702375971.0,1702375962.0,1702375965.0,2448378.0,1702375971.0,1702375976.0,5.0,,21.0,179.0,5.0,125.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
