,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1702115370.0,,,1702115371.0,,,0.0,1702115376.0,1702115386.0,,,0.0,1702115386.0,1702115391.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1702115391.0,,,1702115396.0,1702115427.0,1702115539.0,9609577.8,1702115411.0,1702115627.0,1702115608.0,1702115611.0,2315219.0,1702115627.0,1702115632.0,5.0,,15.0,216.0,5.0,112.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4885334.0,2314934.0,659.0,3.0,0.0,0.0,162844.5,231493.4
bwa_ID0000144,None,compute,0,1702115391.0,,,1702115396.0,1702115436.0,1702115475.0,15127360.3,1702115416.0,1702115496.0,1702115483.0,1702115487.0,2436681.0,1702115496.0,1702115501.0,5.0,,20.0,80.0,5.0,39.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1702115391.0,,,1702115396.0,1702115415.0,1702115461.0,16407587.1,1702115414.0,1702115486.0,1702115473.0,1702115476.0,2374808.0,1702115486.0,1702115491.0,5.0,,18.0,72.0,5.0,46.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1702115391.0,,,1702115396.0,1702115412.0,1702115475.0,8075438.7,1702115411.0,1702115496.0,1702115483.0,1702115487.0,2406982.0,1702115496.0,1702115501.0,5.0,,15.0,85.0,5.0,63.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000023,hdd_10,compute,0,1702115391.0,,,1702115396.0,1702115462.0,1702115607.0,58329427.4,1702115430.0,1702115672.0,1702115660.0,1702115663.0,2417896.0,1702115672.0,1702115677.0,5.0,,34.0,242.0,5.0,145.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,2.5,7186358.0,2315094.0,651.0,7.0,0.1,0.0,119772.6,115754.7
bwa_ID0000045,hdd_10,compute,0,1702115391.0,,,1702115396.0,1702115462.0,1702115607.0,56517704.4,1702115430.0,1702115672.0,1702115660.0,1702115663.0,2411698.0,1702115672.0,1702115677.0,5.0,,34.0,242.0,5.0,145.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,3.1,7190475.0,2315094.0,660.0,7.0,0.1,0.0,119841.2,115754.7
bwa_ID0000067,None,compute,0,1702115391.0,,,1702115396.0,1702115412.0,1702115461.0,15473352.1,1702115411.0,1702115486.0,1702115473.0,1702115477.0,2383587.0,1702115486.0,1702115491.0,5.0,,15.0,75.0,5.0,49.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1702115391.0,,,1702115396.0,1702115414.0,1702115475.0,8361753.8,1702115413.0,1702115496.0,1702115483.0,1702115487.0,2415964.0,1702115496.0,1702115501.0,5.0,,17.0,83.0,5.0,61.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000287,hdd_10,compute,0,1702115391.0,,,1702115396.0,1702115413.0,1702115461.0,14420277.7,1702115411.0,1702115486.0,1702115474.0,1702115477.0,2388089.0,1702115486.0,1702115491.0,5.0,,15.0,75.0,5.0,48.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1702115391.0,,,1702115396.0,1702115415.0,1702115475.0,7940646.8,1702115413.0,1702115496.0,1702115483.0,1702115487.0,2382687.0,1702115496.0,1702115501.0,5.0,,17.0,83.0,5.0,60.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1702115391.0,,,1702115396.0,1702115413.0,1702115475.0,8113319.7,1702115411.0,1702115496.0,1702115483.0,1702115487.0,2376177.0,1702115496.0,1702115501.0,5.0,,15.0,85.0,5.0,62.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000100,hdd_10,compute,0,1702115391.0,,,1702115396.0,1702115427.0,1702115539.0,9939213.0,1702115411.0,1702115662.0,1702115608.0,1702115611.0,2351919.0,1702115662.0,1702115667.0,5.0,,15.0,251.0,5.0,112.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,10.6,4871608.0,2314934.0,629.0,3.0,0.0,0.0,162386.9,231493.4
bwa_ID0000243,None,compute,0,1702115391.0,,,1702115396.0,1702115427.0,1702115539.0,9899001.3,1702115411.0,1702115662.0,1702115608.0,1702115611.0,2372362.0,1702115662.0,1702115667.0,5.0,,15.0,251.0,5.0,112.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,4864700.0,2314934.0,614.0,3.0,0.0,0.0,162156.7,231493.4
bwa_ID0000001,None,compute,0,1702115391.0,,,1702115396.0,1702115427.0,1702115588.0,4282917.9,1702115411.0,1702115662.0,1702115608.0,1702115611.0,2364776.0,1702115662.0,1702115667.0,5.0,,15.0,251.0,5.0,161.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1702115391.0,,,1702115396.0,1702115414.0,1702115475.0,8368968.4,1702115413.0,1702115496.0,1702115483.0,1702115487.0,2385496.0,1702115496.0,1702115501.0,5.0,,17.0,83.0,5.0,61.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1702115391.0,,,1702115396.0,1702115428.0,1702115539.0,10294994.6,1702115412.0,1702115662.0,1702115608.0,1702115611.0,2327050.0,1702115662.0,1702115667.0,5.0,,16.0,250.0,5.0,111.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,4862005.0,2314934.0,608.0,3.0,0.0,0.0,162066.8,231493.4
bwa_ID0000111,hdd_10,compute,0,1702115391.0,,,1702115396.0,1702115427.0,1702115539.0,9939655.6,1702115411.0,1702115662.0,1702115608.0,1702115611.0,2371858.0,1702115662.0,1702115667.0,5.0,,15.0,251.0,5.0,112.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,4.6,4886706.0,2314934.0,662.0,3.0,0.0,0.0,162890.2,231493.4
bwa_ID0000232,None,compute,0,1702115391.0,,,1702115396.0,1702115413.0,1702115461.0,15039150.3,1702115411.0,1702115486.0,1702115473.0,1702115476.0,2411400.0,1702115486.0,1702115491.0,5.0,,15.0,75.0,5.0,48.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1702115391.0,,,1702115396.0,1702115412.0,1702115461.0,14950093.0,1702115411.0,1702115486.0,1702115473.0,1702115476.0,2400524.0,1702115486.0,1702115491.0,5.0,,15.0,75.0,5.0,49.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000078,None,compute,0,1702115391.0,,,1702115396.0,1702115413.0,1702115461.0,15350018.8,1702115411.0,1702115486.0,1702115473.0,1702115477.0,2358025.0,1702115486.0,1702115491.0,5.0,,15.0,75.0,5.0,48.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
