,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663308509.0,,,1663308510.0,1663308516.0,1663308520.0,1663308520.0,1663308525.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309531.0,1663309531.0,1663309536.0,5.0,,21.0,980.0,5.0,35.0,1014283276.0,4.0,388004.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_24147/pegasus.UqFIYTjIq/individuals,,919.9,0,0
individuals_ID0000046,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309561.0,1663309561.0,1663309566.0,5.0,,21.0,1010.0,5.0,36.0,1014283276.0,5.0,357058.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_41991/pegasus.wyyVNlGge/individuals,,952.1,0,0
individuals_ID0000045,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663310127.0,1663310127.0,1663310133.0,5.0,,21.0,1576.0,6.0,309.0,1014283276.0,4.0,337379.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_17417/pegasus.idlQN8jNJ/individuals,,934.4,0,0
individuals_ID0000044,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663310133.0,1663310133.0,1663310138.0,5.0,,21.0,1582.0,5.0,308.0,1014283276.0,5.0,465468.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_17299/pegasus.PBd9407xb/individuals,,940.5,0,0
individuals_ID0000049,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309561.0,1663309561.0,1663309566.0,5.0,,21.0,1010.0,5.0,35.0,1014283276.0,4.0,409194.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_28819/pegasus.xyW69f0Vi/individuals,,951.9,0,0
individuals_ID0000048,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663310128.0,1663310128.0,1663310133.0,5.0,,21.0,1577.0,5.0,309.0,1014283276.0,5.0,488836.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22315/pegasus.MQGnDBepY/individuals,,938.1,0,0
individuals_ID0000032,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309596.0,1663309596.0,1663309601.0,5.0,,21.0,1045.0,5.0,40.0,1014283276.0,5.0,325515.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_28911/pegasus.kRjUVQhNv/individuals,,983.6,0,0
individuals_ID0000031,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309601.0,1663309601.0,1663309606.0,5.0,,21.0,1050.0,5.0,39.0,1014283276.0,5.0,259936.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_29278/pegasus.g6Y2ckFEH/individuals,,989.9,0,0
individuals_ID0000030,normal,compute,0,1663308525.0,,,1663308530.0,1663308551.0,1663309551.0,1663309551.0,1663309556.0,5.0,,21.0,1000.0,5.0,36.0,1014283276.0,4.0,221523.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_33245/pegasus.rW6qTRgdt/individuals,,942.7,0,0
