,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708119097.0,,,1708119098.0,,,0.0,1708119103.0,1708119108.0,,,0.0,1708119108.0,1708119113.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708119113.0,,,1708119118.0,1708119139.0,1708119150.0,33108903.4,1708119137.0,1708119195.0,1708119174.0,1708119178.0,1270726.0,1708119195.0,1708119200.0,5.0,,19.0,58.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708119113.0,,,1708119118.0,1708119139.0,1708119150.0,30434631.2,1708119137.0,1708119195.0,1708119174.0,1708119178.0,1258930.0,1708119195.0,1708119200.0,5.0,,19.0,58.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_10,compute,0,1708119113.0,,,1708119118.0,1708119139.0,1708119160.0,30384288.5,1708119137.0,1708119195.0,1708119174.0,1708119178.0,1258750.0,1708119195.0,1708119200.0,5.0,,19.0,58.0,5.0,21.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708119113.0,,,1708119118.0,1708119139.0,1708119150.0,29469598.0,1708119137.0,1708119169.0,1708119155.0,1708119159.0,1281029.0,1708119169.0,1708119174.0,5.0,,19.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708119113.0,,,1708119118.0,1708119139.0,1708119150.0,30299541.5,1708119137.0,1708119195.0,1708119174.0,1708119178.0,1272787.0,1708119195.0,1708119200.0,5.0,,19.0,58.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708119113.0,,,1708119119.0,1708119139.0,1708119150.0,29609089.5,1708119137.0,1708119169.0,1708119155.0,1708119159.0,1281613.0,1708119169.0,1708119174.0,6.0,,18.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000346,None,compute,0,1708119174.0,,,1708119179.0,1708119184.0,1708119264.0,2845543.0,1708119182.0,1708119549.0,1708119331.0,1708119503.0,113.0,1708119549.0,1708119554.0,5.0,,3.0,367.0,5.0,80.0,160605089.0,172.0,19482.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000341,None,compute,0,1708119174.0,,,1708119179.0,1708119199.0,1708119264.0,4433224.9,1708119195.0,1708119352.0,1708119336.0,1708119340.0,2524.0,1708119352.0,1708119357.0,5.0,,16.0,157.0,5.0,65.0,160605089.0,4.0,10181.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000340,None,compute,0,1708119174.0,,,1708119179.0,1708119184.0,1708119265.0,2849928.8,1708119182.0,1708119347.0,1708119331.0,1708119336.0,2201.0,1708119347.0,1708119352.0,5.0,,3.0,165.0,5.0,81.0,160605089.0,5.0,10123.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
