,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706825352.0,,,1706825353.0,,,0.0,1706825357.0,1706825363.0,,,0.0,1706825363.0,1706825368.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706825368.0,,,1706825373.0,1706825382.0,1706825393.0,31309263.6,1706825381.0,1706825418.0,1706825407.0,1706825411.0,1264673.0,1706825418.0,1706825423.0,5.0,,8.0,37.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1706825368.0,,,1706825373.0,1706825382.0,1706825405.0,29405708.0,1706825381.0,1706825433.0,1706825411.0,1706825415.0,1298467.0,1706825433.0,1706825438.0,5.0,,8.0,52.0,5.0,23.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_10,compute,0,1706825368.0,,,1706825373.0,1706825383.0,1706825393.0,30605841.0,1706825381.0,1706825433.0,1706825423.0,1706825427.0,1250365.0,1706825433.0,1706825438.0,5.0,,8.0,52.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706825368.0,,,1706825373.0,1706825382.0,1706825393.0,32916675.8,1706825380.0,1706825433.0,1706825423.0,1706825427.0,1250587.0,1706825433.0,1706825438.0,5.0,,7.0,53.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706825368.0,,,1706825373.0,1706825382.0,1706825392.0,30696697.5,1706825380.0,1706825433.0,1706825423.0,1706825427.0,1250576.0,1706825433.0,1706825438.0,5.0,,7.0,53.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706825368.0,,,1706825373.0,1706825382.0,1706825393.0,31643354.2,1706825381.0,1706825418.0,1706825407.0,1706825411.0,1268700.0,1706825418.0,1706825423.0,5.0,,8.0,37.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000143,hdd_10,compute,0,1706825423.0,,,1706825428.0,1706825432.0,1706825695.0,859123.5,1706825430.0,1706825774.0,1706825728.0,1706825732.0,2581.0,1706825774.0,1706825779.0,5.0,,2.0,344.0,5.0,263.0,160605089.0,4.0,10433.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000180,hdd_10,compute,0,1706825423.0,,,1706825428.0,1706825617.0,1706825732.0,2018580.2,1706825476.0,1706825844.0,1706825766.0,1706825776.0,2137.0,1706825844.0,1706825849.0,5.0,,48.0,368.0,5.0,115.0,160656166.0,10.0,21307.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,0.0,286412.0,0.0,477.0,0.0,0.0,0.0,14320.6,
mrtV2_ID0000142,None,compute,0,1706825423.0,,,1706825428.0,1706825618.0,1706825732.0,2022854.8,1706825505.0,1706825844.0,1706825766.0,1706825774.0,1184.0,1706825844.0,1706825849.0,5.0,,77.0,339.0,5.0,114.0,160605089.0,8.0,9644.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,457860.0,4096.0,512.0,1.0,0.0,0.0,22893.0,409.6
mrtV2_ID0000145,None,compute,0,1706825423.0,,,1706825428.0,1706825618.0,1706825732.0,2019376.9,1706825512.0,1706825844.0,1706825762.0,1706825774.0,744.0,1706825844.0,1706825849.0,5.0,,84.0,332.0,5.0,114.0,160605089.0,12.0,9163.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
