,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,normal,auxiliary,0,1666500873.0,,,1666500874.0,1666500879.0,1666500884.0,1666500884.0,1666500889.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,normal,transfer,0,1666500889.0,,,1666500904.0,1666500904.0,1666500909.0,1666500909.0,1666500914.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500909.0,1666500909.0,1666500914.0,5.0,,0.0,15.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.6,0,0
stage_in_local_insidecontainer_0_0,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500899.0,1666500899.0,1666500904.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,normal,transfer,0,1666500889.0,,,1666500904.0,1666500904.0,1666500909.0,1666500909.0,1666500914.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500904.0,1666500904.0,1666500909.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_0,normal,transfer,0,1666500889.0,,,1666500894.0,1666500894.0,1666500899.0,1666500899.0,1666500904.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,normal,compute,0,1666500914.0,,,1666500919.0,1666501144.0,1666501353.0,1666501353.0,1666501358.0,5.0,,225.0,209.0,5.0,18.0,729812992.0,2.0,7077207.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000011,hdd_10,compute,0,1666500914.0,,,1666500919.0,1666501142.0,1666501342.0,1666501342.0,1666501347.0,5.0,,223.0,200.0,5.0,13.0,729812992.0,3.0,8253503.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000012,normal,compute,0,1666500914.0,,,1666500919.0,1666501143.0,1666501342.0,1666501342.0,1666501347.0,5.0,,224.0,199.0,5.0,19.0,729812992.0,3.0,7050521.0,poseidon,insidecontainer,worker1-container-20-23,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000013,normal,compute,0,1666500914.0,,,1666500919.0,1666501143.0,1666501342.0,1666501342.0,1666501347.0,5.0,,224.0,199.0,5.0,14.0,729812992.0,2.0,6846897.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000014,normal,compute,0,1666500914.0,,,1666500919.0,1666501143.0,1666501347.0,1666501347.0,1666501353.0,5.0,,224.0,204.0,6.0,24.0,729812992.0,39.0,7020583.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000015,normal,compute,0,1666500914.0,,,1666500919.0,1666501144.0,1666501342.0,1666501342.0,1666501347.0,5.0,,225.0,198.0,5.0,19.0,729812992.0,2.0,6856042.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000016,normal,compute,0,1666500914.0,,,1666500919.0,1666501144.0,1666501342.0,1666501342.0,1666501347.0,5.0,,225.0,198.0,5.0,18.0,729812992.0,2.0,6730543.0,poseidon,insidecontainer,worker1-container-0-3,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000315,hdd_10,compute,0,1666500914.0,,,1666500919.0,1666501144.0,1666501347.0,1666501347.0,1666501353.0,5.0,,225.0,203.0,6.0,20.0,729812992.0,3.0,6953566.0,poseidon,insidecontainer,worker1-container-28-31,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000316,normal,compute,0,1666500914.0,,,1666500919.0,1666501144.0,1666501342.0,1666501342.0,1666501347.0,5.0,,225.0,198.0,5.0,15.0,729812992.0,55.0,7249872.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000318,normal,compute,0,1666500914.0,,,1666500919.0,1666501145.0,1666501353.0,1666501353.0,1666501358.0,5.0,,226.0,208.0,5.0,16.0,729812992.0,3.0,7033818.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,94.4,0,0
mProject_ID0000320,normal,compute,0,1666500914.0,,,1666500920.0,1666503003.0,1666503150.0,1666503150.0,1666503155.0,6.0,,2083.0,147.0,5.0,13.0,729812992.0,2.0,7325537.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,91.2,0,0
mProject_ID0000325,normal,compute,0,1666500914.0,,,1666500919.0,1666501146.0,1666501353.0,1666501353.0,1666501358.0,5.0,,227.0,207.0,5.0,16.0,729812992.0,3.0,7123797.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000326,normal,compute,0,1666500914.0,,,1666500919.0,1666501146.0,1666501353.0,1666501353.0,1666501358.0,5.0,,227.0,207.0,5.0,16.0,729812992.0,2.0,6935390.0,poseidon,insidecontainer,worker2-container-20-23,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000327,hdd_10,compute,0,1666500914.0,,,1666500920.0,1666502909.0,1666503110.0,1666503110.0,1666503115.0,6.0,,1989.0,201.0,5.0,11.0,729812992.0,3.0,6788253.0,poseidon,insidecontainer,worker2-container-0-3,mProject,/opt/Montage/bin/mProject,,95.6,0,0
mProject_ID0000328,normal,compute,0,1666500914.0,,,1666500920.0,1666502913.0,1666503105.0,1666503105.0,1666503110.0,6.0,,1993.0,192.0,5.0,19.0,729812992.0,3.0,6820172.0,poseidon,insidecontainer,worker1-container-20-23,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000329,normal,compute,0,1666500914.0,,,1666500920.0,1666502915.0,1666503120.0,1666503120.0,1666503125.0,6.0,,1995.0,205.0,5.0,28.0,729812992.0,2.0,6893648.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000010,normal,compute,0,1666500914.0,,,1666500919.0,1666501142.0,1666501342.0,1666501342.0,1666501347.0,5.0,,223.0,200.0,5.0,14.0,729812992.0,2.0,8819562.0,poseidon,insidecontainer,worker2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000321,normal,compute,0,1666500914.0,,,1666500920.0,1666503010.0,1666503155.0,1666503155.0,1666503160.0,6.0,,2090.0,145.0,5.0,10.0,729812992.0,2.0,7166063.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000322,normal,compute,0,1666500914.0,,,1666500920.0,1666503010.0,1666503155.0,1666503155.0,1666503160.0,6.0,,2090.0,145.0,5.0,12.0,729812992.0,2.0,6929686.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,96.3,0,0
