,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1669291197.0,,,1669291198.0,1669291203.0,1669291209.0,1669291209.0,1669291214.0,1.0,,5.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1669291214.0,,,1669291229.0,1669291229.0,1669291234.0,1669291234.0,1669291239.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291234.0,1669291234.0,1669291239.0,5.0,,0.0,15.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.4,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291224.0,1669291224.0,1669291229.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1669291214.0,,,1669291229.0,1669291229.0,1669291234.0,1669291234.0,1669291239.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291229.0,1669291229.0,1669291234.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1669291214.0,,,1669291219.0,1669291219.0,1669291224.0,1669291224.0,1669291229.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291489.0,1669291761.0,1669291761.0,1669291766.0,5.0,,245.0,272.0,5.0,145.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000012,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291477.0,1669291716.0,1669291716.0,1669291721.0,5.0,,233.0,239.0,5.0,96.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000013,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291481.0,1669291716.0,1669291716.0,1669291721.0,5.0,,237.0,235.0,5.0,95.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000014,None,compute,0,1669291239.0,,,1669291244.0,1669291481.0,1669291756.0,1669291756.0,1669291761.0,5.0,,237.0,275.0,5.0,86.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,93.5,0,0
mProject_ID0000015,None,compute,0,1669291239.0,,,1669291244.0,1669291484.0,1669291716.0,1669291716.0,1669291721.0,5.0,,240.0,232.0,5.0,91.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.9,0,0
mProject_ID0000016,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291484.0,1669291716.0,1669291716.0,1669291721.0,5.0,,240.0,232.0,5.0,93.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000315,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291488.0,1669291761.0,1669291761.0,1669291766.0,5.0,,244.0,273.0,5.0,145.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,93.2,0,0
mProject_ID0000316,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291489.0,1669291761.0,1669291761.0,1669291766.0,5.0,,245.0,272.0,5.0,82.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,94.9,0,0
mProject_ID0000317,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669291489.0,1669291761.0,1669291761.0,1669291766.0,5.0,,245.0,272.0,5.0,145.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,89.7,0,0
mProject_ID0000319,None,compute,0,1669291239.0,,,1669291244.0,1669291489.0,1669291837.0,1669291837.0,1669291842.0,5.0,,245.0,348.0,5.0,146.0,736761479.0,68.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,99.8,0,0
mProject_ID0000321,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669293799.0,1669294013.0,1669294013.0,1669294018.0,5.0,,2555.0,214.0,5.0,97.0,736979055.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000326,None,compute,0,1669291239.0,,,1669291244.0,1669291489.0,1669291837.0,1669291837.0,1669291842.0,5.0,,245.0,348.0,5.0,85.0,736748382.0,68.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000327,hdd_10,compute,0,1669291239.0,,,1669291244.0,1669293796.0,1669294018.0,1669294018.0,1669294023.0,5.0,,2552.0,222.0,5.0,102.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,93.0,0,0
mProject_ID0000328,None,compute,0,1669291239.0,,,1669291244.0,1669293796.0,1669294013.0,1669294013.0,1669294018.0,5.0,,2552.0,217.0,5.0,96.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.4,0,0
