,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706829755.0,,,1706829756.0,,,0.0,1706829760.0,1706829766.0,,,0.0,1706829766.0,1706829771.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829808.0,30719814.5,1706829796.0,1706829831.0,1706829819.0,1706829823.0,1288283.0,1706829831.0,1706829836.0,5.0,,20.0,35.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829808.0,30699543.0,1706829796.0,1706829826.0,1706829814.0,1706829817.0,1262331.0,1706829826.0,1706829831.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_10,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829821.0,33663153.4,1706829797.0,1706829863.0,1706829827.0,1706829831.0,1289116.0,1706829863.0,1706829868.0,5.0,,21.0,66.0,5.0,23.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829809.0,30818996.0,1706829796.0,1706829826.0,1706829814.0,1706829818.0,1285994.0,1706829826.0,1706829831.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829808.0,30709825.0,1706829796.0,1706829826.0,1706829814.0,1706829817.0,1269091.0,1706829826.0,1706829831.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706829771.0,,,1706829776.0,1706829798.0,1706829808.0,30653031.5,1706829796.0,1706829826.0,1706829814.0,1706829817.0,1272353.0,1706829826.0,1706829831.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706829831.0,,,1706829836.0,1706829962.0,1706830052.0,3459440.3,1706829864.0,1706830129.0,1706830115.0,1706830119.0,2151.0,1706830129.0,1706830134.0,5.0,,28.0,265.0,5.0,90.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706829831.0,,,1706829836.0,1706829930.0,1706830111.0,3590187.0,1706829847.0,1706830284.0,1706830116.0,1706830275.0,273.0,1706830284.0,1706830289.0,5.0,,11.0,437.0,5.0,181.0,160656166.0,159.0,43502.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706829831.0,,,1706829836.0,1706829889.0,1706829987.0,2054794.7,1706829837.0,1706830109.0,1706830048.0,1706830052.0,3178.0,1706830109.0,1706830114.0,5.0,,1.0,272.0,5.0,98.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706829831.0,,,1706829836.0,1706829864.0,1706829987.0,1500369.9,1706829837.0,1706830109.0,1706830048.0,1706830052.0,6707.0,1706830109.0,1706830114.0,5.0,,1.0,272.0,5.0,123.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706829831.0,,,1706829836.0,1706829864.0,1706829987.0,1485944.3,1706829837.0,1706830114.0,1706830048.0,1706830052.0,3139.0,1706830114.0,1706830119.0,5.0,,1.0,277.0,5.0,123.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1706829831.0,,,1706829836.0,1706829862.0,1706829974.0,2263954.2,1706829837.0,1706830119.0,1706830108.0,1706830112.0,6712.0,1706830119.0,1706830124.0,5.0,,1.0,282.0,5.0,112.0,160656166.0,4.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706829831.0,,,1706829836.0,1706829864.0,1706829987.0,1555514.0,1706829837.0,1706830109.0,1706830048.0,1706830052.0,3066.0,1706830109.0,1706830114.0,5.0,,1.0,272.0,5.0,123.0,160605089.0,4.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1706829831.0,,,1706829847.0,1706830436.0,1706830527.0,10657435.9,1706830400.0,1706830670.0,1706830620.0,1706830640.0,1140.0,1706830670.0,1706830675.0,16.0,,553.0,270.0,5.0,91.0,160656166.0,20.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1706829831.0,,,1706829847.0,1706830436.0,1706830527.0,11368371.3,1706830400.0,1706830670.0,1706830620.0,1706830640.0,1128.0,1706830670.0,1706830675.0,16.0,,553.0,270.0,5.0,91.0,160656166.0,20.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1706829831.0,,,1706829847.0,1706830436.0,1706830527.0,11524150.8,1706830399.0,1706830821.0,1706830620.0,1706830783.0,272.0,1706830821.0,1706830826.0,16.0,,552.0,422.0,5.0,91.0,160656166.0,163.0,44396.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,None,compute,0,1706829831.0,,,1706829847.0,1706830436.0,1706830527.0,11200837.0,1706830400.0,1706830670.0,1706830620.0,1706830640.0,1133.0,1706830670.0,1706830675.0,16.0,,553.0,270.0,5.0,91.0,160656166.0,20.0,22330.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,None,compute,0,1706829831.0,,,1706829847.0,1706830436.0,1706830527.0,9429588.5,1706830400.0,1706830670.0,1706830620.0,1706830640.0,500.0,1706830670.0,1706830675.0,16.0,,553.0,270.0,5.0,91.0,160605089.0,20.0,9880.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,hdd_10,compute,0,1706829831.0,,,1706829836.0,1706829971.0,1706830111.0,27058668.0,1706829878.0,1706830139.0,1706830116.0,1706830121.0,5107.0,1706830139.0,1706830144.0,5.0,,42.0,261.0,5.0,140.0,160656166.0,5.0,21866.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,hdd_10,compute,0,1706829831.0,,,1706829847.0,1706830401.0,1706830527.0,3366493.3,1706830399.0,1706830670.0,1706830620.0,1706830640.0,1119.0,1706830670.0,1706830675.0,16.0,,552.0,271.0,5.0,126.0,160656166.0,20.0,22042.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
