,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660112550.0,,,1660112551.0,1660112556.0,1660112561.0,1660112561.0,1660112566.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660112566.0,,,1660112571.0,1660112584.0,1660113567.0,1660113567.0,1660113572.0,5.0,,13.0,983.0,5.0,50.0,1014283276.0,4.0,388009.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_30831/pegasus.8g8EgymBA/individuals,,913.2,0,0
individuals_ID0000046,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113547.0,1660113547.0,1660113552.0,5.0,,11.0,965.0,5.0,67.0,1014283276.0,4.0,356999.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_46634/pegasus.JpFdNpgax/individuals,,869.6,0,0
individuals_ID0000045,normal,compute,0,1660112566.0,,,1660112571.0,1660112584.0,1660113578.0,1660113578.0,1660113583.0,5.0,,13.0,994.0,5.0,67.0,1014283276.0,5.0,337295.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_29081/pegasus.OeyI8bSEP/individuals,,900.0,0,0
individuals_ID0000044,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113593.0,1660113593.0,1660113598.0,5.0,,11.0,1011.0,5.0,66.0,1014283276.0,5.0,465429.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36196/pegasus.ZhPtDmgSH/individuals,,920.8,0,0
individuals_ID0000049,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113557.0,1660113557.0,1660113562.0,5.0,,11.0,975.0,5.0,68.0,1014283276.0,5.0,409374.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_57051/pegasus.3R17bZBSd/individuals,,883.8,0,0
individuals_ID0000048,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113588.0,1660113588.0,1660113593.0,5.0,,11.0,1006.0,5.0,63.0,1014283276.0,5.0,488859.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39715/pegasus.QcwXUmXI3/individuals,,920.1,0,0
individuals_ID0000032,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113562.0,1660113562.0,1660113567.0,5.0,,11.0,980.0,5.0,68.0,1014283276.0,4.0,325609.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_55627/pegasus.l4joLDLyv/individuals,,887.7,0,0
individuals_ID0000031,hdd_10,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660114471.0,1660114471.0,1660114476.0,5.0,,11.0,1889.0,5.0,38.0,1014283276.0,5.0,260551.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_45202/pegasus.k0wG1sawt/individuals,,859.6,0,0
individuals_ID0000030,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660113572.0,1660113572.0,1660113578.0,5.0,,11.0,990.0,6.0,68.0,1014283276.0,5.0,221550.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_56587/pegasus.PTwJHuu6x/individuals,,898.8,0,0
individuals_ID0000036,hdd_10,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660114436.0,1660114436.0,1660114441.0,5.0,,11.0,1854.0,5.0,67.0,1014283276.0,5.0,216618.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_47507/pegasus.2RXCEW3H3/individuals,,859.0,0,0
sifting_ID0000104,normal,compute,0,1660112566.0,,,1660112571.0,1660112582.0,1660112671.0,1660112671.0,1660112676.0,5.0,,11.0,89.0,5.0,60.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-12-15,sifting,/var/lib/condor/execute/dir_30529/pegasus.Sem2NGMc5/sifting,,4.5,0,0
