,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662637270.0,,,1662637271.0,1662637275.0,1662637281.0,1662637281.0,1662637286.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662637286.0,,,1662637292.0,1662637300.0,1662639304.0,1662639304.0,1662639309.0,6.0,,8.0,2004.0,5.0,429.0,1014283276.0,4.0,387802.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_32459/pegasus.d1JWoPUpy/individuals,,943.5,0,0
individuals_ID0000046,normal,compute,0,1662637286.0,,,1662637292.0,1662637302.0,1662638999.0,1662638999.0,1662639004.0,6.0,,10.0,1697.0,5.0,167.0,1014283276.0,5.0,357104.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_30920/pegasus.1nl7ko5Zn/individuals,,920.1,0,0
individuals_ID0000045,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637300.0,1662639424.0,1662639424.0,1662639429.0,6.0,,8.0,2124.0,5.0,444.0,1014283276.0,5.0,337349.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_41318/pegasus.bqaB1GBkS/individuals,,930.4,0,0
individuals_ID0000044,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637300.0,1662638974.0,1662638974.0,1662638979.0,6.0,,8.0,1674.0,5.0,357.0,1014283276.0,4.0,465608.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_34805/pegasus.aj3NG5oBA/individuals,,913.1,0,0
individuals_ID0000049,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637300.0,1662639124.0,1662639124.0,1662639129.0,6.0,,8.0,1824.0,5.0,168.0,1014283276.0,5.0,409319.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_40153/pegasus.I3TpqBlAj/individuals,,926.3,0,0
individuals_ID0000048,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637299.0,1662639134.0,1662639134.0,1662639139.0,6.0,,7.0,1835.0,5.0,367.0,1014283276.0,5.0,488860.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_38631/pegasus.jAc6NY0lJ/individuals,,949.0,0,0
individuals_ID0000032,normal,compute,0,1662637286.0,,,1662637292.0,1662637299.0,1662639139.0,1662639139.0,1662639144.0,6.0,,7.0,1840.0,5.0,159.0,1014283276.0,5.0,325644.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_41631/pegasus.CsoS0X9gC/individuals,,959.5,0,0
individuals_ID0000031,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637299.0,1662639009.0,1662639009.0,1662639014.0,6.0,,7.0,1710.0,5.0,262.0,1014283276.0,18.0,259839.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42417/pegasus.6g7wsT0x8/individuals,,930.4,0,0
individuals_ID0000030,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637300.0,1662639439.0,1662639439.0,1662639444.0,6.0,,8.0,2139.0,5.0,433.0,1014283276.0,5.0,221643.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_31177/pegasus.oZp4Dzm0R/individuals,,978.1,0,0
individuals_ID0000036,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637301.0,1662639439.0,1662639439.0,1662639444.0,6.0,,9.0,2138.0,5.0,436.0,1014283276.0,5.0,215918.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_31489/pegasus.xMqfld1WL/individuals,,952.7,0,0
sifting_ID0000104,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637302.0,1662638118.0,1662638118.0,1662638123.0,6.0,,10.0,816.0,5.0,589.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-24-27,sifting,/var/lib/condor/execute/dir_25769/pegasus.79g1MtJa6/sifting,,4.8,0,0
individuals_ID0000035,hdd_10,compute,0,1662637286.0,,,1662637292.0,1662637299.0,1662639439.0,1662639439.0,1662639444.0,6.0,,7.0,2140.0,5.0,433.0,1014283276.0,5.0,409875.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_42409/pegasus.kGzFg7Ysi/individuals,,983.4,0,0
