,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708159618.0,,,1708159619.0,,,0.0,1708159623.0,1708159629.0,,,0.0,1708159629.0,1708159634.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159659.0,1708159670.0,29452510.5,1708159658.0,1708159714.0,1708159700.0,1708159704.0,1262236.0,1708159714.0,1708159719.0,5.0,,19.0,56.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159659.0,1708159683.0,29081250.8,1708159658.0,1708159714.0,1708159700.0,1708159704.0,1259556.0,1708159714.0,1708159719.0,5.0,,19.0,56.0,5.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159659.0,1708159670.0,30360950.6,1708159658.0,1708159714.0,1708159700.0,1708159704.0,1267114.0,1708159714.0,1708159719.0,5.0,,19.0,56.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159659.0,1708159683.0,33253233.2,1708159658.0,1708159719.0,1708159708.0,1708159712.0,1296761.0,1708159719.0,1708159725.0,5.0,,19.0,61.0,6.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159660.0,1708159683.0,30452250.8,1708159659.0,1708159719.0,1708159708.0,1708159712.0,1301963.0,1708159719.0,1708159725.0,5.0,,20.0,60.0,6.0,23.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_10,compute,0,1708159634.0,,,1708159639.0,1708159659.0,1708159683.0,29546528.5,1708159658.0,1708159714.0,1708159700.0,1708159704.0,1270778.0,1708159714.0,1708159719.0,5.0,,19.0,56.0,5.0,24.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000021,hdd_10,compute,0,1708159719.0,,,1708159736.0,1708161036.0,1708161206.0,1222123.5,1708160920.0,1708161381.0,1708161238.0,1708161314.0,124.0,1708161381.0,1708161386.0,17.0,,1184.0,461.0,5.0,170.0,160605089.0,76.0,9452.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000024,None,compute,0,1708159719.0,,,1708159736.0,1708161044.0,1708161312.0,682779.9,1708160920.0,1708161416.0,1708161373.0,1708161407.0,271.0,1708161416.0,1708161421.0,17.0,,1184.0,496.0,5.0,268.0,160605089.0,34.0,9250.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000060,hdd_10,compute,0,1708159719.0,,,1708159736.0,1708161064.0,1708161237.0,1156549.1,1708160920.0,1708161411.0,1708161313.0,1708161373.0,356.0,1708161411.0,1708161416.0,17.0,,1184.0,491.0,5.0,173.0,160656166.0,60.0,21434.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000023,None,compute,0,1708159719.0,,,1708159736.0,1708161102.0,1708161279.0,1622143.0,1708160951.0,1708161296.0,1708161285.0,1708161288.0,2460.0,1708161296.0,1708161301.0,17.0,,1215.0,345.0,5.0,177.0,160605089.0,3.0,9260.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000061,None,compute,0,1708159719.0,,,1708159736.0,1708161057.0,1708161279.0,1114962.2,1708160944.0,1708161296.0,1708161285.0,1708161288.0,7085.0,1708161296.0,1708161301.0,17.0,,1208.0,352.0,5.0,222.0,160656166.0,3.0,21550.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000015,hdd_10,compute,0,1708159719.0,,,1708159736.0,1708160952.0,1708161201.0,903963.3,1708160927.0,1708161286.0,1708161277.0,1708161280.0,3221.0,1708161286.0,1708161291.0,17.0,,1191.0,359.0,5.0,249.0,160605089.0,3.0,10511.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000020,hdd_10,compute,0,1708159719.0,,,1708159736.0,1708161098.0,1708161311.0,997957.5,1708160985.0,1708161451.0,1708161373.0,1708161407.0,285.0,1708161451.0,1708161456.0,17.0,,1249.0,466.0,5.0,213.0,160605089.0,34.0,9743.0,poseidon,condorpool,poseidon-worker-2-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,480536.0,0.0,581.0,0.0,0.0,0.1,9610.7,
merged_netcdf2png_ID0000051,None,compute,0,1708159719.0,,,1708159736.0,1708160952.0,1708161130.0,1331687.9,1708160927.0,1708161281.0,1708161199.0,1708161202.0,6818.0,1708161281.0,1708161286.0,17.0,,1191.0,354.0,5.0,178.0,160656166.0,3.0,21364.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000022,None,compute,0,1708159719.0,,,1708159736.0,1708161044.0,1708161237.0,1326453.0,1708160920.0,1708161381.0,1708161312.0,1708161315.0,3359.0,1708161381.0,1708161386.0,17.0,,1184.0,461.0,5.0,193.0,160605089.0,3.0,10396.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,419766.0,0.0,428.0,0.0,0.0,0.0,20988.3,
mrtV2_ID0000014,hdd_10,compute,0,1708159719.0,,,1708159736.0,1708160952.0,1708161130.0,1328317.4,1708160927.0,1708161281.0,1708161199.0,1708161202.0,3014.0,1708161281.0,1708161286.0,17.0,,1191.0,354.0,5.0,178.0,160605089.0,3.0,9668.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000052,None,compute,0,1708159719.0,,,1708159736.0,1708160951.0,1708161044.0,2409931.5,1708160860.0,1708161201.0,1708161102.0,1708161128.0,843.0,1708161201.0,1708161206.0,17.0,,1124.0,341.0,5.0,93.0,160656166.0,26.0,21674.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000029,None,compute,0,1708159719.0,,,1708159736.0,1708160999.0,1708161201.0,1232350.5,1708160943.0,1708161291.0,1708161277.0,1708161280.0,2587.0,1708161291.0,1708161296.0,17.0,,1207.0,348.0,5.0,202.0,160605089.0,3.0,8617.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
