,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662614268.0,,,1662614269.0,1662614273.0,1662614279.0,1662614279.0,1662614284.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614315.0,1662615860.0,1662615860.0,1662615865.0,5.0,,26.0,1545.0,5.0,347.0,1014283276.0,4.0,388100.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_17891/pegasus.GkX50bacs/individuals,,933.6,0,0
individuals_ID0000046,normal,compute,0,1662614284.0,,,1662614289.0,1662614315.0,1662615865.0,1662615865.0,1662615870.0,5.0,,26.0,1550.0,5.0,53.0,1014283276.0,5.0,357242.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_18602/pegasus.CSda6tDuC/individuals,,957.1,0,0
individuals_ID0000045,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662615860.0,1662615860.0,1662615865.0,5.0,,21.0,1550.0,5.0,472.0,1014283276.0,5.0,337623.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_23820/pegasus.0khwh85y3/individuals,,935.3,0,0
individuals_ID0000044,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662615870.0,1662615870.0,1662615875.0,5.0,,21.0,1560.0,5.0,468.0,1014283276.0,4.0,465760.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_21012/pegasus.bYo0RbCsg/individuals,,946.2,0,0
individuals_ID0000049,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662615845.0,1662615845.0,1662615850.0,5.0,,21.0,1535.0,5.0,178.0,1014283276.0,5.0,409450.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_23828/pegasus.rUSitodZf/individuals,,933.3,0,0
individuals_ID0000048,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662616150.0,1662616150.0,1662616155.0,5.0,,21.0,1840.0,5.0,173.0,1014283276.0,5.0,489047.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_18275/pegasus.DzDQUshQc/individuals,,916.0,0,0
individuals_ID0000032,normal,compute,0,1662614284.0,,,1662614289.0,1662614312.0,1662615680.0,1662615680.0,1662615685.0,5.0,,23.0,1368.0,5.0,37.0,1014283276.0,4.0,325927.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_13338/pegasus.RykUfHgvF/individuals,,934.6,0,0
individuals_ID0000031,normal,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662615870.0,1662615870.0,1662615875.0,5.0,,21.0,1560.0,5.0,187.0,1014283276.0,5.0,260236.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_25900/pegasus.hoFIiY2SP/individuals,,953.8,0,0
individuals_ID0000030,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662616150.0,1662616150.0,1662616155.0,5.0,,21.0,1840.0,5.0,257.0,1014283276.0,5.0,221956.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_16225/pegasus.hhJROebUG/individuals,,945.7,0,0
individuals_ID0000036,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614312.0,1662616150.0,1662616150.0,1662616155.0,5.0,,23.0,1838.0,5.0,442.0,1014283276.0,5.0,216452.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_17531/pegasus.ndSbUfbTZ/individuals,,938.0,0,0
sifting_ID0000104,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662614885.0,1662614885.0,1662614890.0,5.0,,21.0,575.0,5.0,449.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_22904/pegasus.rAVrfxhOO/sifting,,4.8,0,0
individuals_ID0000035,hdd_10,compute,0,1662614284.0,,,1662614289.0,1662614310.0,1662615695.0,1662615695.0,1662615700.0,5.0,,21.0,1385.0,5.0,68.0,1014283276.0,4.0,410070.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23373/pegasus.odqgdzKCf/individuals,,927.0,0,0
