,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705992378.0,,,1705992379.0,,,0.0,1705992384.0,1705992389.0,,,0.0,1705992389.0,1705992394.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_10,compute,0,1705992394.0,,,1705992399.0,1705992428.0,1705992485.0,8568028.9,1705992427.0,1705992537.0,1705992505.0,1705992511.0,890623.0,1705992537.0,1705992543.0,5.0,,28.0,110.0,6.0,57.0,170460244.0,6.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,566465.0,0.0,405.0,0.0,0.0,0.0,56646.5,
NowcastToWDSS2_ID0000190,None,compute,0,1705992394.0,,,1705992399.0,1705992414.0,1705992444.0,6999939.5,1705992412.0,1705992474.0,1705992460.0,1705992464.0,1222845.0,1705992474.0,1705992479.0,5.0,,13.0,62.0,5.0,30.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705992394.0,,,1705992399.0,1705992428.0,1705992454.0,8350176.8,1705992426.0,1705992531.0,1705992484.0,1705992488.0,1275182.0,1705992531.0,1705992537.0,5.0,,27.0,105.0,6.0,26.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,572482.0,0.0,424.0,0.0,0.0,0.0,28624.1,
NowcastToWDSS2_ID0000631,None,compute,0,1705992394.0,,,1705992399.0,1705992426.0,1705992448.0,33290705.4,1705992410.0,1705992514.0,1705992483.0,1705992487.0,1215625.0,1705992514.0,1705992520.0,5.0,,11.0,104.0,6.0,22.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705992394.0,,,1705992399.0,1705992413.0,1705992444.0,6827254.0,1705992411.0,1705992474.0,1705992460.0,1705992464.0,1217104.0,1705992474.0,1705992479.0,5.0,,12.0,63.0,5.0,31.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705992394.0,,,1705992399.0,1705992411.0,1705992443.0,6591890.6,1705992410.0,1705992474.0,1705992460.0,1705992464.0,1401632.0,1705992474.0,1705992479.0,5.0,,11.0,64.0,5.0,32.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705992394.0,,,1705992399.0,1705992412.0,1705992443.0,6657337.6,1705992410.0,1705992474.0,1705992460.0,1705992464.0,1206638.0,1705992474.0,1705992479.0,5.0,,11.0,64.0,5.0,31.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705992394.0,,,1705992399.0,1705992412.0,1705992443.0,6567713.8,1705992410.0,1705992474.0,1705992460.0,1705992464.0,1198308.0,1705992474.0,1705992479.0,5.0,,11.0,64.0,5.0,31.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705992394.0,,,1705992399.0,1705992412.0,1705992443.0,6646652.1,1705992411.0,1705992474.0,1705992460.0,1705992464.0,1200421.0,1705992474.0,1705992479.0,5.0,,12.0,63.0,5.0,31.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
