,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662173227.0,,,1662173228.0,1662173232.0,1662173238.0,1662173238.0,1662173243.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175000.0,1662175000.0,1662175005.0,6.0,,20.0,1731.0,5.0,351.0,1014283276.0,5.0,388066.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_18118/pegasus.eMnZGE1dI/individuals,,922.6,0,0
individuals_ID0000046,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173271.0,1662175635.0,1662175635.0,1662175640.0,6.0,,22.0,2364.0,5.0,281.0,1014283276.0,4.0,357308.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_12953/pegasus.EgI9JhHb7/individuals,,943.5,0,0
individuals_ID0000045,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175295.0,1662175295.0,1662175300.0,6.0,,20.0,2026.0,5.0,350.0,1014283276.0,5.0,337404.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_17618/pegasus.2w48KmFHW/individuals,,949.7,0,0
individuals_ID0000044,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175355.0,1662175355.0,1662175360.0,6.0,,20.0,2086.0,5.0,448.0,1014283276.0,5.0,465486.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_10386/pegasus.U1Jr7FFHG/individuals,,913.0,0,0
individuals_ID0000049,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175630.0,1662175630.0,1662175635.0,6.0,,20.0,2361.0,5.0,503.0,1014283276.0,4.0,409470.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_16170/pegasus.p16sxnX8l/individuals,,909.3,0,0
individuals_ID0000048,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175335.0,1662175335.0,1662175340.0,6.0,,20.0,2066.0,5.0,127.0,1014283276.0,4.0,488997.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_10110/pegasus.4YjXdpXzH/individuals,,902.2,0,0
individuals_ID0000032,normal,compute,0,1662173243.0,,,1662173249.0,1662173271.0,1662175435.0,1662175435.0,1662175440.0,6.0,,22.0,2164.0,5.0,188.0,1014283276.0,5.0,325642.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_12867/pegasus.iPVI9TLdT/individuals,,945.9,0,0
individuals_ID0000031,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175350.0,1662175350.0,1662175355.0,6.0,,20.0,2081.0,5.0,297.0,1014283276.0,5.0,259967.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_12409/pegasus.aaTrdsZue/individuals,,925.7,0,0
individuals_ID0000030,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175400.0,1662175400.0,1662175405.0,6.0,,20.0,2131.0,5.0,344.0,1014283276.0,4.0,221567.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_13217/pegasus.FN1DyXMPq/individuals,,931.9,0,0
individuals_ID0000036,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175635.0,1662175635.0,1662175640.0,6.0,,20.0,2366.0,5.0,275.0,1014283276.0,5.0,216227.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_17230/pegasus.hyyAMVNUN/individuals,,933.6,0,0
sifting_ID0000104,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173271.0,1662174745.0,1662174745.0,1662174750.0,6.0,,22.0,1474.0,5.0,988.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-12-15,sifting,/var/lib/condor/execute/dir_9152/pegasus.QWhcu1kpA/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175130.0,1662175130.0,1662175135.0,6.0,,20.0,1861.0,5.0,176.0,1014283276.0,30.0,409941.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_17970/pegasus.PasiGoie1/individuals,,942.7,0,0
individuals_ID0000033,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662174985.0,1662174985.0,1662174990.0,6.0,,20.0,1716.0,5.0,353.0,1014283276.0,6.0,416756.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_16364/pegasus.j6af7Vppr/individuals,,909.8,0,0
individuals_ID0000039,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175345.0,1662175345.0,1662175350.0,6.0,,20.0,2076.0,5.0,426.0,1014283276.0,4.0,278751.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_12459/pegasus.IoCPycuJi/individuals,,923.0,0,0
individuals_ID0000038,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662175385.0,1662175385.0,1662175390.0,6.0,,20.0,2116.0,5.0,170.0,1014283276.0,5.0,303170.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_12764/pegasus.PLOgJEhDB/individuals,,912.1,0,0
individuals_ID0000037,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662174995.0,1662174995.0,1662175000.0,6.0,,20.0,1726.0,5.0,342.0,1014283276.0,5.0,275912.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_18115/pegasus.pQeFJElSV/individuals,,928.6,0,0
individuals_ID0000021,normal,compute,0,1662173243.0,,,1662173249.0,1662173269.0,1662174990.0,1662174990.0,1662174995.0,6.0,,20.0,1721.0,5.0,180.0,1014283276.0,4.0,609012.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_22619/pegasus.2ztEtlqbZ/individuals,,914.8,0,0
individuals_ID0000020,normal,compute,0,1662173243.0,,,1662173249.0,1662173271.0,1662175000.0,1662175000.0,1662175005.0,6.0,,22.0,1729.0,5.0,180.0,1014283276.0,4.0,338373.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_12866/pegasus.UWpyCnhUE/individuals,,917.0,0,0
individuals_ID0000025,hdd_5,compute,0,1662173243.0,,,1662173249.0,1662173271.0,1662175475.0,1662175475.0,1662175480.0,6.0,,22.0,2204.0,5.0,568.0,1014283276.0,4.0,505327.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_9140/pegasus.NgzU2Mn5r/individuals,,912.9,0,0
