,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662237340.0,,,1662237341.0,1662237345.0,1662237351.0,1662237351.0,1662237356.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239653.0,1662239653.0,1662239658.0,5.0,,8.0,2284.0,5.0,951.0,1875899146.0,5.0,387950.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_53783/pegasus.XTaePpild/individuals,,892.5,0,0
individuals_ID0000046,normal,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239408.0,1662239408.0,1662239413.0,5.0,,8.0,2039.0,5.0,138.0,1014283276.0,5.0,357225.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_63848/pegasus.uv5dovieK/individuals,,905.8,0,0
individuals_ID0000045,normal,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239268.0,1662239268.0,1662239273.0,5.0,,8.0,1899.0,5.0,170.0,1014283276.0,5.0,337557.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_49461/pegasus.KVbDVJ2JC/individuals,,907.4,0,0
individuals_ID0000044,hdd_5,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239693.0,1662239693.0,1662239698.0,5.0,,8.0,2324.0,5.0,970.0,1972699490.0,5.0,465653.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_58247/pegasus.0284Krz62/individuals,,880.5,0,0
individuals_ID0000049,normal,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239378.0,1662239378.0,1662239383.0,5.0,,8.0,2009.0,5.0,112.0,1014283276.0,5.0,409417.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_66490/pegasus.87DlYo5Vd/individuals,,876.8,0,0
individuals_ID0000048,hdd_5,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239258.0,1662239258.0,1662239263.0,5.0,,8.0,1889.0,5.0,172.0,1014283276.0,5.0,489074.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_51577/pegasus.5FL8TtnHh/individuals,,902.5,0,0
individuals_ID0000032,normal,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239393.0,1662239393.0,1662239398.0,5.0,,8.0,2024.0,5.0,119.0,1014283276.0,5.0,325724.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_52159/pegasus.wwOCKJQ99/individuals,,883.7,0,0
individuals_ID0000031,hdd_5,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239513.0,1662239513.0,1662239518.0,5.0,,8.0,2144.0,5.0,826.0,1014283276.0,5.0,259974.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_55529/pegasus.4GXC28T0j/individuals,,907.6,0,0
individuals_ID0000030,normal,compute,0,1662237356.0,,,1662237361.0,1662237369.0,1662239278.0,1662239278.0,1662239283.0,5.0,,8.0,1909.0,5.0,202.0,1014283276.0,5.0,221548.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_53181/pegasus.Ran22HXfO/individuals,,922.0,0,0
