,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662185204.0,,,1662185205.0,1662185211.0,1662185215.0,1662185215.0,1662185220.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188136.0,1662188136.0,1662188141.0,5.0,,24.0,2887.0,5.0,506.0,1014283276.0,4.0,388056.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_14298/pegasus.WsrhYWzYC/individuals,,916.0,0,0
individuals_ID0000046,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188136.0,1662188136.0,1662188141.0,5.0,,24.0,2887.0,5.0,507.0,1014283276.0,4.0,357248.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_13896/pegasus.klCB4AgQ0/individuals,,917.2,0,0
individuals_ID0000045,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187369.0,1662187369.0,1662187374.0,5.0,,22.0,2122.0,5.0,612.0,1014283276.0,54.0,337504.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_17232/pegasus.nm5UUWufj/individuals,,915.8,0,0
individuals_ID0000044,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187274.0,1662187274.0,1662187279.0,5.0,,22.0,2027.0,5.0,258.0,1014283276.0,5.0,465637.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_24957/pegasus.yYfuQ7qRJ/individuals,,948.8,0,0
individuals_ID0000049,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187324.0,1662187324.0,1662187329.0,5.0,,22.0,2077.0,5.0,551.0,1014283276.0,4.0,409461.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_22592/pegasus.7ZhELJ5GY/individuals,,939.9,0,0
individuals_ID0000048,normal,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662187279.0,1662187279.0,1662187284.0,5.0,,24.0,2030.0,5.0,267.0,1014283276.0,4.0,488951.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_17997/pegasus.HrmJNfUnN/individuals,,943.2,0,0
individuals_ID0000032,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187540.0,1662187540.0,1662187545.0,5.0,,22.0,2293.0,5.0,325.0,1014283276.0,4.0,325599.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24628/pegasus.UAORVHO6t/individuals,,910.6,0,0
individuals_ID0000031,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187143.0,1662187143.0,1662187148.0,5.0,,22.0,1896.0,5.0,343.0,1014283276.0,54.0,259987.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_20132/pegasus.DpD38lAhp/individuals,,919.6,0,0
individuals_ID0000030,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187238.0,1662187238.0,1662187243.0,5.0,,22.0,1991.0,5.0,513.0,1014283276.0,4.0,221518.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_25011/pegasus.YMVtzLahw/individuals,,924.4,0,0
individuals_ID0000036,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662188055.0,1662188055.0,1662188060.0,5.0,,22.0,2808.0,5.0,555.0,1014283276.0,5.0,216264.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_19410/pegasus.uKQINmyzd/individuals,,927.3,0,0
sifting_ID0000104,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662186982.0,1662186982.0,1662186987.0,5.0,,24.0,1733.0,5.0,911.0,2601822394.0,4.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_17575/pegasus.RifGAVvMl/sifting,,4.9,0,0
individuals_ID0000035,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187228.0,1662187228.0,1662187233.0,5.0,,22.0,1981.0,5.0,510.0,1014283276.0,5.0,409890.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_22863/pegasus.cF373gFZA/individuals,,900.5,0,0
individuals_ID0000033,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662188055.0,1662188055.0,1662188060.0,5.0,,22.0,2808.0,5.0,571.0,1014283276.0,5.0,416532.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_21617/pegasus.jnQewCdPY/individuals,,913.0,0,0
individuals_ID0000039,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187274.0,1662187274.0,1662187279.0,5.0,,22.0,2027.0,5.0,259.0,1014283276.0,4.0,278761.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_25683/pegasus.tei8ALtMq/individuals,,948.0,0,0
individuals_ID0000038,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187253.0,1662187253.0,1662187258.0,5.0,,22.0,2006.0,5.0,256.0,1014283276.0,5.0,303215.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26961/pegasus.dZcq4vQqh/individuals,,929.5,0,0
individuals_ID0000037,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187238.0,1662187238.0,1662187243.0,5.0,,22.0,1991.0,5.0,259.0,1014283276.0,4.0,276019.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_31720/pegasus.rhTo2jf3a/individuals,,913.4,0,0
individuals_ID0000021,normal,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662187248.0,1662187248.0,1662187253.0,5.0,,24.0,1999.0,5.0,269.0,1014283276.0,4.0,608940.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_17996/pegasus.HTVf74BXe/individuals,,914.5,0,0
individuals_ID0000020,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662187540.0,1662187540.0,1662187545.0,5.0,,24.0,2291.0,5.0,431.0,1014283276.0,4.0,338269.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_17573/pegasus.K2NNNFtCx/individuals,,908.3,0,0
individuals_ID0000025,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188125.0,1662188125.0,1662188131.0,5.0,,24.0,2876.0,6.0,507.0,1014283276.0,4.0,505594.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_13930/pegasus.FmYoVNIwV/individuals,,911.3,0,0
individuals_ID0000024,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187047.0,1662187047.0,1662187052.0,5.0,,22.0,1800.0,5.0,550.0,1014283276.0,4.0,341144.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_17230/pegasus.6SCwORpei/individuals,,896.8,0,0
individuals_ID0000023,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188146.0,1662188146.0,1662188151.0,5.0,,24.0,2897.0,5.0,506.0,1014283276.0,4.0,225520.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_14296/pegasus.dhj6JKMqQ/individuals,,929.0,0,0
individuals_ID0000022,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188151.0,1662188151.0,1662188156.0,5.0,,24.0,2902.0,5.0,505.0,1014283276.0,4.0,236383.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_13894/pegasus.kGXXH6yAD/individuals,,933.6,0,0
individuals_ID0000034,normal,compute,0,1662185220.0,,,1662185225.0,1662185248.0,1662188055.0,1662188055.0,1662188060.0,5.0,,23.0,2807.0,5.0,610.0,1014283276.0,5.0,286492.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_22212/pegasus.JlZIH4KXm/individuals,,937.7,0,0
individuals_ID0000029,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187274.0,1662187274.0,1662187279.0,5.0,,22.0,2027.0,5.0,265.0,1014283276.0,4.0,228421.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_24954/pegasus.YjsEyFI3E/individuals,,941.7,0,0
individuals_ID0000040,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187258.0,1662187258.0,1662187264.0,5.0,,22.0,2011.0,6.0,523.0,1014283276.0,5.0,236974.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26964/pegasus.CtQDQiGf6/individuals,,936.0,0,0
individuals_ID0000042,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185249.0,1662188146.0,1662188146.0,1662188151.0,5.0,,24.0,2897.0,5.0,507.0,1014283276.0,5.0,309217.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_13932/pegasus.66cPrmZvS/individuals,,926.0,0,0
individuals_ID0000061,hdd_5,compute,0,1662185220.0,,,1662185230.0,1662187286.0,1662188136.0,1662188136.0,1662188141.0,10.0,,2056.0,850.0,5.0,36.0,1014254291.0,5.0,388382.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_26149/pegasus.y3ZIzj5Ho/individuals,,776.5,0,0
individuals_ID0000060,normal,compute,0,1662185220.0,,,1662185230.0,1662187286.0,1662188131.0,1662188131.0,1662188136.0,10.0,,2056.0,845.0,5.0,38.0,1014254291.0,4.0,369188.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_26571/pegasus.jRPl55i5E/individuals,,772.7,0,0
individuals_ID0000065,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187286.0,1662188095.0,1662188095.0,1662188100.0,5.0,,2061.0,809.0,5.0,38.0,1014254291.0,4.0,496188.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_24083/pegasus.OU0FOW95O/individuals,,737.2,0,0
individuals_ID0000064,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187286.0,1662188136.0,1662188136.0,1662188141.0,5.0,,2061.0,850.0,5.0,14.0,1014254291.0,4.0,473189.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_24329/pegasus.4wDE5dmCm/individuals,,770.9,0,0
individuals_ID0000063,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187310.0,1662188786.0,1662188786.0,1662188791.0,5.0,,2085.0,1476.0,5.0,137.0,1014254291.0,4.0,633909.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_17778/pegasus.7agzBMRWN/individuals,,790.3,0,0
individuals_ID0000062,normal,compute,0,1662185220.0,,,1662185225.0,1662187310.0,1662188791.0,1662188791.0,1662188796.0,5.0,,2085.0,1481.0,5.0,273.0,1014254291.0,4.0,665469.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21979/pegasus.5IBXsYHJ6/individuals,,777.8,0,0
individuals_ID0000102,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187258.0,1662188761.0,1662188761.0,1662188766.0,5.0,,2033.0,1503.0,5.0,320.0,1014254291.0,5.0,395010.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_17476/pegasus.eztdUZYEf/individuals,,795.1,0,0
individuals_ID0000069,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187258.0,1662188766.0,1662188766.0,1662188771.0,5.0,,2033.0,1508.0,5.0,326.0,1014254291.0,4.0,470625.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21531/pegasus.ZZYgSRDtL/individuals,,793.6,0,0
individuals_ID0000101,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187257.0,1662188756.0,1662188756.0,1662188761.0,5.0,,2032.0,1499.0,5.0,332.0,1014254291.0,4.0,426583.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_17474/pegasus.GSMI6HOMg/individuals,,779.1,0,0
individuals_ID0000068,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187257.0,1662188756.0,1662188756.0,1662188761.0,5.0,,2032.0,1499.0,5.0,326.0,1014254291.0,5.0,498287.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21530/pegasus.Zff9J5g19/individuals,,780.9,0,0
individuals_ID0000041,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662188055.0,1662188055.0,1662188060.0,5.0,,22.0,2808.0,5.0,342.0,1014283276.0,5.0,315115.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_16035/pegasus.hqajgaGTF/individuals,,906.3,0,0
individuals_ID0000100,normal,compute,0,1662185220.0,,,1662185225.0,1662187258.0,1662188751.0,1662188751.0,1662188756.0,5.0,,2033.0,1493.0,5.0,320.0,1014254291.0,4.0,401512.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_18823/pegasus.NoivXOYrj/individuals,,784.7,0,0
individuals_ID0000066,normal,compute,0,1662185220.0,,,1662185225.0,1662187110.0,1662188741.0,1662188741.0,1662188746.0,5.0,,1885.0,1631.0,5.0,255.0,1014254291.0,4.0,989498.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21551/pegasus.5Emnc8jng/individuals,,783.0,0,0
individuals_ID0000050,normal,compute,0,1662185220.0,,,1662185225.0,1662187110.0,1662188741.0,1662188741.0,1662188746.0,5.0,,1885.0,1631.0,5.0,252.0,1014283276.0,4.0,449840.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21550/pegasus.JhvecJmis/individuals,,784.2,0,0
individuals_ID0000054,normal,compute,0,1662185220.0,,,1662185225.0,1662187110.0,1662188756.0,1662188756.0,1662188761.0,5.0,,1885.0,1646.0,5.0,248.0,1014254291.0,4.0,272675.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_18608/pegasus.PAvAujheg/individuals,,802.0,0,0
individuals_ID0000053,normal,compute,0,1662185220.0,,,1662185225.0,1662187110.0,1662188646.0,1662188646.0,1662188651.0,5.0,,1885.0,1536.0,5.0,199.0,1014254291.0,5.0,216751.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_23613/pegasus.U2YJBirVD/individuals,,696.4,0,0
individuals_ID0000058,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187139.0,1662188761.0,1662188761.0,1662188766.0,5.0,,1914.0,1622.0,5.0,225.0,1014254291.0,4.0,312419.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_23206/pegasus.xeXs6LDum/individuals,,802.1,0,0
individuals_ID0000057,normal,compute,0,1662185220.0,,,1662185225.0,1662187046.0,1662188751.0,1662188751.0,1662188756.0,5.0,,1821.0,1705.0,5.0,206.0,1014254291.0,4.0,273202.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20799/pegasus.zXAMDkG2C/individuals,,806.5,0,0
individuals_ID0000056,normal,compute,0,1662185220.0,,,1662185225.0,1662187046.0,1662188746.0,1662188746.0,1662188751.0,5.0,,1821.0,1700.0,5.0,207.0,1014254291.0,5.0,284077.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20798/pegasus.LZ5ax2VkW/individuals,,798.3,0,0
individuals_ID0000055,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662187046.0,1662188731.0,1662188731.0,1662188736.0,5.0,,1821.0,1685.0,5.0,90.0,1014254291.0,4.0,404676.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_22966/pegasus.e6a7YzcOP/individuals,,786.6,0,0
individuals_ID0000059,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662186988.0,1662187925.0,1662187925.0,1662187930.0,5.0,,1763.0,937.0,5.0,14.0,1014254291.0,5.0,342188.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_18740/pegasus.qm1bH5amJ/individuals,,767.8,0,0
individuals_ID0000043,normal,compute,0,1662185220.0,,,1662185225.0,1662186686.0,1662188471.0,1662188471.0,1662188476.0,5.0,,1461.0,1785.0,5.0,13.0,1014283276.0,4.0,385870.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21105/pegasus.SdXr3SJCQ/individuals,,847.3,0,0
individuals_ID0000067,normal,compute,0,1662185220.0,,,1662185225.0,1662187258.0,1662188751.0,1662188751.0,1662188756.0,5.0,,2033.0,1493.0,5.0,319.0,1014254291.0,5.0,486918.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_23828/pegasus.EYspSvOkb/individuals,,783.9,0,0
individuals_ID0000028,hdd_5,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662187112.0,1662187112.0,1662187118.0,5.0,,22.0,1865.0,6.0,546.0,1014283276.0,5.0,466513.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_16034/pegasus.qw7zB42sy/individuals,,901.8,0,0
sifting_ID0000052,normal,compute,0,1662185220.0,,,1662185225.0,1662185247.0,1662186637.0,1662186637.0,1662186642.0,5.0,,22.0,1390.0,5.0,564.0,1580481751.0,4.0,1636846.0,poseidon,condorpool,worker1-container-24-27,sifting,/var/lib/condor/execute/dir_20007/pegasus.CBHBbb7G5/sifting,,4.1,0,0
