,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662894827.0,,,1662894828.0,1662894833.0,1662894838.0,1662894838.0,1662894843.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662896556.0,1662896556.0,1662896561.0,6.0,,5.0,1702.0,5.0,56.0,1014283276.0,4.0,388450.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_12787/pegasus.VlUEru6a5/individuals,,815.6,0,0
individuals_ID0000046,cpu_2,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662896436.0,1662896436.0,1662896441.0,6.0,,5.0,1582.0,5.0,51.0,1014283276.0,4.0,357385.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_9985/pegasus.mJM3uMfwp/individuals,,817.5,0,0
individuals_ID0000045,cpu_2,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662896811.0,1662896811.0,1662896817.0,6.0,,5.0,1957.0,6.0,62.0,1014283276.0,5.0,337854.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_9159/pegasus.NFx7r37JR/individuals,,795.7,0,0
individuals_ID0000044,cpu_2,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662895840.0,1662895840.0,1662895845.0,6.0,,5.0,986.0,5.0,63.0,1014283276.0,4.0,465434.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_8816/pegasus.nK630papf/individuals,,856.9,0,0
individuals_ID0000049,normal,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662895810.0,1662895810.0,1662895815.0,6.0,,5.0,956.0,5.0,67.0,1014283276.0,4.0,409203.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_9595/pegasus.kG92OHLvD/individuals,,866.1,0,0
individuals_ID0000048,normal,compute,0,1662894843.0,,,1662894849.0,1662894854.0,1662895790.0,1662895790.0,1662895795.0,6.0,,5.0,936.0,5.0,44.0,1014283276.0,5.0,488679.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_10940/pegasus.GsK7q2Vz1/individuals,,871.0,0,0
individuals_ID0000032,normal,compute,0,1662894843.0,,,1662894849.0,1662894856.0,1662895845.0,1662895845.0,1662895850.0,6.0,,7.0,989.0,5.0,74.0,1014283276.0,4.0,325433.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_6617/pegasus.DCDMvpvPS/individuals,,890.6,0,0
individuals_ID0000031,normal,compute,0,1662894843.0,,,1662894849.0,1662894856.0,1662895825.0,1662895825.0,1662895830.0,6.0,,7.0,969.0,5.0,69.0,1014283276.0,4.0,259799.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7271/pegasus.bS6OnjJbF/individuals,,879.9,0,0
individuals_ID0000030,normal,compute,0,1662894843.0,,,1662894849.0,1662894856.0,1662895820.0,1662895820.0,1662895825.0,6.0,,7.0,964.0,5.0,68.0,1014283276.0,5.0,221435.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8436/pegasus.UlhDhdIsB/individuals,,873.5,0,0
