,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700370068.0,,,1700370069.0,,,0.0,1700370073.0,1700370079.0,,,0.0,1700370079.0,1700370084.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370118.0,1700370132.0,52471106.0,1700370116.0,1700370149.0,1700370140.0,1700370143.0,2384643.0,1700370149.0,1700370154.0,5.0,,27.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370117.0,1700370130.0,57817568.4,1700370115.0,1700370149.0,1700370137.0,1700370141.0,2405113.0,1700370149.0,1700370154.0,5.0,,26.0,34.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700370084.0,,,1700370089.0,1700370117.0,1700370133.0,44687108.8,1700370115.0,1700370149.0,1700370140.0,1700370143.0,2407879.0,1700370149.0,1700370154.0,5.0,,26.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370117.0,1700370131.0,56119036.4,1700370114.0,1700370149.0,1700370138.0,1700370141.0,2416146.0,1700370149.0,1700370154.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370132.0,30655006.5,1700370110.0,1700370149.0,1700370139.0,1700370142.0,2423965.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370130.0,35380327.6,1700370111.0,1700370149.0,1700370137.0,1700370141.0,2378375.0,1700370149.0,1700370154.0,5.0,,22.0,38.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370113.0,1700370127.0,60559396.0,1700370111.0,1700370144.0,1700370134.0,1700370137.0,2420494.0,1700370144.0,1700370149.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370136.0,22122970.9,1700370110.0,1700370154.0,1700370143.0,1700370146.0,2447721.0,1700370154.0,1700370159.0,5.0,,21.0,44.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370130.0,36897219.6,1700370110.0,1700370149.0,1700370136.0,1700370140.0,2357456.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370133.0,27905489.3,1700370110.0,1700370149.0,1700370140.0,1700370143.0,2414168.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700370084.0,,,1700370089.0,1700370114.0,1700370128.0,55649761.7,1700370112.0,1700370149.0,1700370135.0,1700370139.0,2397343.0,1700370149.0,1700370154.0,5.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000100,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370113.0,1700370128.0,51219017.7,1700370111.0,1700370144.0,1700370135.0,1700370139.0,2389640.0,1700370144.0,1700370149.0,5.0,,22.0,33.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000243,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370113.0,1700370130.0,40194539.7,1700370111.0,1700370149.0,1700370137.0,1700370140.0,2398730.0,1700370149.0,1700370154.0,5.0,,22.0,38.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370114.0,1700370128.0,53187397.3,1700370112.0,1700370144.0,1700370135.0,1700370139.0,2411728.0,1700370144.0,1700370149.0,5.0,,23.0,32.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370131.0,32475519.3,1700370110.0,1700370149.0,1700370139.0,1700370142.0,2428642.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370128.0,44842767.7,1700370110.0,1700370144.0,1700370135.0,1700370139.0,2404569.0,1700370144.0,1700370149.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370130.0,34002889.8,1700370110.0,1700370149.0,1700370137.0,1700370140.0,2395709.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370126.0,52497083.0,1700370110.0,1700370144.0,1700370134.0,1700370137.0,2427385.0,1700370144.0,1700370149.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000210,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370128.0,43817491.8,1700370110.0,1700370144.0,1700370135.0,1700370138.0,2381433.0,1700370144.0,1700370149.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000078,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370133.0,26790564.5,1700370110.0,1700370149.0,1700370140.0,1700370144.0,2421307.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000199,None,compute,0,1700370084.0,,,1700370089.0,1700370113.0,1700370130.0,38302498.0,1700370111.0,1700370149.0,1700370137.0,1700370140.0,2357470.0,1700370149.0,1700370154.0,5.0,,22.0,38.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000056,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370133.0,28274191.3,1700370110.0,1700370149.0,1700370140.0,1700370143.0,2385090.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000177,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370133.0,27563398.2,1700370111.0,1700370149.0,1700370140.0,1700370144.0,2419402.0,1700370149.0,1700370154.0,5.0,,22.0,38.0,5.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000232,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370113.0,1700370130.0,39192803.2,1700370111.0,1700370149.0,1700370137.0,1700370140.0,2367292.0,1700370149.0,1700370154.0,5.0,,22.0,38.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000133,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370131.0,31263791.8,1700370110.0,1700370149.0,1700370139.0,1700370142.0,2428099.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000298,None,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370127.0,50284577.4,1700370110.0,1700370144.0,1700370134.0,1700370138.0,2405854.0,1700370144.0,1700370149.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000276,cpu_2,compute,0,1700370084.0,,,1700370089.0,1700370112.0,1700370132.0,29737279.8,1700370110.0,1700370149.0,1700370140.0,1700370143.0,2379074.0,1700370149.0,1700370154.0,5.0,,21.0,39.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
