,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700360422.0,,,1700360423.0,,,0.0,1700360427.0,1700360433.0,,,0.0,1700360433.0,1700360438.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_2,compute,0,1700360438.0,,,1700360443.0,1700360466.0,1700360480.0,53885021.0,1700360464.0,1700360498.0,1700360487.0,1700360491.0,2386440.0,1700360498.0,1700360503.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700360438.0,,,1700360443.0,1700360468.0,1700360483.0,52736531.0,1700360466.0,1700360503.0,1700360490.0,1700360494.0,2321000.0,1700360503.0,1700360508.0,5.0,,23.0,37.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_2,compute,0,1700360438.0,,,1700360443.0,1700360470.0,1700360484.0,60220262.7,1700360468.0,1700360503.0,1700360491.0,1700360494.0,2357384.0,1700360503.0,1700360508.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700360438.0,,,1700360443.0,1700360466.0,1700360489.0,24700287.0,1700360465.0,1700360508.0,1700360496.0,1700360499.0,2433259.0,1700360508.0,1700360513.0,5.0,,22.0,43.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700360438.0,,,1700360443.0,1700360470.0,1700360487.0,36763291.8,1700360468.0,1700360508.0,1700360495.0,1700360498.0,2423982.0,1700360508.0,1700360513.0,5.0,,25.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700360438.0,,,1700360443.0,1700360465.0,1700360482.0,38709894.9,1700360464.0,1700360503.0,1700360490.0,1700360494.0,2371885.0,1700360503.0,1700360508.0,5.0,,21.0,39.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700360438.0,,,1700360443.0,1700360465.0,1700360482.0,40265782.8,1700360464.0,1700360503.0,1700360490.0,1700360493.0,2370694.0,1700360503.0,1700360508.0,5.0,,21.0,39.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700360438.0,,,1700360443.0,1700360466.0,1700360484.0,36077501.2,1700360464.0,1700360503.0,1700360491.0,1700360494.0,2416137.0,1700360503.0,1700360508.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700360438.0,,,1700360443.0,1700360465.0,1700360483.0,33246192.2,1700360463.0,1700360503.0,1700360491.0,1700360494.0,2386549.0,1700360503.0,1700360508.0,5.0,,20.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
