,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706676267.0,,,1706676268.0,,,0.0,1706676272.0,1706676278.0,,,0.0,1706676278.0,1706676283.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676312.0,29478571.8,1706676299.0,1706676328.0,1706676317.0,1706676321.0,1283482.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676312.0,29433188.4,1706676299.0,1706676328.0,1706676317.0,1706676321.0,1276092.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676312.0,32451343.4,1706676299.0,1706676328.0,1706676317.0,1706676321.0,1295813.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676311.0,29380270.0,1706676299.0,1706676328.0,1706676316.0,1706676320.0,1255924.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676311.0,30469559.0,1706676299.0,1706676328.0,1706676317.0,1706676320.0,1297473.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706676283.0,,,1706676288.0,1706676300.0,1706676311.0,30759997.5,1706676299.0,1706676328.0,1706676316.0,1706676320.0,1258471.0,1706676328.0,1706676333.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706676333.0,,,1706676339.0,1706676344.0,1706676355.0,30974385.8,1706676341.0,1706676371.0,1706676360.0,1706676363.0,3248.0,1706676371.0,1706676376.0,6.0,,2.0,30.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706676333.0,,,1706676339.0,1706676343.0,1706676361.0,13136260.3,1706676341.0,1706676376.0,1706676367.0,1706676370.0,6650.0,1706676377.0,1706676381.0,6.0,,2.0,35.0,4.0,18.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706676333.0,,,1706676339.0,1706676346.0,1706676362.0,15410659.0,1706676344.0,1706676376.0,1706676368.0,1706676371.0,3239.0,1706676377.0,1706676381.0,6.0,,5.0,32.0,4.0,16.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_2,compute,0,1706676333.0,,,1706676339.0,1706676349.0,1706676361.0,25662008.6,1706676346.0,1706676376.0,1706676366.0,1706676369.0,6444.0,1706676377.0,1706676381.0,6.0,,7.0,30.0,4.0,12.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706676333.0,,,1706676339.0,1706676344.0,1706676355.0,25451449.8,1706676341.0,1706676371.0,1706676360.0,1706676364.0,3207.0,1706676371.0,1706676376.0,6.0,,2.0,30.0,5.0,11.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,cpu_2,compute,0,1706676333.0,,,1706676339.0,1706676344.0,1706676359.0,17155082.2,1706676341.0,1706676376.0,1706676365.0,1706676368.0,6708.0,1706676377.0,1706676381.0,6.0,,2.0,35.0,4.0,15.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706676333.0,,,1706676339.0,1706676344.0,1706676355.0,28738722.4,1706676341.0,1706676371.0,1706676361.0,1706676364.0,3064.0,1706676372.0,1706676376.0,6.0,,2.0,30.0,4.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,cpu_2,compute,0,1706676333.0,,,1706676350.0,1706676406.0,1706676417.0,27266487.5,1706676403.0,1706676431.0,1706676422.0,1706676426.0,7041.0,1706676432.0,1706676436.0,17.0,,53.0,28.0,4.0,11.0,160656166.0,4.0,22469.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1706676333.0,,,1706676350.0,1706676405.0,1706676417.0,30769271.8,1706676403.0,1706676431.0,1706676422.0,1706676425.0,6755.0,1706676432.0,1706676436.0,17.0,,53.0,28.0,4.0,12.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1706676333.0,,,1706676350.0,1706676405.0,1706676416.0,29707912.2,1706676403.0,1706676431.0,1706676421.0,1706676425.0,7001.0,1706676432.0,1706676436.0,17.0,,53.0,28.0,4.0,11.0,160656166.0,4.0,22198.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,None,compute,0,1706676333.0,,,1706676350.0,1706676406.0,1706676417.0,28064795.5,1706676403.0,1706676431.0,1706676422.0,1706676425.0,6983.0,1706676432.0,1706676436.0,17.0,,53.0,28.0,4.0,11.0,160656166.0,3.0,22330.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,None,compute,0,1706676333.0,,,1706676350.0,1706676405.0,1706676418.0,21535393.0,1706676403.0,1706676436.0,1706676423.0,1706676427.0,3045.0,1706676436.0,1706676441.0,17.0,,53.0,33.0,5.0,13.0,160605089.0,4.0,9880.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,None,compute,0,1706676333.0,,,1706676339.0,1706676344.0,1706676359.0,17591083.5,1706676341.0,1706676376.0,1706676364.0,1706676367.0,6854.0,1706676376.0,1706676381.0,6.0,,2.0,35.0,5.0,15.0,160656166.0,3.0,21866.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,cpu_2,compute,0,1706676333.0,,,1706676350.0,1706676406.0,1706676417.0,29414041.2,1706676404.0,1706676436.0,1706676423.0,1706676426.0,6725.0,1706676436.0,1706676441.0,17.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,22042.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000352,None,compute,0,1706676333.0,,,1706676350.0,1706676406.0,1706676418.0,27462932.0,1706676404.0,1706676436.0,1706676423.0,1706676426.0,6813.0,1706676436.0,1706676441.0,17.0,,54.0,32.0,5.0,12.0,160656166.0,3.0,22152.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
