,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706689127.0,,,1706689128.0,,,0.0,1706689132.0,1706689138.0,,,0.0,1706689138.0,1706689143.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706689143.0,,,1706689148.0,1706689170.0,1706689181.0,29458041.4,1706689168.0,1706689198.0,1706689186.0,1706689190.0,1286963.0,1706689198.0,1706689203.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706689143.0,,,1706689148.0,1706689170.0,1706689181.0,29537234.2,1706689168.0,1706689198.0,1706689186.0,1706689190.0,1289912.0,1706689198.0,1706689203.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1706689143.0,,,1706689148.0,1706689171.0,1706689182.0,30950289.8,1706689169.0,1706689198.0,1706689187.0,1706689191.0,1292646.0,1706689198.0,1706689203.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1706689143.0,,,1706689148.0,1706689170.0,1706689181.0,30951355.4,1706689168.0,1706689198.0,1706689186.0,1706689190.0,1281907.0,1706689198.0,1706689203.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1706689143.0,,,1706689148.0,1706689170.0,1706689181.0,29511970.0,1706689168.0,1706689198.0,1706689186.0,1706689190.0,1288408.0,1706689198.0,1706689203.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_2,compute,0,1706689143.0,,,1706689148.0,1706689170.0,1706689180.0,30849982.5,1706689168.0,1706689198.0,1706689186.0,1706689190.0,1269170.0,1706689198.0,1706689203.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_2,compute,0,1706689203.0,,,1706689220.0,1706689277.0,1706689287.0,28540891.0,1706689274.0,1706689306.0,1706689292.0,1706689296.0,3226.0,1706689306.0,1706689311.0,17.0,,54.0,32.0,5.0,10.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_2,compute,0,1706689203.0,,,1706689220.0,1706689278.0,1706689290.0,26462526.8,1706689275.0,1706689306.0,1706689295.0,1706689299.0,6779.0,1706689306.0,1706689311.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_2,compute,0,1706689203.0,,,1706689220.0,1706689276.0,1706689286.0,31597705.0,1706689273.0,1706689301.0,1706689292.0,1706689295.0,3174.0,1706689301.0,1706689306.0,17.0,,53.0,28.0,5.0,10.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
