,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700394460.0,,,1700394461.0,,,0.0,1700394465.0,1700394471.0,,,0.0,1700394471.0,1700394476.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394519.0,37710128.3,1700394500.0,1700394536.0,1700394526.0,1700394529.0,2429964.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394507.0,1700394521.0,58597113.2,1700394505.0,1700394541.0,1700394528.0,1700394531.0,2407536.0,1700394541.0,1700394546.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394507.0,1700394521.0,57549811.6,1700394505.0,1700394541.0,1700394528.0,1700394531.0,2404798.0,1700394541.0,1700394546.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394507.0,1700394520.0,57478331.0,1700394505.0,1700394541.0,1700394528.0,1700394531.0,2377774.0,1700394541.0,1700394546.0,5.0,,24.0,36.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700394476.0,,,1700394481.0,1700394507.0,1700394520.0,58024432.0,1700394505.0,1700394536.0,1700394527.0,1700394530.0,2400702.0,1700394536.0,1700394541.0,5.0,,24.0,31.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394506.0,1700394520.0,53556019.0,1700394504.0,1700394541.0,1700394527.0,1700394531.0,2340468.0,1700394541.0,1700394546.0,5.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394516.0,55752805.3,1700394500.0,1700394536.0,1700394523.0,1700394527.0,2369278.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394504.0,1700394518.0,59720742.6,1700394502.0,1700394536.0,1700394525.0,1700394528.0,2423802.0,1700394536.0,1700394541.0,5.0,,21.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394525.0,25633484.1,1700394501.0,1700394541.0,1700394532.0,1700394535.0,2418880.0,1700394541.0,1700394546.0,5.0,,20.0,40.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394518.0,47691152.4,1700394501.0,1700394536.0,1700394525.0,1700394528.0,2380809.0,1700394536.0,1700394541.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394516.0,56893127.3,1700394500.0,1700394536.0,1700394523.0,1700394527.0,2359242.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394523.0,28477593.4,1700394500.0,1700394541.0,1700394530.0,1700394534.0,2382060.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000243,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394503.0,1700394518.0,51462255.3,1700394501.0,1700394536.0,1700394524.0,1700394528.0,2428945.0,1700394536.0,1700394541.0,5.0,,20.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700394476.0,,,1700394481.0,1700394503.0,1700394524.0,26350234.8,1700394501.0,1700394541.0,1700394531.0,1700394535.0,2409029.0,1700394541.0,1700394546.0,5.0,,20.0,40.0,5.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700394476.0,,,1700394481.0,1700394503.0,1700394520.0,39233293.2,1700394501.0,1700394536.0,1700394527.0,1700394530.0,2408992.0,1700394536.0,1700394541.0,5.0,,20.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394528.0,20910077.6,1700394500.0,1700394546.0,1700394534.0,1700394538.0,2447077.0,1700394546.0,1700394551.0,5.0,,19.0,46.0,5.0,26.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000122,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394503.0,1700394519.0,46063058.0,1700394501.0,1700394536.0,1700394526.0,1700394529.0,2431157.0,1700394536.0,1700394541.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394524.0,26013074.1,1700394500.0,1700394541.0,1700394531.0,1700394534.0,2426038.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000232,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394520.0,33863322.3,1700394500.0,1700394541.0,1700394528.0,1700394531.0,2409685.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000210,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394523.0,29358599.7,1700394500.0,1700394541.0,1700394530.0,1700394534.0,2365355.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000078,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394517.0,50401271.3,1700394500.0,1700394536.0,1700394524.0,1700394527.0,2400830.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000056,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394516.0,58933759.7,1700394500.0,1700394536.0,1700394523.0,1700394527.0,2385033.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000177,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394520.0,39124717.3,1700394501.0,1700394541.0,1700394527.0,1700394531.0,2379146.0,1700394541.0,1700394546.0,5.0,,20.0,40.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000199,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394522.0,30593927.3,1700394500.0,1700394541.0,1700394529.0,1700394533.0,2450187.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000155,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394520.0,36498114.6,1700394501.0,1700394541.0,1700394528.0,1700394531.0,2398711.0,1700394541.0,1700394546.0,5.0,,20.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000133,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394516.0,56299650.3,1700394500.0,1700394536.0,1700394523.0,1700394527.0,2351859.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000298,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394522.0,31251056.9,1700394500.0,1700394541.0,1700394529.0,1700394533.0,2441578.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000276,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394517.0,51454284.7,1700394500.0,1700394536.0,1700394524.0,1700394527.0,2422376.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000254,None,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394517.0,49403030.4,1700394500.0,1700394536.0,1700394524.0,1700394528.0,2380299.0,1700394536.0,1700394541.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000034,cpu_2,compute,0,1700394476.0,,,1700394481.0,1700394502.0,1700394520.0,38104371.3,1700394500.0,1700394541.0,1700394527.0,1700394531.0,2388985.0,1700394541.0,1700394546.0,5.0,,19.0,41.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000095,cpu_2,compute,0,1700394541.0,,,1700394546.0,1700394569.0,1700394591.0,94860304.1,1700394567.0,1700394691.0,1700394672.0,1700394683.0,84241951.0,1700394691.0,1700394696.0,5.0,,21.0,124.0,5.0,22.0,1370986186.0,11.0,916454122.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,128.0,0,0,0.0,997996465.0,827549392.0,60885.0,202192.0,123.7,3.2,7128546.2,6896244.9
