,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706686013.0,,,1706686014.0,,,0.0,1706686018.0,1706686024.0,,,0.0,1706686024.0,1706686029.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706686029.0,,,1706686034.0,1706686056.0,1706686067.0,30638447.2,1706686054.0,1706686085.0,1706686072.0,1706686076.0,1279674.0,1706686085.0,1706686090.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706686029.0,,,1706686034.0,1706686057.0,1706686068.0,30815021.5,1706686056.0,1706686085.0,1706686073.0,1706686077.0,1285078.0,1706686085.0,1706686090.0,5.0,,22.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706686029.0,,,1706686034.0,1706686056.0,1706686067.0,30829572.0,1706686054.0,1706686085.0,1706686072.0,1706686076.0,1289164.0,1706686085.0,1706686090.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706686029.0,,,1706686034.0,1706686056.0,1706686067.0,31052175.5,1706686054.0,1706686085.0,1706686072.0,1706686076.0,1262499.0,1706686085.0,1706686090.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1706686029.0,,,1706686034.0,1706686056.0,1706686067.0,29488170.8,1706686054.0,1706686085.0,1706686072.0,1706686076.0,1295452.0,1706686085.0,1706686090.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706686029.0,,,1706686034.0,1706686057.0,1706686068.0,33760310.4,1706686056.0,1706686085.0,1706686073.0,1706686077.0,1289056.0,1706686085.0,1706686090.0,5.0,,22.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706686090.0,,,1706686095.0,1706686100.0,1706686113.0,25788070.0,1706686098.0,1706686128.0,1706686118.0,1706686121.0,3241.0,1706686128.0,1706686133.0,5.0,,3.0,30.0,5.0,13.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706686090.0,,,1706686095.0,1706686101.0,1706686116.0,17490697.0,1706686098.0,1706686133.0,1706686122.0,1706686125.0,6666.0,1706686133.0,1706686138.0,5.0,,3.0,35.0,5.0,15.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706686090.0,,,1706686095.0,1706686100.0,1706686113.0,22249571.7,1706686099.0,1706686128.0,1706686119.0,1706686122.0,3138.0,1706686128.0,1706686133.0,5.0,,4.0,29.0,5.0,13.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
