,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706684082.0,,,1706684083.0,,,0.0,1706684088.0,1706684093.0,,,0.0,1706684093.0,1706684098.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1706684098.0,,,1706684103.0,1706684113.0,1706684124.0,30946262.0,1706684111.0,1706684143.0,1706684129.0,1706684133.0,1289114.0,1706684143.0,1706684148.0,5.0,,8.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706684098.0,,,1706684103.0,1706684113.0,1706684124.0,30842584.5,1706684111.0,1706684143.0,1706684129.0,1706684133.0,1270591.0,1706684143.0,1706684148.0,5.0,,8.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1706684098.0,,,1706684103.0,1706684113.0,1706684124.0,29987660.5,1706684111.0,1706684143.0,1706684129.0,1706684133.0,1271464.0,1706684143.0,1706684148.0,5.0,,8.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706684098.0,,,1706684103.0,1706684114.0,1706684125.0,29812998.5,1706684113.0,1706684143.0,1706684130.0,1706684134.0,1291431.0,1706684143.0,1706684148.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706684098.0,,,1706684103.0,1706684113.0,1706684124.0,30765490.0,1706684111.0,1706684143.0,1706684129.0,1706684133.0,1273081.0,1706684143.0,1706684148.0,5.0,,8.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_2,compute,0,1706684098.0,,,1706684103.0,1706684114.0,1706684125.0,33710288.8,1706684113.0,1706684143.0,1706684130.0,1706684134.0,1290471.0,1706684143.0,1706684148.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_2,compute,0,1706684148.0,,,1706684153.0,1706684161.0,1706684172.0,25312742.0,1706684158.0,1706684191.0,1706684177.0,1706684181.0,3173.0,1706684191.0,1706684196.0,5.0,,5.0,33.0,5.0,11.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706684148.0,,,1706684153.0,1706684156.0,1706684168.0,29563863.2,1706684155.0,1706684186.0,1706684173.0,1706684176.0,6809.0,1706684186.0,1706684191.0,5.0,,2.0,31.0,5.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706684148.0,,,1706684153.0,1706684163.0,1706684174.0,30950326.4,1706684160.0,1706684191.0,1706684179.0,1706684182.0,3287.0,1706684191.0,1706684196.0,5.0,,7.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_2,compute,0,1706684148.0,,,1706684153.0,1706684157.0,1706684167.0,27835661.5,1706684154.0,1706684186.0,1706684173.0,1706684176.0,6666.0,1706684186.0,1706684191.0,5.0,,1.0,32.0,5.0,10.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,cpu_2,compute,0,1706684148.0,,,1706684153.0,1706684164.0,1706684175.0,30691393.2,1706684161.0,1706684191.0,1706684180.0,1706684184.0,3067.0,1706684191.0,1706684196.0,5.0,,8.0,30.0,5.0,11.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,cpu_2,compute,0,1706684148.0,,,1706684153.0,1706684157.0,1706684168.0,27031980.5,1706684154.0,1706684186.0,1706684173.0,1706684176.0,6852.0,1706684186.0,1706684191.0,5.0,,1.0,32.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,cpu_2,compute,0,1706684148.0,,,1706684153.0,1706684157.0,1706684168.0,31534248.8,1706684154.0,1706684186.0,1706684173.0,1706684176.0,3119.0,1706684186.0,1706684191.0,5.0,,1.0,32.0,5.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
