,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703503021.0,,,1703503022.0,,,0.0,1703503026.0,1703503032.0,,,0.0,1703503032.0,1703503037.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703503037.0,,,1703503043.0,1703503064.0,1703503076.0,26114890.0,1703503062.0,1703503093.0,1703503081.0,1703503085.0,1238474.0,1703503093.0,1703503098.0,6.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1703503037.0,,,1703503043.0,1703503064.0,1703503076.0,27905200.7,1703503062.0,1703503093.0,1703503081.0,1703503085.0,1231508.0,1703503093.0,1703503098.0,6.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,cpu_2,compute,0,1703503037.0,,,1703503043.0,1703503068.0,1703503079.0,30221639.5,1703503066.0,1703503098.0,1703503084.0,1703503088.0,1265686.0,1703503098.0,1703503104.0,6.0,,23.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703503037.0,,,1703503043.0,1703503064.0,1703503075.0,31777175.4,1703503063.0,1703503093.0,1703503081.0,1703503085.0,1224377.0,1703503093.0,1703503098.0,6.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503068.0,1703503078.0,32983689.2,1703503066.0,1703503098.0,1703503084.0,1703503088.0,1257232.0,1703503098.0,1703503104.0,5.0,,24.0,32.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503064.0,1703503077.0,22310421.1,1703503062.0,1703503093.0,1703503083.0,1703503087.0,1254852.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503064.0,1703503075.0,31444725.6,1703503062.0,1703503093.0,1703503080.0,1703503084.0,1239276.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503069.0,1703503080.0,26974701.8,1703503067.0,1703503098.0,1703503085.0,1703503089.0,1259223.0,1703503098.0,1703503104.0,5.0,,25.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503063.0,1703503074.0,33455403.6,1703503061.0,1703503093.0,1703503079.0,1703503083.0,1259830.0,1703503093.0,1703503098.0,5.0,,19.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503064.0,1703503077.0,23769818.6,1703503062.0,1703503093.0,1703503082.0,1703503086.0,1253808.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503063.0,1703503075.0,28796084.0,1703503061.0,1703503093.0,1703503080.0,1703503084.0,1240428.0,1703503093.0,1703503098.0,5.0,,19.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703503037.0,,,1703503042.0,1703503063.0,1703503075.0,30424678.2,1703503062.0,1703503093.0,1703503080.0,1703503084.0,1245772.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703503037.0,,,1703503042.0,1703503064.0,1703503075.0,28316668.0,1703503062.0,1703503093.0,1703503081.0,1703503085.0,1222871.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703503037.0,,,1703503042.0,1703503063.0,1703503076.0,26182820.7,1703503062.0,1703503093.0,1703503081.0,1703503085.0,1226822.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_2,compute,0,1703503037.0,,,1703503043.0,1703503069.0,1703503080.0,32657408.4,1703503067.0,1703503098.0,1703503085.0,1703503089.0,1267160.0,1703503098.0,1703503104.0,6.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1703503037.0,,,1703503042.0,1703503064.0,1703503075.0,30277012.5,1703503063.0,1703503093.0,1703503080.0,1703503084.0,1245435.0,1703503093.0,1703503098.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1703503037.0,,,1703503042.0,1703503063.0,1703503077.0,21139404.4,1703503062.0,1703503093.0,1703503082.0,1703503086.0,1240323.0,1703503093.0,1703503098.0,5.0,,20.0,31.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
