,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703496545.0,,,1703496546.0,,,0.0,1703496550.0,1703496556.0,,,0.0,1703496556.0,1703496561.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703496561.0,,,1703496566.0,1703496576.0,1703496587.0,31090990.6,1703496574.0,1703496606.0,1703496592.0,1703496596.0,1244013.0,1703496606.0,1703496612.0,5.0,,8.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1703496561.0,,,1703496566.0,1703496577.0,1703496588.0,29039282.0,1703496575.0,1703496606.0,1703496593.0,1703496597.0,1246626.0,1703496606.0,1703496612.0,5.0,,9.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,cpu_2,compute,0,1703496561.0,,,1703496566.0,1703496576.0,1703496590.0,21104229.8,1703496575.0,1703496606.0,1703496596.0,1703496600.0,1249378.0,1703496606.0,1703496612.0,5.0,,9.0,31.0,6.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703496561.0,,,1703496566.0,1703496581.0,1703496591.0,32662280.8,1703496578.0,1703496612.0,1703496597.0,1703496601.0,1244368.0,1703496612.0,1703496618.0,5.0,,12.0,34.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703496561.0,,,1703496566.0,1703496580.0,1703496591.0,32555562.2,1703496579.0,1703496612.0,1703496597.0,1703496601.0,1254773.0,1703496612.0,1703496618.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1703496561.0,,,1703496566.0,1703496577.0,1703496588.0,29694744.6,1703496575.0,1703496606.0,1703496593.0,1703496597.0,1242064.0,1703496606.0,1703496612.0,5.0,,9.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_2,compute,0,1703496561.0,,,1703496566.0,1703496576.0,1703496588.0,25879642.0,1703496574.0,1703496606.0,1703496594.0,1703496598.0,1232482.0,1703496606.0,1703496612.0,5.0,,8.0,32.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703496561.0,,,1703496566.0,1703496581.0,1703496592.0,30070510.5,1703496579.0,1703496612.0,1703496597.0,1703496601.0,1250027.0,1703496612.0,1703496618.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,cpu_2,compute,0,1703496561.0,,,1703496566.0,1703496577.0,1703496588.0,33852302.4,1703496575.0,1703496606.0,1703496593.0,1703496597.0,1226337.0,1703496606.0,1703496612.0,5.0,,9.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
