,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700344520.0,,,1700344521.0,,,0.0,1700344525.0,1700344531.0,,,0.0,1700344531.0,1700344536.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700344536.0,,,1700344542.0,1700344557.0,1700344573.0,46521941.8,1700344555.0,1700344592.0,1700344580.0,1700344583.0,2378997.0,1700344592.0,1700344597.0,6.0,,13.0,37.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_2,compute,0,1700344536.0,,,1700344542.0,1700344561.0,1700344575.0,60127930.0,1700344558.0,1700344592.0,1700344582.0,1700344586.0,2371453.0,1700344592.0,1700344597.0,6.0,,16.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700344536.0,,,1700344542.0,1700344560.0,1700344574.0,60991036.7,1700344558.0,1700344592.0,1700344582.0,1700344585.0,2376589.0,1700344592.0,1700344597.0,6.0,,16.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700344536.0,,,1700344542.0,1700344555.0,1700344573.0,35227752.8,1700344554.0,1700344592.0,1700344581.0,1700344584.0,2330477.0,1700344592.0,1700344597.0,6.0,,12.0,38.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000045,cpu_2,compute,0,1700344536.0,,,1700344541.0,1700344560.0,1700344573.0,61856813.0,1700344557.0,1700344592.0,1700344581.0,1700344585.0,2292701.0,1700344592.0,1700344597.0,5.0,,16.0,35.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000067,cpu_2,compute,0,1700344536.0,,,1700344541.0,1700344556.0,1700344570.0,57315180.0,1700344555.0,1700344587.0,1700344577.0,1700344581.0,2361034.0,1700344587.0,1700344592.0,5.0,,14.0,32.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,cpu_2,compute,0,1700344536.0,,,1700344541.0,1700344559.0,1700344573.0,58762250.3,1700344557.0,1700344592.0,1700344580.0,1700344583.0,2344927.0,1700344592.0,1700344597.0,5.0,,16.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700344536.0,,,1700344541.0,1700344557.0,1700344581.0,22670308.6,1700344555.0,1700344602.0,1700344589.0,1700344592.0,2432553.0,1700344602.0,1700344607.0,5.0,,14.0,47.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700344536.0,,,1700344541.0,1700344556.0,1700344578.0,25609051.6,1700344554.0,1700344597.0,1700344585.0,1700344588.0,2417578.0,1700344597.0,1700344602.0,5.0,,13.0,43.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
