,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705413410.0,,,1705413411.0,,,0.0,1705413415.0,1705413421.0,,,0.0,1705413421.0,1705413426.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705413426.0,,,1705413431.0,1705413455.0,1705413466.0,32841768.4,1705413453.0,1705413482.0,1705413471.0,1705413475.0,1252815.0,1705413482.0,1705413487.0,5.0,,22.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705413426.0,,,1705413431.0,1705413457.0,1705413468.0,29746398.0,1705413456.0,1705413487.0,1705413473.0,1705413477.0,1290098.0,1705413487.0,1705413493.0,5.0,,25.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705413426.0,,,1705413431.0,1705413458.0,1705413468.0,30683899.0,1705413456.0,1705413487.0,1705413474.0,1705413478.0,1276434.0,1705413487.0,1705413493.0,5.0,,25.0,31.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_2,compute,0,1705413426.0,,,1705413431.0,1705413458.0,1705413468.0,30633742.5,1705413456.0,1705413487.0,1705413474.0,1705413477.0,1294278.0,1705413487.0,1705413493.0,5.0,,25.0,31.0,6.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705413426.0,,,1705413431.0,1705413453.0,1705413464.0,30599768.5,1705413451.0,1705413481.0,1705413469.0,1705413473.0,1220725.0,1705413481.0,1705413487.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705413426.0,,,1705413431.0,1705413455.0,1705413465.0,30151433.0,1705413453.0,1705413482.0,1705413471.0,1705413475.0,1232057.0,1705413482.0,1705413487.0,5.0,,22.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705413426.0,,,1705413431.0,1705413454.0,1705413465.0,30695176.0,1705413453.0,1705413482.0,1705413470.0,1705413474.0,1233916.0,1705413482.0,1705413487.0,5.0,,22.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705413426.0,,,1705413431.0,1705413454.0,1705413465.0,30543574.0,1705413452.0,1705413482.0,1705413470.0,1705413474.0,1234829.0,1705413482.0,1705413487.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705413426.0,,,1705413431.0,1705413454.0,1705413465.0,28579890.2,1705413452.0,1705413482.0,1705413470.0,1705413474.0,1245692.0,1705413482.0,1705413487.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705413426.0,,,1705413431.0,1705413454.0,1705413465.0,31303176.2,1705413452.0,1705413482.0,1705413470.0,1705413474.0,1249456.0,1705413482.0,1705413487.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705413426.0,,,1705413431.0,1705413453.0,1705413464.0,33272691.6,1705413452.0,1705413481.0,1705413470.0,1705413474.0,1210491.0,1705413481.0,1705413487.0,5.0,,21.0,29.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
