,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659986605.0,,,1659986606.0,1659986610.0,1659986616.0,1659986616.0,1659986621.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987643.0,1659987643.0,1659987649.0,5.0,,20.0,997.0,6.0,55.0,1014283276.0,5.0,387947.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_3464/pegasus.cVcjDyg5Z/individuals,,913.8,0,0
individuals_ID0000046,normal,compute,0,1659986621.0,,,1659986626.0,1659986649.0,1659987644.0,1659987644.0,1659987649.0,5.0,,23.0,995.0,5.0,68.0,1014283276.0,5.0,356945.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_4024/pegasus.YnCa30vHP/individuals,,905.9,0,0
individuals_ID0000045,cpu_2,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659988354.0,1659988354.0,1659988359.0,5.0,,20.0,1708.0,5.0,67.0,1014283276.0,4.0,337557.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_3429/pegasus.T5jW73c60/individuals,,816.4,0,0
individuals_ID0000044,normal,compute,0,1659986621.0,,,1659986626.0,1659986647.0,1659987618.0,1659987618.0,1659987623.0,5.0,,21.0,971.0,5.0,65.0,1014283276.0,4.0,465562.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_5277/pegasus.M4qcFEVYk/individuals,,883.1,0,0
individuals_ID0000049,normal,compute,0,1659986621.0,,,1659986626.0,1659986647.0,1659987633.0,1659987633.0,1659987638.0,5.0,,21.0,986.0,5.0,65.0,1014283276.0,4.0,409180.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_4979/pegasus.c4tytZ9AS/individuals,,896.7,0,0
individuals_ID0000048,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987649.0,1659987649.0,1659987654.0,5.0,,20.0,1003.0,5.0,69.0,1014283276.0,4.0,488809.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_3652/pegasus.Qy0sO4Otd/individuals,,912.2,0,0
individuals_ID0000032,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987654.0,1659987654.0,1659987659.0,5.0,,20.0,1008.0,5.0,62.0,1014283276.0,5.0,325447.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_2853/pegasus.qAnC4ZAzw/individuals,,920.9,0,0
individuals_ID0000031,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987608.0,1659987608.0,1659987613.0,5.0,,20.0,962.0,5.0,47.0,1014283276.0,5.0,259907.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6154/pegasus.zib6Lf0mu/individuals,,893.4,0,0
individuals_ID0000030,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987814.0,1659987814.0,1659987819.0,5.0,,20.0,1168.0,5.0,38.0,1014283276.0,5.0,221486.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_5221/pegasus.Pcrs7nWy9/individuals,,914.0,0,0
individuals_ID0000036,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987613.0,1659987613.0,1659987618.0,5.0,,20.0,967.0,5.0,42.0,1014283276.0,5.0,215867.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_6237/pegasus.SVpBKLm1K/individuals,,902.7,0,0
sifting_ID0000104,cpu_2,compute,0,1659986621.0,,,1659986626.0,1659986647.0,1659986747.0,1659986747.0,1659986752.0,5.0,,21.0,100.0,5.0,66.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-24-27,sifting,/var/lib/condor/execute/dir_3785/pegasus.JVIs3BIRh/sifting,,5.7,0,0
individuals_ID0000035,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987588.0,1659987588.0,1659987593.0,5.0,,20.0,942.0,5.0,41.0,1014283276.0,4.0,409705.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_5184/pegasus.BxWzE2DS3/individuals,,872.6,0,0
individuals_ID0000033,cpu_2,compute,0,1659986621.0,,,1659986626.0,1659986649.0,1659988174.0,1659988174.0,1659988179.0,5.0,,23.0,1525.0,5.0,73.0,1014283276.0,5.0,416597.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_4228/pegasus.M6ITmBRVu/individuals,,816.4,0,0
individuals_ID0000039,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987714.0,1659987714.0,1659987719.0,5.0,,20.0,1068.0,5.0,73.0,1014283276.0,5.0,278681.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_4312/pegasus.SQso0nrjQ/individuals,,923.9,0,0
individuals_ID0000038,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987638.0,1659987638.0,1659987643.0,5.0,,20.0,992.0,5.0,56.0,1014283276.0,4.0,303036.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_8097/pegasus.qFf9YWXDQ/individuals,,913.2,0,0
individuals_ID0000037,normal,compute,0,1659986621.0,,,1659986626.0,1659986646.0,1659987654.0,1659987654.0,1659987659.0,5.0,,20.0,1008.0,5.0,73.0,1014283276.0,5.0,275740.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_3916/pegasus.Y9wdTXKYv/individuals,,914.6,0,0
