,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663195916.0,,,1663195917.0,1663195922.0,1663195927.0,1663195927.0,1663195932.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663197822.0,1663197822.0,1663197827.0,5.0,,21.0,1864.0,5.0,72.0,1014283276.0,4.0,388491.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_61832/pegasus.lvsGohdvk/individuals,,843.3,0,0
individuals_ID0000046,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196948.0,1663196948.0,1663196954.0,5.0,,21.0,990.0,6.0,54.0,1014283276.0,4.0,356937.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_35859/pegasus.E8FB5aSDG/individuals,,911.3,0,0
individuals_ID0000045,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196965.0,1663196965.0,1663196970.0,5.0,,21.0,1007.0,5.0,70.0,1014283276.0,5.0,337193.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_35536/pegasus.H7vvDwipI/individuals,,915.9,0,0
individuals_ID0000044,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196954.0,1663196954.0,1663196959.0,5.0,,21.0,996.0,5.0,40.0,1014283276.0,4.0,465624.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_42023/pegasus.vHemvzEnw/individuals,,930.8,0,0
individuals_ID0000049,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196970.0,1663196970.0,1663196975.0,5.0,,21.0,1012.0,5.0,69.0,1014283276.0,5.0,409283.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_54710/pegasus.gT2yxf0Ts/individuals,,913.6,0,0
individuals_ID0000048,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196959.0,1663196959.0,1663196965.0,5.0,,21.0,1001.0,6.0,66.0,1014283276.0,5.0,488929.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_47163/pegasus.MieD5TXVn/individuals,,913.1,0,0
individuals_ID0000032,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196980.0,1663196980.0,1663196985.0,5.0,,21.0,1022.0,5.0,61.0,1014283276.0,4.0,325483.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_29141/pegasus.eecnNMbOe/individuals,,937.1,0,0
individuals_ID0000031,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663197336.0,1663197336.0,1663197341.0,5.0,,21.0,1378.0,5.0,41.0,1014283276.0,5.0,260244.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46389/pegasus.ioDpoCZA3/individuals,,895.0,0,0
individuals_ID0000030,normal,compute,0,1663195932.0,,,1663195937.0,1663195958.0,1663196980.0,1663196980.0,1663196985.0,5.0,,21.0,1022.0,5.0,65.0,1014283276.0,4.0,221522.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_49553/pegasus.07YJQYdsd/individuals,,934.8,0,0
