,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700333924.0,,,1700333925.0,,,0.0,1700333929.0,1700333935.0,,,0.0,1700333935.0,1700333940.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700333940.0,,,1700333945.0,1700333953.0,1700333966.0,57206563.6,1700333951.0,1700333985.0,1700333973.0,1700333976.0,2357364.0,1700333985.0,1700333990.0,5.0,,6.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333967.0,36594731.3,1700333947.0,1700333985.0,1700333974.0,1700333978.0,2321395.0,1700333985.0,1700333990.0,5.0,,2.0,38.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700333940.0,,,1700333945.0,1700333953.0,1700333967.0,60646310.3,1700333952.0,1700333985.0,1700333974.0,1700333978.0,2309485.0,1700333985.0,1700333990.0,5.0,,7.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700333940.0,,,1700333945.0,1700333953.0,1700333967.0,59276098.6,1700333951.0,1700333985.0,1700333974.0,1700333978.0,2322129.0,1700333985.0,1700333990.0,5.0,,6.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333973.0,21946723.5,1700333947.0,1700333990.0,1700333980.0,1700333984.0,2444413.0,1700333990.0,1700333995.0,5.0,,2.0,43.0,5.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333964.0,48829869.6,1700333947.0,1700333980.0,1700333971.0,1700333974.0,2388280.0,1700333980.0,1700333985.0,5.0,,2.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,cpu_2,compute,0,1700333940.0,,,1700333945.0,1700333950.0,1700333967.0,40318280.0,1700333948.0,1700333985.0,1700333974.0,1700333978.0,2345013.0,1700333985.0,1700333990.0,5.0,,3.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333965.0,44675141.2,1700333947.0,1700333985.0,1700333972.0,1700333975.0,2410965.0,1700333985.0,1700333990.0,5.0,,2.0,38.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333967.0,35205410.2,1700333947.0,1700333985.0,1700333974.0,1700333978.0,2368623.0,1700333985.0,1700333990.0,5.0,,2.0,38.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,,,,,,,,,
bwa_ID0000320,cpu_2,compute,0,1700333940.0,,,1700333945.0,1700333950.0,1700333965.0,48578190.7,1700333948.0,1700333985.0,1700333972.0,1700333975.0,2399783.0,1700333985.0,1700333990.0,5.0,,3.0,37.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333963.0,50736988.7,1700333947.0,1700333980.0,1700333970.0,1700333974.0,2389233.0,1700333980.0,1700333985.0,5.0,,2.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,cpu_2,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333967.0,37020811.0,1700333948.0,1700333985.0,1700333974.0,1700333978.0,2333955.0,1700333985.0,1700333990.0,5.0,,3.0,37.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333969.0,31807371.3,1700333948.0,1700333985.0,1700333976.0,1700333980.0,2445538.0,1700333985.0,1700333990.0,5.0,,3.0,37.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333965.0,41043774.2,1700333947.0,1700333985.0,1700333972.0,1700333975.0,2380072.0,1700333985.0,1700333990.0,5.0,,2.0,38.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700333940.0,,,1700333945.0,1700333954.0,1700333968.0,61759034.7,1700333952.0,1700333985.0,1700333975.0,1700333979.0,2373565.0,1700333985.0,1700333990.0,5.0,,7.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,cpu_2,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333969.0,32108678.3,1700333947.0,1700333985.0,1700333976.0,1700333980.0,2435804.0,1700333986.0,1700333990.0,5.0,,2.0,38.0,4.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700333940.0,,,1700333945.0,1700333949.0,1700333974.0,21745495.5,1700333947.0,1700333990.0,1700333981.0,1700333984.0,2448865.0,1700333990.0,1700333995.0,5.0,,2.0,43.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
