,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706691089.0,,,1706691090.0,,,0.0,1706691094.0,1706691100.0,,,0.0,1706691100.0,1706691105.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1706691105.0,,,1706691110.0,1706691118.0,1706691130.0,29504583.8,1706691117.0,1706691145.0,1706691135.0,1706691139.0,1283845.0,1706691145.0,1706691150.0,5.0,,7.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706691105.0,,,1706691110.0,1706691118.0,1706691129.0,30854082.0,1706691117.0,1706691145.0,1706691134.0,1706691138.0,1262998.0,1706691145.0,1706691150.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706691105.0,,,1706691110.0,1706691118.0,1706691129.0,30969443.0,1706691117.0,1706691145.0,1706691134.0,1706691138.0,1268538.0,1706691145.0,1706691150.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1706691105.0,,,1706691110.0,1706691118.0,1706691129.0,30857287.5,1706691117.0,1706691145.0,1706691134.0,1706691138.0,1252407.0,1706691145.0,1706691150.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1706691105.0,,,1706691110.0,1706691118.0,1706691130.0,30658877.6,1706691117.0,1706691145.0,1706691135.0,1706691139.0,1286314.0,1706691145.0,1706691150.0,5.0,,7.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_2,compute,0,1706691105.0,,,1706691110.0,1706691120.0,1706691131.0,29529091.4,1706691118.0,1706691150.0,1706691136.0,1706691140.0,1287082.0,1706691150.0,1706691156.0,5.0,,8.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000338,cpu_2,compute,0,1706691150.0,,,1706691167.0,1706691227.0,1706691237.0,27825913.5,1706691224.0,1706691254.0,1706691243.0,1706691246.0,2709.0,1706691254.0,1706691259.0,17.0,,57.0,30.0,5.0,10.0,160605089.0,3.0,9200.0,poseidon,condorpool,poseidon-worker-2-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000337,cpu_2,compute,0,1706691150.0,,,1706691167.0,1706691227.0,1706691238.0,29001418.4,1706691224.0,1706691254.0,1706691243.0,1706691246.0,3253.0,1706691254.0,1706691259.0,17.0,,57.0,30.0,5.0,11.0,160605089.0,3.0,10515.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000375,None,compute,0,1706691150.0,,,1706691167.0,1706691225.0,1706691237.0,25666833.4,1706691223.0,1706691254.0,1706691242.0,1706691245.0,6769.0,1706691254.0,1706691259.0,17.0,,56.0,31.0,5.0,12.0,160656166.0,3.0,21837.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
